iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
174;696937;1.8552063397595206E-5;1.7371132927576803E-5;17156;69545;
177;708983;1.8618881183982092E-5;1.7467006591623918E-5;17467;70748;
179;716949;1.8728815368716058E-5;1.7560050192460327E-5;17670;71520;
182;728945;1.8728815368716058E-5;1.76207336672975E-5;17958;72694;
184;737005;1.8738396248123346E-5;1.7664660876311537E-5;18164;73496;
187;749014;1.878502232599903E-5;1.7811341324695873E-5;18449;74704;
189;757012;1.8923989525193343E-5;1.7826456052754475E-5;18655;75481;
192;769027;1.90661477115475E-5;1.7859862938412936E-5;18945;76668;
194;777045;1.90661477115475E-5;1.7899561240227513E-5;19140;77486;
197;789024;1.90661477115475E-5;1.7984557430122077E-5;19429;78672;
199;797027;1.92602077174882E-5;1.80055209468904E-5;19634;79471;
202;809013;1.92602077174882E-5;1.7977570270165624E-5;19927;80653;
204;817040;1.92602077174882E-5;1.79690168043906E-5;20119;81476;
207;829078;1.9410201613764175E-5;1.7936232595092132E-5;20390;82688;
209;837077;1.941835803801572E-5;1.8020846109280784E-5;20610;83467;
212;849118;1.9520559443617215E-5;1.8069011318028027E-5;20920;84692;
214;857136;1.9520559443617215E-5;1.814847683783795E-5;21129;85498;
217;869205;1.9546199788744687E-5;1.825065655100411E-5;21434;86735;
219;877258;1.9546199788744687E-5;1.83442878444536E-5;21625;87549;
222;889248;1.9546199788744687E-5;1.8441396946687012E-5;21929;88735;
224;897236;1.9546199788744687E-5;1.8486624712299857E-5;22125;89539;
227;909223;1.9546199788744687E-5;1.8455070718027776E-5;22430;90748;
229;917244;1.9579487432514412E-5;1.848781010728682E-5;22641;91564;
232;928690;1.9579487432514412E-5;1.853480830331642E-5;22934;92781;
235;939918;1.9601224841337898E-5;1.8512405542141032E-5;23235;93975;
237;947982;1.9601224841337898E-5;1.8541996888690846E-5;23428;94764;
240;959738;1.9601224841337898E-5;1.8539522354694773E-5;23700;95851;
242;968110;1.961921458790625E-5;1.8499305541642013E-5;23925;96764;
245;979821;1.9624396893222488E-5;1.8450972108336263E-5;24164;97703;
247;988325;1.962980542544267E-5;1.840386499120839E-5;24407;98750;
249;996377;1.962980542544267E-5;1.841516297415862E-5;24613;99542;
