iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
4295;509941;1.1538411382005843E-4;9.60956063711449E-5;428265;1714379;
4379;519912;1.1624417092026452E-4;9.810540936072466E-5;436597;1747936;
4463;529948;1.1630543358417585E-4;9.573662725392879E-5;445016;1781520;
4547;539930;1.1651281773363342E-4;9.709244790508092E-5;453399;1815081;
4631;549905;1.1671570147263299E-4;9.67399247156318E-5;461730;1848558;
4715;559948;1.1707318576695357E-4;9.514684714743909E-5;469960;1881682;
4799;569932;1.1707318576695357E-4;9.479464245183584E-5;478307;1915518;
4883;579917;1.1707318576695357E-4;9.85280610269189E-5;486505;1949071;
4967;589889;1.1707318576695357E-4;9.580344494527076E-5;494895;1982584;
5051;599927;1.1707318576695357E-4;9.6941259155449E-5;503313;2016299;
5135;609908;1.1717287592178277E-4;9.710461088869869E-5;511678;2049821;
5219;619903;1.1739161477411592E-4;9.740558117346574E-5;520171;2083444;
5303;629943;1.1770230429773126E-4;9.430758884224384E-5;528336;2116684;
5386;639908;1.1770230429773126E-4;9.887158232042888E-5;536633;2150161;
5470;649890;1.1770230429773126E-4;1.0089863854792167E-4;545015;2183670;
5554;659855;1.1770230429773126E-4;9.89799535548619E-5;553264;2217240;
5639;669937;1.1770230429773126E-4;9.716959038044816E-5;561672;2251127;
5723;679918;1.1792421507000706E-4;1.003003665285528E-4;570103;2284668;
5807;689903;1.1792421507000706E-4;9.818311545670033E-5;578530;2318169;
5891;699936;1.1818337476584832E-4;9.552680603057492E-5;586875;2351705;
5975;709937;1.1818337476584832E-4;9.137673753599612E-5;595196;2385355;
6059;719908;1.1818337476584832E-4;9.946518940547176E-5;603732;2418851;
6143;729883;1.1818337476584832E-4;9.934899755998495E-5;612139;2452393;
6227;739940;1.1850427795163662E-4;9.858718046732256E-5;620465;2486017;
6311;749921;1.1850427795163662E-4;9.12502113618688E-5;628799;2519674;
6395;759904;1.1865154050190318E-4;1.0052580835486692E-4;637142;2553336;
6479;769949;1.1865154050190318E-4;9.610377020422218E-5;645548;2586531;
6563;779937;1.186732099272653E-4;9.83370747268952E-5;654098;2620431;
6647;789903;1.186732099272653E-4;9.45722098960992E-5;662546;2653893;
6731;799870;1.186732099272653E-4;9.621220858781E-5;670951;2687276;
6816;809939;1.1925277943960398E-4;1.0140176040453301E-4;679448;2721013;
6900;819934;1.1925277943960398E-4;9.860622519935673E-5;687924;2754643;
6984;829910;1.1925277943960401E-4;9.574942580507717E-5;696296;2788085;
7067;839879;1.1925277943960401E-4;9.290463434272112E-5;704537;2821266;
7152;849944;1.2021308194318646E-4;1.0110917885171322E-4;712891;2854783;
7237;859891;1.2044457042350012E-4;9.608716357781715E-5;721489;2888918;
7324;869935;1.2044457042350012E-4;9.861592677749542E-5;730208;2923562;
7407;879867;1.2044457042350012E-4;9.794469315026829E-5;738420;2956725;
7490;889905;1.2044457042350012E-4;9.821297866029456E-5;746542;2989820;
7574;899950;1.2044457042350012E-4;1.0048937185052197E-4;754873;3023096;
7656;909891;1.2044457042350012E-4;9.649826840462197E-5;763140;3056245;
7740;919853;1.2044457042350012E-4;9.819102831503885E-5;771341;3089873;
7825;929874;1.2044457042350012E-4;9.875599931739484E-5;779771;3123714;
7910;939943;1.2044457042350012E-4;9.866023583392061E-5;788156;3157572;
7993;949920;1.2044457042350012E-4;9.836305083875952E-5;796400;3190782;
8076;959923;1.2044457042350012E-4;9.651359882224373E-5;804582;3224032;
8159;969882;1.2044457042350012E-4;9.450343434023504E-5;812770;3257087;
8242;979888;1.2044457042350012E-4;1.0071120180126288E-4;821080;3290223;
8326;989943;1.2044457042350012E-4;9.85621972901067E-5;829359;3323534;
8409;999935;1.2048427278916277E-4;1.0254309755571088E-4;837602;3357036;
