iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
3779;389906;9.228497600590623E-5;8.487139393487017E-5;74973;299505;
3876;399870;9.307520476545048E-5;8.421973246392068E-5;76981;307174;
3974;409939;9.342301943198804E-5;8.64925145394518E-5;78868;314927;
4071;419885;9.380863039399625E-5;8.61709975763905E-5;80780;322604;
4169;429894;9.441087613293051E-5;8.43788013494666E-5;82765;330386;
4267;439900;9.455370650529501E-5;8.591856373546949E-5;84726;338127;
4365;449938;9.531071292413267E-5;8.584369971138186E-5;86677;345924;
4462;459889;9.571209800918837E-5;8.720473383070436E-5;88617;353596;
4560;469903;9.720062208398134E-5;8.71230978756158E-5;90547;361408;
4657;479863;9.788566953797964E-5;8.803796698640392E-5;92434;369124;
4755;489861;1.0028078620136381E-4;9.128606975717247E-5;94476;376888;
4853;499915;1.0052271813429835E-4;8.995412830083881E-5;96411;384682;
4950;509882;1.0166734444896299E-4;9.158691451443911E-5;98364;392341;
5048;519915;1.0309278350515464E-4;9.341916598257322E-5;100334;400139;
5145;529918;1.0351966873706004E-4;9.477432467395627E-5;102229;407817;
5243;539937;1.0486577181208053E-4;9.563670936306348E-5;104174;415526;
5341;549894;1.0557432432432433E-4;9.821572914588513E-5;106139;423204;
5438;559867;1.0611205432937182E-4;9.499883813320988E-5;108103;430930;
5537;569921;1.0822510822510823E-4;9.794311488172128E-5;110040;438751;
5635;579870;1.0822510822510823E-4;9.694792293688931E-5;112041;446476;
5734;589944;1.0841283607979184E-4;9.899693290906327E-5;113899;454282;
5831;599881;1.0841283607979184E-4;9.38914472159098E-5;115815;461955;
5930;609933;1.0993843447669306E-4;9.777521815600524E-5;117775;469787;
6028;619890;1.1027790030877812E-4;1.0010821450470428E-4;119681;477579;
6126;629865;1.1106175033318525E-4;9.995354684006791E-5;121622;485391;
6224;639895;1.1185682326621924E-4;9.950664704148165E-5;123599;493235;
6322;649880;1.1373976342129209E-4;1.012173471465598E-4;125515;500972;
6421;659936;1.1617100371747211E-4;1.0618426468490537E-4;127495;508782;
6519;669948;1.17813383600377E-4;1.0930065490595623E-4;129413;516468;
6617;679902;1.1899095668729176E-4;1.087284235920263E-4;131379;524270;
6716;689946;1.1944577161968466E-4;1.06487952699004E-4;133350;532155;
6813;699883;1.1956001912960307E-4;1.0750534747724088E-4;135280;539855;
6911;709906;1.211827435773146E-4;1.0951413757214669E-4;137157;547676;
7009;719859;1.211827435773146E-4;1.0545997955611674E-4;139070;555425;
7108;729944;1.224889759921607E-4;1.0857429121546791E-4;141080;563319;
7206;739899;1.240079365079365E-4;1.1138508373085194E-4;142965;571083;
7305;749944;1.2425447316103378E-4;1.0954958411562047E-4;144852;578896;
7403;759951;1.245019920318725E-4;1.107868553804633E-4;146854;586702;
7501;769940;1.245019920318725E-4;1.1082130377801128E-4;148756;594493;
7599;779882;1.25E-4;1.1203489626472931E-4;150675;602259;
7697;789883;1.256281407035176E-4;1.1082954663123689E-4;152593;610058;
7795;799865;1.2588116817724068E-4;1.1392119574376374E-4;154548;617862;
7894;809919;1.263902932254803E-4;1.1286444268683761E-4;156451;625641;
7993;819947;1.269035532994924E-4;1.0747070738901761E-4;158463;633447;
8091;829884;1.2794268167860799E-4;1.1416745800644537E-4;160346;641226;
8190;839945;1.3048016701461377E-4;1.1880284303597827E-4;162262;649087;
8288;849943;1.3241525423728814E-4;1.160274186866511E-4;164211;656872;
8386;859904;1.326963906581741E-4;1.1667682875859313E-4;166149;664656;
8485;869950;1.3304949441192123E-4;1.166742967683575E-4;168062;672478;
8583;879934;1.3333333333333334E-4;1.227975547026367E-4;170029;680345;
8682;889946;1.3333333333333334E-4;1.211083083622606E-4;171924;688177;
8780;899905;1.339046598821639E-4;1.1739611039392497E-4;173848;695987;
8879;909944;1.350621285791464E-4;1.1761599938103891E-4;175785;703789;
8977;919883;1.3594344752582924E-4;1.2077137278584723E-4;177656;711560;
9076;929924;1.3623978201634878E-4;1.2020001295985443E-4;179580;719348;
9174;939860;1.3623978201634878E-4;1.2039054508496557E-4;181490;727123;
9273;949945;1.3713658804168953E-4;1.2064724900549507E-4;183419;734992;
9371;959874;1.3713658804168953E-4;1.214302222255781E-4;185343;742760;
9470;969932;1.377410468319559E-4;1.2433107558498606E-4;187300;750623;
9569;979950;1.3896609227348526E-4;1.1967435638584668E-4;189238;758354;
9667;989908;1.3896609227348526E-4;1.213292392621146E-4;191175;766143;
9766;999938;1.391207568169171E-4;1.2606813295780987E-4;193161;774019;
