iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
6815;739912;1.2001920307249159E-4;1.0673203987280968E-4;134569;540160;
6908;749922;1.211827435773146E-4;1.1023665410266475E-4;136396;547471;
7000;759863;1.2171372930866602E-4;1.0891648541650369E-4;138229;554828;
7093;769942;1.2254901960784314E-4;1.0919827734166157E-4;140078;562201;
7186;779951;1.2297097884899163E-4;1.0991798205242865E-4;141930;569483;
7277;789883;1.2309207287050715E-4;1.088287263305085E-4;143742;576811;
7370;799935;1.2309207287050715E-4;1.1188584920948781E-4;145530;584214;
7462;809902;1.2406947890818859E-4;1.1280584407245196E-4;147360;591513;
7555;819908;1.2518778167250875E-4;1.1218344327844564E-4;149223;598952;
7648;829916;1.2575452716297788E-4;1.1382430381086813E-4;151013;606289;
7741;839950;1.2632642748863063E-4;1.1416383300057782E-4;152824;613662;
7833;849907;1.2632642748863063E-4;1.13764025109662E-4;154675;620899;
7926;859947;1.2632642748863063E-4;1.1299969708391668E-4;156504;628216;
8018;869858;1.2683916793505834E-4;1.1201580926574275E-4;158324;635506;
8111;879905;1.2709710218607016E-4;1.1324415666793522E-4;160172;642906;
8204;889901;1.2709710218607016E-4;1.1459515155820869E-4;161964;650314;
8297;899920;1.2742099898063202E-4;1.1062784258280117E-4;163780;657675;
8390;909939;1.2742099898063202E-4;1.1215957378632598E-4;165594;664999;
8483;919947;1.2768130745658836E-4;1.1369274933958183E-4;167508;672310;
8575;929877;1.2853470437017994E-4;1.143419575756659E-4;169307;679669;
8668;939888;1.2853470437017994E-4;1.130241171609227E-4;171178;687080;
8761;949922;1.2853470437017994E-4;1.1747531678017007E-4;173032;694472;
8854;959914;1.2933264355923435E-4;1.106084656666305E-4;174881;701819;
8947;969937;1.2980269989615784E-4;1.1535607913985966E-4;176731;709212;
9040;979928;1.3020833333333333E-4;1.1324939499446774E-4;178603;716545;
9133;989951;1.3048016701461377E-4;1.146501971759032E-4;180466;723909;
9226;999936;1.307531380753138E-4;1.1359395218841387E-4;182378;731214;
