iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
6711;619911;1.0141987829614604E-4;8.637722682198087E-5;132303;531847;
6820;629937;1.0175010175010175E-4;8.867407464831249E-5;134410;540426;
6929;639959;1.0187449062754686E-4;9.162068459412707E-5;136563;549077;
7038;649972;1.0377750103777501E-4;9.512751227044695E-5;138743;557658;
7146;659906;1.0377750103777501E-4;9.053030946121981E-5;140918;566227;
7255;669929;1.0438413361169103E-4;9.24997364739313E-5;143055;574872;
7364;679942;1.0455876202425763E-4;8.783949437245741E-5;145273;583448;
7473;689964;1.0611205432937182E-4;9.11450935008834E-5;147436;592041;
7581;699933;1.0660980810234541E-4;8.978988281451641E-5;149608;600593;
7690;709956;1.0660980810234541E-4;9.232705510765127E-5;151774;609229;
7799;719974;1.0660980810234541E-4;8.987407446767865E-5;153994;617843;
7907;729895;1.0761945759793371E-4;9.71956961439602E-5;156144;626325;
8016;739907;1.0808473843493298E-4;9.713554040471074E-5;158295;634885;
8125;749920;1.0827197921177999E-4;9.37264519426853E-5;160437;643453;
8234;759938;1.0879025239338555E-4;9.475911347921244E-5;162613;652049;
8343;769950;1.091703056768559E-4;9.772320949220592E-5;164769;660659;
8452;779969;1.0969723562966213E-4;9.791165457080834E-5;166932;669311;
8561;789973;1.104728236853734E-4;9.905961791023685E-5;169114;677812;
8669;799900;1.104728236853734E-4;9.237534054348237E-5;171323;686419;
8778;809921;1.104728236853734E-4;9.720746313048305E-5;173391;695048;
8887;819937;1.1057054400707652E-4;9.660516787790892E-5;175547;703712;
8996;829949;1.1057054400707652E-4;9.511414391479117E-5;177700;712358;
9105;839970;1.1057054400707652E-4;9.475372041213266E-5;179821;721031;
9214;849973;1.1106175033318525E-4;9.448195265206791E-5;181910;729584;
9322;859898;1.1116051578479324E-4;9.850442690823217E-5;184026;738148;
9431;869904;1.1215791834903544E-4;9.777081963378744E-5;186203;746752;
9540;879947;1.1215791834903544E-4;9.413519855126513E-5;188364;755395;
9649;889949;1.1235955056179776E-4;9.583938587726649E-5;190487;763908;
9758;899967;1.1327594019030358E-4;1.0099364214288876E-4;192697;772629;
9866;909947;1.1327594019030358E-4;9.596819490647331E-5;194803;781245;
9975;919951;1.1473152822395595E-4;9.962684087952648E-5;196939;789888;
10084;929950;1.152604887044721E-4;1.0307815266343732E-4;199067;798461;
10193;939946;1.1633317822242904E-4;1.025182437975116E-4;201196;807025;
10301;949913;1.1665888940737284E-4;1.0355921904935425E-4;203354;815551;
10410;959914;1.169864295741694E-4;1.0294599250539947E-4;205517;824150;
10519;969917;1.1742602160638798E-4;1.0118408447485742E-4;207688;832716;
10628;979947;1.1764705882352942E-4;1.0104384553305518E-4;209869;841350;
10737;989946;1.1764705882352942E-4;1.0115360080655862E-4;211997;849963;
10846;999948;1.1764705882352942E-4;1.0353621790541728E-4;214181;858595;
