iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
2158;859703;7.123065197415754E-5;6.873752175046122E-5;42802;171005;
2184;869912;7.125247602354185E-5;6.956687877065435E-5;43342;173082;
2209;879679;7.160154029233472E-5;6.95305574230217E-5;43856;175029;
2235;889833;7.170514842965722E-5;7.009362881329856E-5;44383;177137;
2261;899935;7.189672179707298E-5;7.001845111739503E-5;44857;179156;
2286;909787;7.190406272335198E-5;7.054116764679113E-5;45358;181212;
2312;919950;7.199413679749926E-5;7.035285570278903E-5;45860;183210;
2337;929785;7.20350032487787E-5;7.034955990345917E-5;46390;185246;
2362;939617;7.20350032487787E-5;7.056045606206531E-5;46909;187224;
2388;949845;7.234727851242416E-5;7.05073127571624E-5;47418;189305;
2413;959660;7.264137100417981E-5;7.08286853460244E-5;47950;191297;
2439;969838;7.277967409261945E-5;7.124763852439047E-5;48474;193331;
2464;979624;7.309075971997472E-5;7.082762290668133E-5;48982;195340;
2490;989789;7.32207003706432E-5;7.159302675920927E-5;49504;197389;
2516;999942;7.32207003706432E-5;7.188772513385549E-5;50062;199438;
