iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
399;319618;2.428281907988513E-5;2.3611317711720405E-5;7956;31584;
412;329919;2.4314406674985403E-5;2.3593118362775133E-5;8223;32637;
424;339412;2.4570785238068765E-5;2.3773853950854224E-5;8448;33574;
437;349757;2.4961633968590234E-5;2.4234484213950462E-5;8704;34628;
449;359246;2.5106552207568934E-5;2.435249978408285E-5;8944;35569;
462;369548;2.5434704535211313E-5;2.4772079826652517E-5;9181;36589;
475;379850;2.567648552590836E-5;2.5036028452920405E-5;9439;37626;
487;389355;2.5920582445855773E-5;2.5112078718669915E-5;9652;38579;
500;399634;2.6233595476908398E-5;2.5538507436173465E-5;9919;39613;
513;409948;2.641305903899783E-5;2.5760180602186706E-5;10187;40650;
525;419476;2.645029619041673E-5;2.5574845922207807E-5;10408;41597;
538;429766;2.669977438690642E-5;2.5718824263759908E-5;10659;42633;
550;439279;2.678994326961611E-5;2.617666505871081E-5;10906;43608;
563;449553;2.680460674693393E-5;2.595737325950024E-5;11157;44641;
576;459964;2.696166321108017E-5;2.6169136555771505E-5;11443;45683;
588;469464;2.7151660486948728E-5;2.6399639740139172E-5;11692;46644;
601;479753;2.723172125174417E-5;2.6350232160954977E-5;11937;47704;
613;489247;2.723172125174418E-5;2.6665226482503E-5;12176;48639;
626;499550;2.7416895277878453E-5;2.6582568011008942E-5;12477;49676;
639;509805;2.7555041194786602E-5;2.6672230599730332E-5;12733;50710;
651;519294;2.7589388238423062E-5;2.686631768063156E-5;12992;51662;
664;529577;2.7591032472989755E-5;2.6752100135669746E-5;13255;52698;
677;539853;2.788131037697758E-5;2.7054717209353832E-5;13495;53729;
689;549361;2.8217484569268555E-5;2.735920831324289E-5;13744;54683;
702;559657;2.8217484569268555E-5;2.734145308966191E-5;14003;55713;
715;569958;2.8217484569268555E-5;2.74100210445114E-5;14284;56741;
727;579469;2.8342662793169412E-5;2.73214097130377E-5;14512;57694;
740;589773;2.8536076449290267E-5;2.7685743499907698E-5;14805;58739;
753;599965;2.8712629077623996E-5;2.8011263254302333E-5;15032;59680;
765;609526;2.8820021845576555E-5;2.8010467259431913E-5;15298;60690;
778;619839;2.894790014827115E-5;2.8051554429163874E-5;15517;61749;
790;629371;2.9046952074271898E-5;2.799038575856741E-5;15745;62697;
803;639686;2.9196739308154064E-5;2.833818340961369E-5;15996;63733;
816;649949;2.9356229626776627E-5;2.8590328467304106E-5;16227;64719;
828;659504;2.93745972008359E-5;2.854171871032173E-5;16477;65702;
841;669817;2.9494818645208588E-5;2.839589717718703E-5;16722;66723;
853;679306;2.9598145972136292E-5;2.8627626302340382E-5;16956;67655;
866;689631;2.9637234324422205E-5;2.872349535658429E-5;17221;68687;
879;699950;3.000930288389398E-5;2.8971575931206945E-5;17503;69715;
891;709513;3.011652686574893E-5;2.921262525027901E-5;17753;70690;
904;719818;3.011652686574893E-5;2.922735002286333E-5;18003;71704;
916;729352;3.0349013657056104E-5;2.9312596370177766E-5;18241;72682;
929;739647;3.0364366323002723E-5;2.9351807177960526E-5;18485;73702;
942;749960;3.048107673793952E-5;2.95288942912388E-5;18753;74727;
954;759472;3.070777742020273E-5;2.9775397184047308E-5;18978;75664;
967;769779;3.085836872788223E-5;2.9966459703255616E-5;19231;76691;
980;779962;3.097793627466771E-5;2.9852170946467815E-5;19487;77664;
992;789363;3.108911383589921E-5;3.0102355407581973E-5;19738;78665;
1005;799692;3.1099749336020346E-5;3.01394821177898E-5;19996;79699;
1018;809954;3.1308919472832934E-5;3.024974433401277E-5;20243;80679;
1030;819575;3.1393645549417005E-5;3.0370937142599174E-5;20493;81692;
1043;829943;3.1393645549417005E-5;3.0170042535272458E-5;20733;82752;
1055;839401;3.145016061597022E-5;3.043781424486109E-5;20963;83694;
1068;849332;3.156191058131986E-5;3.019225786733091E-5;21219;84729;
1081;859643;3.1629434604878735E-5;3.0290276866671628E-5;21486;85771;
1094;869943;3.168503553793582E-5;3.0374546052450873E-5;21759;86806;
1106;879480;3.168503553793582E-5;3.045171486503119E-5;22008;87759;
1119;889785;3.1694535671882914E-5;3.078364904286241E-5;22269;88785;
1131;899282;3.186343078657423E-5;3.084297497967413E-5;22492;89710;
1144;909589;3.195749908281974E-5;3.094160696590613E-5;22758;90722;
1157;919482;3.207566778332752E-5;3.103621874269296E-5;23016;91747;
1170;929567;3.2106480500450125E-5;3.121942672532501E-5;23264;92777;
1183;939841;3.2106480500450125E-5;3.1250524569210634E-5;23523;93784;
1195;949338;3.2198424724268775E-5;3.102091314939009E-5;23755;94731;
1208;959642;3.225875131535054E-5;3.1249391582011966E-5;24016;95763;
1221;969912;3.2260666182756636E-5;3.130871321124431E-5;24266;96793;
1233;979417;3.2394287720880414E-5;3.133633097181173E-5;24490;97740;
1246;989698;3.2394287720880414E-5;3.134246186935389E-5;24729;98785;
1259;999929;3.241289358976682E-5;3.0992707382572186E-5;24981;99802;
