iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
5857;559911;1.4492753623188405E-4;1.3592755294612816E-4;115910;464553;
5963;569940;1.462843768285547E-4;1.3731631217232088E-4;118035;472944;
6069;579951;1.4775413711583924E-4;1.4054232658516588E-4;120160;481258;
6174;589890;1.481042654028436E-4;1.3970887671625398E-4;122237;489670;
6280;599909;1.484560570071259E-4;1.401252956629598E-4;124330;498026;
6386;609929;1.4952153110047846E-4;1.3733345466807756E-4;126378;506379;
6491;619866;1.4988009592326138E-4;1.4005905320999676E-4;128452;514712;
6597;629914;1.5087507543753772E-4;1.3944308588510223E-4;130556;523166;
6703;639949;1.5216068167985393E-4;1.392557244350425E-4;132632;531568;
6808;649884;1.5422578655151142E-4;1.4374767173600718E-4;134716;539871;
6914;659920;1.5842839036755386E-4;1.4839143679372133E-4;136826;548285;
7020;669950;1.6087516087516087E-4;1.501068320053003E-4;138883;556670;
7125;679883;1.633986928104575E-4;1.5359609454955247E-4;140981;565037;
7231;689903;1.6404199475065617E-4;1.4894916319270867E-4;143074;573436;
7337;699924;1.6404199475065617E-4;1.544447445678657E-4;145138;581746;
7443;709940;1.6501650165016502E-4;1.5363773256358827E-4;147295;590133;
7549;719951;1.6633399866932801E-4;1.5056689869045182E-4;149479;598444;
7654;729895;1.6700066800267202E-4;1.5853352698701545E-4;151598;606868;
7760;739912;1.6960651289009497E-4;1.5278997527611883E-4;153729;615229;
7866;749907;1.7123287671232877E-4;1.578930206023872E-4;155790;623561;
7972;759912;1.7265193370165745E-4;1.5918205832744024E-4;157904;631958;
8078;769924;1.7385257301808066E-4;1.5435521898800273E-4;160008;640437;
8184;779934;1.7543859649122806E-4;1.625558451748743E-4;162158;648846;
8290;789948;1.7667844522968197E-4;1.593766160287568E-4;164300;657290;
8395;799870;1.7768301350390902E-4;1.6489989582850278E-4;166417;665718;
8501;809915;1.781895937277263E-4;1.6407817321405756E-4;168476;674104;
8607;819914;1.7985611510791367E-4;1.6348130312832758E-4;170600;682468;
8713;829910;1.808972503617945E-4;1.6481645482971204E-4;172622;690816;
8819;839907;1.81422351233672E-4;1.7206834521849113E-4;174706;699228;
8925;849912;1.8328445747800586E-4;1.6930583589980005E-4;176822;707647;
9031;859899;1.8355359765051394E-4;1.704047663399986E-4;178842;715993;
9137;869896;1.8463810930576072E-4;1.658005065318325E-4;180959;724367;
9243;879903;1.849112426035503E-4;1.7015173792396125E-4;183070;732685;
9349;889903;1.8768768768768769E-4;1.782962997960625E-4;185203;741147;
9455;899889;1.8768768768768769E-4;1.7687764027205468E-4;187353;749494;
9561;909901;1.8825301204819278E-4;1.7156377959411432E-4;189504;757893;
9667;919899;1.8882175226586103E-4;1.7515501291280475E-4;191626;766355;
9773;929889;1.893939393939394E-4;1.7568315387524815E-4;193696;774748;
9879;939882;1.9083969465648855E-4;1.7678557282214749E-4;195806;783178;
9985;949932;1.9142419601837673E-4;1.8040638230340593E-4;197953;791554;
10091;959915;1.923076923076923E-4;1.8046507139319722E-4;200034;799963;
10197;969900;1.9290123456790122E-4;1.7578254631804167E-4;202067;808339;
10303;979912;1.9290123456790122E-4;1.7939996757234018E-4;204238;816752;
10409;989889;1.9409937888198756E-4;1.7787336000066027E-4;206381;825134;
10515;999876;1.945525291828794E-4;1.8002170490853344E-4;208503;833513;
