iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
184;759823;4.360646767640052E-7;4.326157271549659E-7;3696;14446;
186;768060;4.3606707269743876E-7;4.3302793290919656E-7;3737;14603;
189;779859;4.370327191537721E-7;4.341597297666221E-7;3781;14779;
191;788719;4.375621939963494E-7;4.3473286483425846E-7;3840;15000;
193;796994;4.3829045683890895E-7;4.3519058409093245E-7;3881;15157;
196;809417;4.3895755306799295E-7;4.3561445541300245E-7;3947;15394;
198;817699;4.3924406798689846E-7;4.3591259942317003E-7;3992;15552;
201;829535;4.396559850193369E-7;4.3676251024747666E-7;4055;15771;
203;838424;4.402828517930434E-7;4.3714761986293325E-7;4086;15953;
205;846685;4.4165842384828226E-7;4.3781614150648903E-7;4130;16110;
208;859137;4.4227861589084093E-7;4.3896469355803794E-7;4188;16353;
210;867348;4.4238552323457343E-7;4.395380718927264E-7;4226;16503;
213;879875;4.4329204274824777E-7;4.4053575085291447E-7;4297;16756;
215;888038;4.4377420732829194E-7;4.413871033863679E-7;4341;16900;
218;899772;4.4537565565977185E-7;4.425837976506938E-7;4397;17075;
220;908633;4.4552431618254854E-7;4.434694454120001E-7;4449;17286;
222;916923;4.460189508099978E-7;4.440958830165611E-7;4491;17448;
225;929418;4.4737224726264116E-7;4.4454989596118883E-7;4555;17698;
227;937705;4.492533319771865E-7;4.448762803843721E-7;4590;17859;
230;949581;4.492533319771865E-7;4.457769951273259E-7;4638;18063;
232;958393;4.4929434728404245E-7;4.464494121845177E-7;4684;18251;
235;969624;4.494430905720409E-7;4.4746248086753454E-7;4736;18465;
237;978429;4.504948099844428E-7;4.4763852867768614E-7;4785;18659;
239;986604;4.504948099844428E-7;4.47812037139197E-7;4834;18807;
242;998796;4.504948099844428E-7;4.482425810583489E-7;4889;19057;
