iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
902;729273;2.7213757534128805E-5;2.6293070149003235E-5;17675;71372;
915;739702;2.7266024788088472E-5;2.6643929901640074E-5;17938;72382;
927;749349;2.730970461277296E-5;2.635707162219239E-5;18184;73342;
940;759794;2.7310525039381767E-5;2.6450042740085782E-5;18421;74361;
952;769432;2.7310525039381767E-5;2.6558261301048255E-5;18646;75319;
965;779870;2.7412025216870236E-5;2.647640740384175E-5;18898;76354;
977;789503;2.7472784086444766E-5;2.6451628756728616E-5;19154;77296;
990;799924;2.7472784086444766E-5;2.6234502994283872E-5;19417;78306;
1002;809560;2.7472784086444766E-5;2.641330550680729E-5;19648;79274;
1014;819223;2.763957987838586E-5;2.6464497363248523E-5;19868;80246;
1027;829683;2.7698728683750887E-5;2.6723375214499267E-5;20114;81292;
1039;839323;2.77262685322379E-5;2.6969360040935375E-5;20342;82238;
1052;849761;2.776898426609354E-5;2.6958656209774922E-5;20606;83270;
1064;859412;2.7938985725413443E-5;2.6901186966458648E-5;20852;84234;
1077;869847;2.8065102055937133E-5;2.7463005818390414E-5;21138;85273;
1089;879289;2.815480185776644E-5;2.7217547519742703E-5;21366;86215;
1102;889596;2.8318134990284056E-5;2.7273492141729758E-5;21617;87271;
1114;899286;2.8335820273826052E-5;2.728947744638538E-5;21865;88222;
1127;909742;2.8335820273826052E-5;2.7449423990335114E-5;22112;89241;
1140;919445;2.8356534649983968E-5;2.7433222376586878E-5;22363;90271;
1153;929273;2.8412626343846216E-5;2.752608401123098E-5;22619;91309;
1166;939388;2.8479480534275084E-5;2.7340367565731144E-5;22882;92335;
1179;949815;2.8484607487805764E-5;2.7606985124502934E-5;23137;93356;
1191;959453;2.856468730522456E-5;2.7698648720412615E-5;23365;94295;
1204;969855;2.8655200001833958E-5;2.758440810148758E-5;23613;95323;
1217;979783;2.8692329851614768E-5;2.791733728034207E-5;23862;96349;
1229;989291;2.8692329851614768E-5;2.7849206182387163E-5;24120;97277;
1242;999876;2.8712645565934876E-5;2.7815472903140554E-5;24370;98333;
