iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
3773;409945;1.2147716229348882E-4;1.1422392187728047E-4;74504;298805;
3865;419937;1.231527093596059E-4;1.1333338651193145E-4;76250;306114;
3957;429898;1.24750499001996E-4;1.1776737189775336E-4;78036;313438;
4050;439939;1.2512512512512512E-4;1.1534274619568919E-4;79871;320842;
4143;449929;1.2575452716297788E-4;1.1805279531468249E-4;81727;328276;
4235;459877;1.2774655084312725E-4;1.2147315882755573E-4;83422;335561;
4328;469923;1.2879958784131891E-4;1.2177443459801418E-4;85317;342934;
4421;479889;1.301405517959396E-4;1.217400564577969E-4;87147;350330;
4514;489909;1.3137151865475564E-4;1.2437224089440778E-4;88993;357680;
4607;499947;1.3248542660307367E-4;1.2615090608524343E-4;90826;365030;
4700;509968;1.3304949441192123E-4;1.2680238382010327E-4;92700;372343;
4792;519888;1.3361838588989844E-4;1.2594270061185288E-4;94504;379633;
4885;529956;1.3579576317218902E-4;1.250345919079519E-4;96305;386975;
4978;539969;1.3646288209606986E-4;1.309257367229508E-4;98159;394311;
5070;549898;1.366120218579235E-4;1.310354814754932E-4;100001;401642;
5163;559927;1.375894331315355E-4;1.2548129897439972E-4;101807;409039;
5256;569922;1.378929950358522E-4;1.3286180971093306E-4;103620;416412;
5349;579926;1.3819789939192924E-4;1.2991203268048764E-4;105429;423716;
5441;589925;1.3850415512465375E-4;1.2793995142996637E-4;107249;431035;
5533;599884;1.392757660167131E-4;1.3213852700498825E-4;109056;438315;
5626;609910;1.4068655036578504E-4;1.3229848129193728E-4;110982;445702;
5719;619928;1.422070534698521E-4;1.3541277830450766E-4;112780;453037;
5812;629898;1.4384349827387802E-4;1.334346272428358E-4;114651;460405;
5906;639970;1.4450867052023122E-4;1.3377324388773245E-4;116449;467753;
5999;649904;1.4585764294049007E-4;1.366669988189964E-4;118333;475120;
6093;659960;1.4723203769140164E-4;1.3983479074999416E-4;120179;482565;
6186;669928;1.4863258026159333E-4;1.3609591449028298E-4;122005;489872;
6280;679959;1.4961101137043686E-4;1.3976000263299403E-4;123833;497377;
6373;689936;1.5179113539769278E-4;1.433280169547713E-4;125725;504703;
6466;699921;1.5179113539769278E-4;1.4439820215526614E-4;127653;512028;
6559;709926;1.5234613040828764E-4;1.389022365086446E-4;129462;519417;
6652;719903;1.5441630636195183E-4;1.425777598999265E-4;131262;526822;
6746;729958;1.5479876160990713E-4;1.4319795662387397E-4;133063;534357;
6839;739953;1.577287066246057E-4;1.4453907972498568E-4;134892;541689;
6932;749929;1.5873015873015873E-4;1.453071757889819E-4;136766;549061;
7025;759921;1.607717041800643E-4;1.4988372607038146E-4;138593;556441;
7118;769919;1.6087516087516087E-4;1.498082527562595E-4;140431;563772;
7211;779920;1.6149870801033592E-4;1.498076375151323E-4;142278;571164;
7304;789856;1.63826998689384E-4;1.4680790332324045E-4;144094;578487;
7398;799889;1.6404199475065617E-4;1.5168657470709365E-4;145934;585923;
7492;809925;1.6404199475065617E-4;1.4858395526069868E-4;147786;593396;
7585;819922;1.6600265604249667E-4;1.5322266151513963E-4;149602;600783;
7681;829952;1.6600265604249667E-4;1.5485338271566964E-4;151494;608431;
7777;839950;1.6600265604249667E-4;1.51608459851164E-4;153395;616073;
7870;849942;1.6711229946524063E-4;1.573606899492177E-4;155236;623411;
7963;859902;1.6869095816464237E-4;1.558045851166809E-4;157094;630717;
8056;869907;1.6983695652173913E-4;1.5727535279573684E-4;158866;638115;
8149;879967;1.6983695652173913E-4;1.5624556518743042E-4;160731;645456;
8242;889886;1.7146776406035664E-4;1.5996725041552174E-4;162586;652789;
8337;899921;1.721763085399449E-4;1.61310789340047E-4;164351;660339;
8433;909904;1.7241379310344826E-4;1.5994082607288101E-4;166301;667956;
8528;919926;1.7289073305670817E-4;1.6162562399584096E-4;168167;675526;
8622;929967;1.7482517482517483E-4;1.6381770114384813E-4;170076;682940;
8715;939890;1.7580872011251758E-4;1.6404877681396482E-4;171948;690288;
8809;949943;1.7580872011251758E-4;1.651054359532789E-4;173782;697731;
8903;959970;1.763046544428773E-4;1.6317099740799444E-4;175633;705133;
8996;969942;1.7780938833570413E-4;1.641480831829698E-4;177495;712553;
9089;979919;1.78826895565093E-4;1.648991077807524E-4;179329;719995;
9183;989955;1.793400286944046E-4;1.672962745762726E-4;181139;727367;
9276;999883;1.819505094614265E-4;1.646692178890758E-4;182992;734735;
