iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
414;888594;3.983102087703128E-5;3.807503923786327E-5;41313;165339;
419;899347;4.013991167613834E-5;3.8162366990802065E-5;41799;167351;
424;909916;4.013991167613834E-5;3.809378001441416E-5;42224;169027;
428;918703;4.044698775103422E-5;3.807958477827374E-5;42681;170928;
433;929449;4.048278145856221E-5;3.8129654845527854E-5;43197;172925;
437;938040;4.0503310335553704E-5;3.8241823553863264E-5;43602;174521;
442;948779;4.0503310335553704E-5;3.8495213846475816E-5;44092;176508;
447;959504;4.058201096850591E-5;3.890844181307037E-5;44617;178491;
451;968089;4.07493645136604E-5;3.904619068973048E-5;45019;180091;
456;978668;4.0784364905869675E-5;3.908856052008397E-5;45498;182122;
461;989335;4.0900732286710875E-5;3.909383380690574E-5;46029;184147;
466;999855;4.100259546429285E-5;3.918410684332779E-5;46491;185962;
