iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
6938;779948;1.0569647780430857E-4;7.56269266665745E-5;691319;2768374;
7026;789861;1.0569647780430857E-4;7.481072887588787E-5;700296;2803950;
7115;799874;1.0569647780430857E-4;7.838308742664756E-5;709154;2839574;
7204;809879;1.0569647780430857E-4;7.710386032430999E-5;718093;2875232;
7294;819938;1.0569647780430857E-4;7.87821921280989E-5;727131;2911028;
7383;829918;1.0569647780430857E-4;7.723723277650358E-5;735846;2946647;
7472;839921;1.0614731131522578E-4;7.862815896700802E-5;744572;2982138;
7561;849885;1.0646761273660753E-4;7.841910416521075E-5;753478;3017718;
7651;859947;1.0764193110458823E-4;7.848897208928679E-5;762434;3053249;
7740;869930;1.0764193110458823E-4;7.613292054741829E-5;771432;3089199;
7829;879911;1.0859133073832305E-4;7.583402967574415E-5;780378;3124735;
7918;889873;1.0859133073832307E-4;7.958805462806928E-5;789341;3160170;
8008;899941;1.0859133073832307E-4;8.13718435459856E-5;798379;3195970;
8097;909945;1.0859133073832307E-4;7.896651359519855E-5;807175;3231345;
8186;919919;1.0974883399163876E-4;7.700954845400382E-5;816074;3267158;
8275;929889;1.0974883399163876E-4;7.97182628901127E-5;824934;3302746;
8365;939940;1.0974883399163876E-4;7.986593853497633E-5;834060;3338563;
8452;949856;1.0974883399163876E-4;8.279318745141338E-5;842854;3373318;
8542;959928;1.1019707118229923E-4;7.889418734239063E-5;851816;3409264;
8631;969898;1.1019707118229923E-4;8.087111980489028E-5;860540;3444813;
8720;979885;1.1019707118229923E-4;8.013112971579545E-5;869305;3480238;
8810;989945;1.1019707118229923E-4;7.672846992243402E-5;878417;3516126;
8899;999894;1.1019707118229923E-4;7.863948891730066E-5;887357;3551687;
