iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1186;879848;3.149536860604647E-5;3.080335704874226E-5;23357;94251;
1200;889914;3.1600349120657076E-5;3.076772198396967E-5;23628;95380;
1214;899927;3.160638170774336E-5;3.0921019437832384E-5;23893;96499;
1227;909337;3.171284903161642E-5;3.098649915270025E-5;24160;97560;
1241;919376;3.183462295390919E-5;3.113030971036974E-5;24441;98650;
1255;929437;3.2035182318629595E-5;3.1470033456731867E-5;24711;99773;
1269;939495;3.203557229948133E-5;3.117688250810232E-5;24993;100890;
1283;949524;3.205413815718193E-5;3.140469853151828E-5;25268;101973;
1297;959582;3.209778268517209E-5;3.1365119298222345E-5;25565;103091;
1311;969615;3.224967959943317E-5;3.123562351269442E-5;25846;104175;
1325;979684;3.2335481918321846E-5;3.169823843628768E-5;26120;105302;
1339;989744;3.2435223614918625E-5;3.146134763566244E-5;26406;106416;
1353;999835;3.2558696818624614E-5;3.1925904541818993E-5;26711;107541;
