iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
287;598963;3.078226350602593E-5;2.8122343481518435E-5;28621;114736;
292;609473;3.078226350602593E-5;2.814958947994549E-5;29141;116742;
297;619823;3.078226350602593E-5;2.836396068334253E-5;29632;118697;
301;628448;3.0785542370449805E-5;2.8685905428647487E-5;30049;120347;
306;638965;3.087658628462035E-5;2.9012086319448584E-5;30583;122346;
311;649494;3.1215994076452934E-5;2.913588981775537E-5;31079;124352;
316;659832;3.133026422065025E-5;2.928065993997536E-5;31570;126233;
320;668432;3.153794140502787E-5;2.917790526912503E-5;31973;127912;
325;678942;3.174726132250198E-5;2.9220884762851377E-5;32469;129875;
330;689449;3.196652976467516E-5;2.9413559566256616E-5;32984;131863;
335;699969;3.196652976467516E-5;2.9650054042053844E-5;33502;133857;
339;708365;3.199592499899209E-5;2.9745388672262676E-5;33897;135449;
344;718901;3.208390068364372E-5;2.9658711516609143E-5;34427;137467;
349;729427;3.208962503914933E-5;2.946908156104977E-5;34916;139451;
354;739938;3.208962503914933E-5;2.940164911300847E-5;35434;141421;
358;748359;3.224714209703164E-5;2.9287252656383688E-5;35849;143032;
363;758872;3.224714209703164E-5;2.9535212777530083E-5;36331;145023;
368;769401;3.224714209703164E-5;2.9580377617055282E-5;36815;147038;
373;779927;3.2469936086177834E-5;2.9751668752057478E-5;37303;149060;
377;788350;3.254011382531814E-5;2.977330419038771E-5;37686;150670;
382;798862;3.264114520805138E-5;2.974517126954555E-5;38178;152678;
387;809401;3.2641145208051415E-5;2.9875959774884874E-5;38686;154685;
392;819943;3.264832788323915E-5;2.9883984180920264E-5;39172;156666;
396;828384;3.268249414493119E-5;3.00145746522781E-5;39561;158291;
401;838912;3.2872288529280674E-5;3.0527142791820754E-5;40023;160266;
406;849472;3.303670774671154E-5;3.088836586309932E-5;40521;162297;
411;859847;3.303670774671154E-5;3.086611460672876E-5;41001;164184;
415;868430;3.320703590676795E-5;3.076320539005573E-5;41406;165844;
420;878930;3.320703590676795E-5;3.0486035540339768E-5;41921;167799;
425;889478;3.335541461781035E-5;3.07073248972784E-5;42375;169779;
430;899836;3.351678185267366E-5;3.097356927414955E-5;42842;171672;
434;908436;3.3577531527623247E-5;3.106713638833613E-5;43292;173364;
439;918956;3.378127301349229E-5;3.1170364297053984E-5;43759;175378;
444;929495;3.3875453507633875E-5;3.098517867105897E-5;44234;177376;
449;939857;3.3875453507633875E-5;3.0871457781769424E-5;44670;179243;
453;948464;3.3875453507633875E-5;3.064314527712082E-5;45119;180924;
458;959030;3.388445266104777E-5;3.066323536617131E-5;45611;182903;
463;969600;3.388445266104777E-5;3.087770814950474E-5;46108;184927;
467;978044;3.389322684533366E-5;3.092784448625519E-5;46521;186553;
472;988360;3.415783515838647E-5;3.093101293941938E-5;47032;188537;
477;998195;3.428856709449655E-5;3.1046519880411324E-5;47540;190499;
