iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
30283;679957;1.2040241531979505E-4;8.791636329528906E-5;599131;2397949;
30731;689973;1.2040241531979505E-4;9.003301795158412E-5;607963;2433508;
31173;699966;1.2104537229194534E-4;9.334738745088644E-5;616689;2468565;
31620;709960;1.2104537229194534E-4;8.486847290086254E-5;625664;2503831;
32068;719975;1.2104537229194534E-4;8.79768552429925E-5;634612;2539239;
32515;729964;1.2104537229194534E-4;8.781986079846553E-5;643600;2574652;
32958;739974;1.2104537229194534E-4;9.247306797632889E-5;652196;2609751;
33405;749968;1.2104537229194534E-4;8.384679343857222E-5;661013;2645023;
33852;759966;1.2104537229194534E-4;8.194890314813604E-5;669899;2680358;
34294;769964;1.2104537229194534E-4;8.362470896772094E-5;678530;2715364;
34741;779962;1.2104537229194534E-4;9.050248400764591E-5;687366;2750651;
35188;789964;1.2104537229194534E-4;8.817200158758463E-5;696166;2786069;
35635;799963;1.2104537229194534E-4;9.25909146145517E-5;704888;2821503;
36076;809958;1.2104537229194534E-4;9.311237462155485E-5;713631;2856517;
36523;819955;1.21332920816879E-4;8.746358810844084E-5;722319;2891819;
36971;829970;1.2152832627308218E-4;8.835464518648005E-5;731052;2927161;
37413;839960;1.2152832627308218E-4;9.09800908356184E-5;739762;2962024;
37860;849957;1.2152832627308218E-4;8.909334890834519E-5;748634;2997490;
38308;859973;1.2184482607065687E-4;8.698463268617695E-5;757332;3032994;
38755;869968;1.2184482607065687E-4;8.29770015292563E-5;766370;3068465;
39197;879962;1.2184482607065687E-4;8.783266590059836E-5;775114;3103509;
39643;889935;1.2184482607065687E-4;9.11154098668763E-5;783951;3138796;
40092;899974;1.2184482607065687E-4;8.81289449853155E-5;792934;3174307;
40533;909959;1.2184482607065687E-4;8.960618890338458E-5;801633;3209224;
40980;919957;1.2184482607065687E-4;8.849548784204413E-5;810476;3244719;
41428;929973;1.2184482607065687E-4;8.712041842993356E-5;819326;3280080;
41874;939940;1.2184482607065687E-4;8.457077174993884E-5;828105;3315310;
42317;949962;1.2184482607065687E-4;8.716069321369941E-5;836936;3350496;
42764;959956;1.2184482607065687E-4;8.150362050826453E-5;845685;3385884;
43212;969973;1.218492687695806E-4;9.18865195363103E-5;854545;3421329;
43654;979963;1.218492687695806E-4;9.088122014892371E-5;863218;3456320;
44101;989958;1.218492687695806E-4;8.962548747579528E-5;872068;3491730;
44549;999969;1.218492687695806E-4;8.527875007026403E-5;880843;3527216;
