iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1989;769683;5.3665400520983616E-5;5.076448008049737E-5;39598;157271;
2016;779813;5.3694388721601035E-5;5.08600967768285E-5;40118;159432;
2043;789936;5.3705346689495026E-5;5.0377356563138616E-5;40657;161564;
2069;799717;5.372866166202093E-5;5.10482613424527E-5;41165;163656;
2096;809907;5.4372234492223145E-5;5.072314425577453E-5;41683;165797;
2122;819673;5.461854408808881E-5;5.247118867757453E-5;42158;167883;
2149;829773;5.470004682324013E-5;5.20671139244482E-5;42714;170019;
2176;839897;5.49134947716862E-5;5.2440345800716945E-5;43267;172152;
2202;849640;5.493581848326604E-5;5.130592908157353E-5;43762;174207;
2229;859783;5.5206405709667284E-5;5.2558417272169936E-5;44269;176366;
2256;869905;5.5206405709667284E-5;5.199142726996502E-5;44801;178519;
2282;879666;5.5206405709667284E-5;5.1884435168499996E-5;45334;180577;
2309;889802;5.5206405709667284E-5;5.1981569167934926E-5;45841;182732;
2336;899920;5.524916822377237E-5;5.214411388649234E-5;46372;184843;
2362;909701;5.525844929318916E-5;5.183349359964477E-5;46898;186903;
2389;919846;5.5369330042180344E-5;5.234757974078481E-5;47400;189083;
2416;929936;5.5389694193498354E-5;5.21504777240346E-5;47914;191144;
2442;939735;5.5437473736496806E-5;5.256132568066391E-5;48404;193258;
2469;949907;5.5437473736496806E-5;5.2748615079899655E-5;48946;195375;
2495;959661;5.5437473736496806E-5;5.15860090753433E-5;49450;197427;
2522;969784;5.549746820550047E-5;5.185364291748762E-5;49967;199550;
2549;979906;5.553753671031174E-5;5.222055553504545E-5;50496;201673;
2575;989682;5.563622808628064E-5;5.2617147011800196E-5;50995;203731;
2602;999820;5.596860385198317E-5;5.308031350623107E-5;51543;205877;
