iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
865;479931;5.0140393100681907E-5;4.337782510354487E-5;86646;345313;
883;489928;5.0180650341228424E-5;4.3569171060787696E-5;88447;352439;
901;499907;5.020080321285141E-5;4.349062557705925E-5;90250;359641;
919;509897;5.0342327829238826E-5;4.432242841305494E-5;92032;366810;
937;519903;5.036261079774375E-5;4.357381097016736E-5;93881;373945;
955;529905;5.0464271295922484E-5;4.4531561570633214E-5;95706;381182;
973;539895;5.066882853668423E-5;4.3070561136094804E-5;97517;388314;
991;549901;5.093724531377343E-5;4.478308698939666E-5;99308;395514;
1009;559893;5.116659844453541E-5;4.4374196298760076E-5;101090;402667;
1027;569880;5.116659844453541E-5;4.517823392373933E-5;102865;409830;
1045;579887;5.1610239471511145E-5;4.574968497126704E-5;104650;417027;
1063;589884;5.178127589063794E-5;4.4547964264943065E-5;106453;424193;
1081;599881;5.1802735184417735E-5;4.4370769039316167E-5;108283;431330;
1099;609893;5.2476910159529805E-5;4.6065656464676164E-5;110103;438520;
1117;619876;5.269814502529511E-5;4.64028078218789E-5;111908;445602;
1135;629887;5.269814502529511E-5;4.476627807853089E-5;113714;452835;
1153;639900;5.3464499572284E-5;4.595903305557555E-5;115455;459972;
1171;649912;5.371723248818221E-5;4.591308017874221E-5;117235;467198;
1189;659903;5.371723248818221E-5;4.589971234949408E-5;118997;474389;
1207;669916;5.371723248818221E-5;4.6547877111395016E-5;120756;481686;
1225;679909;5.371723248818221E-5;4.689384812774825E-5;122519;488842;
1243;689893;5.371723248818221E-5;4.67198587128377E-5;124302;495957;
1261;699880;5.371723248818221E-5;4.720251132171073E-5;126080;503120;
1279;709911;5.371723248818221E-5;4.729986679720109E-5;127891;510263;
1297;719965;5.371723248818221E-5;4.6951835126232455E-5;129685;517462;
1315;729946;5.397236614853195E-5;4.6308923113309206E-5;131491;524578;
1333;739931;5.419466724474312E-5;4.672704178072306E-5;133255;531791;
1351;749957;5.427702996092054E-5;4.6622477038292726E-5;135052;538770;
1368;759496;5.427702996092054E-5;4.762519103741542E-5;136840;545811;
1386;769596;5.427702996092054E-5;4.8419148224537386E-5;138689;552947;
1404;779604;5.427702996092054E-5;4.683705226813348E-5;140459;560162;
1422;789597;5.432420686657975E-5;4.752784534997956E-5;142259;567394;
1440;799561;5.432420686657975E-5;4.770821790314116E-5;144124;574520;
1458;809586;5.456132693147097E-5;4.738317819697583E-5;145954;581659;
1476;819598;5.456132693147097E-5;4.7157094791939424E-5;147729;588833;
1494;829595;5.456132693147097E-5;4.74686717025732E-5;149632;596062;
1512;839601;5.4608999563128004E-5;4.723815405415214E-5;151475;603284;
1530;849613;5.4608999563128004E-5;4.7615539870840135E-5;153251;610474;
1548;859604;5.48847420417124E-5;4.6819921347594904E-5;155079;617708;
1566;869595;5.495713343591998E-5;4.5709009428099596E-5;156889;624889;
1584;879585;5.495713343591998E-5;4.75173087447837E-5;158685;632021;
1602;889565;5.534646889528448E-5;4.7805251699613125E-5;160492;639230;
1620;899560;5.554321261941791E-5;4.8173106876732095E-5;162305;646430;
1638;909617;5.554321261941791E-5;4.642061217707172E-5;164103;653650;
1656;919666;5.575379125780553E-5;4.7791735305070104E-5;165904;660790;
1674;929679;5.577867023650156E-5;4.9202924401558136E-5;167703;667984;
1692;939681;5.577867023650156E-5;4.8533202895586736E-5;169428;675187;
1710;949684;5.577867023650156E-5;4.743835588407171E-5;171234;682323;
1728;959701;5.607895917451772E-5;4.795527592660537E-5;173028;689532;
1746;969673;5.615453728661276E-5;4.8410634217245865E-5;174826;696730;
1765;979934;5.630630630630631E-5;4.749430552387609E-5;176671;704300;
1783;989835;5.630630630630631E-5;4.850985185079666E-5;178431;711439;
1801;999856;5.658669081032141E-5;4.969865165727187E-5;180263;718675;
