iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
927;439943;5.4007344998919854E-5;4.586821279193627E-5;92640;369854;
948;449871;5.4182921543129604E-5;4.6499118949216724E-5;94640;378277;
969;459811;5.420641803989592E-5;4.704224258376878E-5;96694;386668;
990;469736;5.456132693147097E-5;4.699380860390227E-5;98820;395032;
1011;479671;5.484861781483107E-5;4.685782440447741E-5;100969;403445;
1032;489602;5.484861781483107E-5;4.6570956872429344E-5;103096;411825;
1053;499567;5.48847420417124E-5;4.855971392193267E-5;105223;420171;
1075;509932;5.560498220640569E-5;4.944999355980386E-5;107304;428679;
1096;519893;5.6205035971223025E-5;4.798129350045932E-5;109477;437263;
1117;529820;5.665080444142307E-5;4.8757756849092615E-5;111597;445633;
1138;539759;5.675368898978434E-5;4.8431378875745506E-5;113635;454073;
1159;549676;5.675368898978434E-5;4.849077478978082E-5;115687;462426;
1180;559587;5.6856947919035704E-5;5.058359464844081E-5;117714;470811;
1202;569952;5.6856947919035704E-5;4.938458489706893E-5;119842;479455;
1223;579918;5.690871841566128E-5;4.8986166486880856E-5;121938;488012;
1244;589848;5.690871841566128E-5;4.950584674848994E-5;124048;496448;
1265;599770;5.7064597123944306E-5;4.9578105478569515E-5;126172;504786;
1286;609706;5.7064597123944306E-5;4.69992505401193E-5;128314;513142;
1307;619623;5.7064597123944306E-5;4.923108711063559E-5;130390;521566;
1329;629967;5.7064597123944306E-5;5.023367925598213E-5;132462;529996;
1350;639942;5.74052812858783E-5;5.070978123565309E-5;134656;538686;
1371;649888;5.764353239566521E-5;5.023455478689264E-5;136741;547118;
1392;659799;5.764353239566521E-5;5.1400763598014784E-5;138850;555494;
1413;669728;5.7991185339828345E-5;4.950261706082843E-5;140911;563902;
1434;679657;5.8234334963894714E-5;5.0122102045871616E-5;143016;572286;
1455;689620;5.84932147870847E-5;4.9789301416500964E-5;145154;580697;
1476;699561;5.89622641509434E-5;5.071662591069183E-5;147225;589090;
1498;709962;5.929791271347249E-5;4.9961081641517506E-5;149413;597899;
1519;719874;5.958055290753098E-5;5.1689030812877416E-5;151447;606270;
1540;729784;5.958055290753098E-5;5.0984115954352265E-5;153568;614614;
1561;739705;5.958055290753098E-5;5.1161140692871795E-5;155637;623000;
1582;749640;5.986590038314176E-5;5.144475870507076E-5;157787;631415;
1603;759574;6.009615384615385E-5;5.079016893477922E-5;159907;639860;
1625;769963;6.038647342995169E-5;5.168280443873419E-5;162122;648684;
1646;779876;6.038647342995169E-5;5.070826846711978E-5;164206;657053;
1667;789783;6.038647342995169E-5;5.185398514781034E-5;166287;665411;
1688;799704;6.038647342995169E-5;5.163765351033066E-5;168400;673826;
1709;809631;6.038647342995169E-5;5.1851545890528326E-5;170472;682201;
1730;819551;6.0650169820475496E-5;5.092502519688928E-5;172536;690645;
1752;829955;6.133464180569185E-5;5.15775130695268E-5;174748;699450;
1773;839908;6.133464180569185E-5;5.207390979622227E-5;176837;707954;
1794;849814;6.133464180569185E-5;5.1584803763709106E-5;178915;716300;
1815;859740;6.188118811881188E-5;5.319590415249136E-5;181006;724698;
1836;869670;6.191183754333828E-5;5.154105064708379E-5;183049;733058;
1857;879634;6.206554121151936E-5;5.3919856235079105E-5;185182;741462;
1878;889568;6.231306081754735E-5;5.2825178220972326E-5;187370;749888;
1900;899942;6.231306081754735E-5;5.357832247385321E-5;189625;758620;
1921;909844;6.231306081754735E-5;5.322110780956199E-5;191699;766946;
1942;919777;6.284565108094519E-5;5.405633249161302E-5;193894;775321;
1963;929703;6.284565108094519E-5;5.567351623005833E-5;195918;783712;
1984;939640;6.295643414756988E-5;5.4218021376102326E-5;197974;792127;
2005;949595;6.298815822625347E-5;5.3308491367169E-5;200151;800556;
2026;959538;6.298815822625347E-5;5.29449884563002E-5;202199;808928;
2048;969958;6.330716637123322E-5;5.332544058616484E-5;204387;817745;
2069;979906;6.330716637123322E-5;5.476264063884163E-5;206504;826132;
2090;989838;6.358087487283825E-5;5.4317037908582044E-5;208578;834536;
2111;999747;6.39386189258312E-5;5.452539724345866E-5;210673;842931;
