iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
162;619913;4.3487480215370835E-7;4.305048540537803E-7;3230;12711;
164;627549;4.359391362703015E-7;4.304765410853006E-7;3290;12940;
167;638601;4.3667653177175446E-7;4.309242499663959E-7;3354;13179;
170;649606;4.368412706664143E-7;4.313413954537382E-7;3411;13414;
172;656943;4.3699398827370314E-7;4.316728892117587E-7;3455;13574;
175;667968;4.3810274175210245E-7;4.3299045849194925E-7;3511;13810;
178;678916;4.386592117995819E-7;4.343112153921225E-7;3573;14033;
181;689926;4.404208767599322E-7;4.3566424128172115E-7;3631;14271;
183;697211;4.4138125851038246E-7;4.369370852349424E-7;3667;14422;
186;708179;4.431998604452275E-7;4.382897404645257E-7;3720;14655;
189;719236;4.4398463422459085E-7;4.3904670722890755E-7;3781;14898;
191;726608;4.4485244333425046E-7;4.396071432009271E-7;3827;15061;
194;737697;4.4485244333425046E-7;4.396965159967915E-7;3890;15299;
197;748705;4.4565563743239924E-7;4.399262406405443E-7;3956;15538;
200;759781;4.4682393081735703E-7;4.421206734396394E-7;4003;15785;
202;767181;4.4902550240340863E-7;4.4191901441902296E-7;4032;15944;
205;778135;4.5016542679103676E-7;4.4296330196827857E-7;4106;16176;
208;789176;4.5016542679103676E-7;4.440659466859709E-7;4157;16411;
211;799914;4.5027869549578994E-7;4.4460206912937416E-7;4191;16582;
213;807605;4.5027869549578994E-7;4.454693780799071E-7;4249;16814;
216;818587;4.5027869549578994E-7;4.458075446023377E-7;4320;17053;
219;829616;4.5046672406813905E-7;4.4564190124642383E-7;4384;17294;
221;836933;4.51277385768156E-7;4.4569619535303654E-7;4417;17450;
224;847915;4.5242600323882707E-7;4.4679504422522894E-7;4472;17682;
227;858952;4.529700658355746E-7;4.473024544505652E-7;4534;17915;
230;869930;4.5432659303486387E-7;4.4845158912773264E-7;4592;18154;
232;877276;4.5432659303486387E-7;4.4852485299309326E-7;4626;18314;
235;888243;4.5452053855593204E-7;4.4825858886826275E-7;4685;18551;
238;899247;4.5452053855593204E-7;4.4784269936261434E-7;4749;18791;
240;906642;4.581355714783116E-7;4.4791639013792834E-7;4790;18950;
243;917692;4.581355714783116E-7;4.497123418121419E-7;4846;19195;
246;928671;4.581808698307229E-7;4.5194028778955905E-7;4902;19424;
249;939844;4.588350197202701E-7;4.536695742103262E-7;4957;19665;
251;947255;4.597163017147511E-7;4.543702471332135E-7;4996;19815;
254;958431;4.605283033326775E-7;4.5615552104211907E-7;5057;20047;
257;969611;4.6061722708429275E-7;4.569795666290149E-7;5114;20274;
259;977022;4.6168132704941933E-7;4.575810230170782E-7;5161;20433;
262;988126;4.6174630420566797E-7;4.5828071206911105E-7;5209;20659;
265;999355;4.634421106117672E-7;4.587341545992521E-7;5264;20914;
