iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
30114;759960;1.0403248451326298E-4;7.837565424719693E-5;595151;2384674;
30507;769965;1.0405191963122006E-4;7.755737370002641E-5;602994;2415753;
30907;779972;1.0405191963122006E-4;8.205076430304902E-5;610868;2447348;
31306;789954;1.0405191963122006E-4;7.701904868456424E-5;618815;2479084;
31702;799960;1.0567355926625278E-4;7.615962502574028E-5;626491;2510523;
32098;809972;1.0567355926625279E-4;8.062692586106013E-5;634373;2541730;
32515;819967;1.0567355926625279E-4;7.987479665615802E-5;642629;2574826;
32920;829961;1.0567355926625279E-4;7.558591666787262E-5;650592;2606909;
33313;839970;1.057256177947667E-4;8.095148527131241E-5;658444;2637969;
33741;849974;1.0615212809208275E-4;7.899692357128137E-5;666855;2671824;
34157;859953;1.0615212809208275E-4;7.771078015735338E-5;675114;2704734;
34566;869974;1.0615212809208275E-4;8.325553887476862E-5;683176;2737086;
34960;879964;1.0615212809208275E-4;8.695614220869389E-5;690966;2768192;
35355;889953;1.0615212809208275E-4;7.577653498151387E-5;698683;2799563;
35758;899957;1.066112380658769E-4;7.54967726898915E-5;706653;2831599;
36168;909964;1.066112380658769E-4;8.142736173015275E-5;714914;2864124;
36572;919957;1.0683569815332878E-4;8.16501495569328E-5;722851;2896132;
36969;929970;1.0690502823192111E-4;7.700906569151944E-5;730643;2927551;
37365;939957;1.0690502823192111E-4;6.873370901663237E-5;738588;2958882;
37759;949943;1.0847350138486645E-4;8.224896400857882E-5;746279;2990008;
38156;959959;1.1018980412940232E-4;8.370770606490468E-5;754167;3021483;
38552;969957;1.1020433919380544E-4;7.493254205026144E-5;762082;3052789;
38947;979959;1.1020433919380544E-4;8.443878664273197E-5;770010;3084091;
39339;989969;1.1020433919380544E-4;8.088344277217723E-5;777741;3115166;
39734;999963;1.1174628814478093E-4;7.89040613141681E-5;785514;3146533;
