iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
29872;699964;1.1950743815948865E-4;9.631151076584084E-5;591229;2364401;
30300;709975;1.1950743815948865E-4;9.308149792700482E-5;599780;2398334;
30732;719974;1.1950743815948865E-4;9.543596517879425E-5;608400;2432377;
31161;729968;1.1950743815948865E-4;9.617033743674129E-5;616954;2466211;
31589;739968;1.1950743815948865E-4;9.759123146380869E-5;625331;2500176;
32020;749961;1.1950743815948865E-4;1.0039083552500086E-4;633929;2534273;
32449;759963;1.1950743815948865E-4;9.406901931951909E-5;642483;2568208;
32874;769968;1.1950743815948865E-4;9.331213367513787E-5;650928;2601843;
33304;779969;1.1950743815948865E-4;9.660930682721424E-5;659554;2635759;
33736;789964;1.1950743815948865E-4;9.377100004748923E-5;667902;2669916;
34165;799956;1.1950743815948865E-4;8.989018881668604E-5;676447;2703901;
34593;809967;1.1950743815948865E-4;9.691040086398432E-5;685034;2737859;
35025;819962;1.1950743815948865E-4;9.420858813981359E-5;693738;2771941;
35457;829959;1.1950743815948865E-4;9.138934259238854E-5;702197;2806128;
35885;839958;1.1974786008524431E-4;9.372992311593631E-5;710721;2840086;
36318;849973;1.1974786008524431E-4;9.386914454356636E-5;719426;2874361;
36750;859964;1.1974786008524431E-4;9.321762794630281E-5;727957;2908494;
37180;869975;1.1999602180938726E-4;9.639933056971518E-5;736395;2942412;
37607;879959;1.1999602180938726E-4;9.744521034976075E-5;744890;2976222;
38038;889961;1.1999602180938726E-4;9.574193750294072E-5;753495;3010534;
38468;899963;1.1999602180938726E-4;9.235639931723078E-5;762164;3044635;
38896;909964;1.1999602180938726E-4;9.386366572771954E-5;770495;3078519;
39328;919967;1.1999602180938726E-4;9.627657870808678E-5;779096;3112751;
39760;929975;1.1999602180938726E-4;9.182613637522823E-5;787657;3146956;
40189;939967;1.2015812612119538E-4;1.0163353692906789E-4;796368;3181102;
40617;949961;1.2015812612119538E-4;9.455017142381931E-5;804923;3214991;
41053;959974;1.2015812612119538E-4;9.173691114042822E-5;813607;3249589;
41483;969969;1.2015812612119538E-4;9.657246795573811E-5;822136;3283576;
41909;979962;1.2015812612119538E-4;9.200374524449663E-5;830432;3317377;
42339;989958;1.2015812612119538E-4;9.21808381999463E-5;838961;3351547;
42770;999955;1.2015812612119538E-4;9.586139980551448E-5;847502;3385664;
