iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
311;598772;3.262419214344207E-5;3.047087223063689E-5;30884;124396;
316;608309;3.262419214344207E-5;3.05836578556956E-5;31388;126424;
322;619823;3.2895234598944616E-5;3.0499572350731314E-5;31989;128844;
327;629400;3.2895234598944616E-5;3.0129108873156027E-5;32490;130851;
332;638952;3.2895234598944616E-5;2.9796296559150887E-5;32991;132841;
337;648449;3.307088280737402E-5;2.9987851870416807E-5;33493;134834;
343;659863;3.307088280737402E-5;3.0365317068317448E-5;34118;137235;
348;669340;3.3113986288160565E-5;3.067045040142621E-5;34624;139238;
353;678840;3.3113986288160565E-5;3.0906434537121426E-5;35110;141248;
358;688320;3.314047784592201E-5;3.1205572680942866E-5;35625;143255;
364;699726;3.3324957660641334E-5;3.0985937844434344E-5;36204;145652;
369;709224;3.3324957660641334E-5;3.100451381711479E-5;36680;147668;
374;718721;3.339288397642463E-5;3.092537034113159E-5;37185;149694;
380;729933;3.339288397642463E-5;3.10908035382563E-5;37712;151711;
385;739637;3.3459094918098845E-5;3.120475193369833E-5;38289;154021;
390;749203;3.364153464607087E-5;3.1484459966179374E-5;38786;156058;
395;758741;3.367282273211855E-5;3.165742168285977E-5;39273;158018;
400;768290;3.380399766076337E-5;3.17897627184756E-5;39775;160039;
406;779659;3.380399766076337E-5;3.1705909260811665E-5;40407;162373;
411;789165;3.380399766076337E-5;3.156475375307661E-5;40921;164390;
416;798724;3.380399766076337E-5;3.12157458873382E-5;41430;166400;
422;809964;3.420735403379962E-5;3.15777384644909E-5;41940;168452;
427;819578;3.4296210886028893E-5;3.1889223571624625E-5;42530;170785;
432;829080;3.4296210886028893E-5;3.1822395479852826E-5;43036;172809;
437;838597;3.439546530185461E-5;3.1591766857752446E-5;43477;174826;
443;849846;3.447077705404465E-5;3.1766817881734425E-5;44095;177202;
448;859499;3.5039229921820455E-5;3.174787904029885E-5;44633;179255;
453;868979;3.5165972842022515E-5;3.16191043076083E-5;45127;181253;
458;878464;3.5165972842022515E-5;3.1807706781797296E-5;45611;183250;
464;889858;3.5165972842022515E-5;3.212254072078591E-5;46193;185632;
469;899381;3.5165972842022515E-5;3.2379312343793255E-5;46697;187638;
474;908862;3.560644904005012E-5;3.2703310294254946E-5;47201;189605;
479;918366;3.5606449040050136E-5;3.289950618597865E-5;47725;191633;
485;929754;3.567965096738242E-5;3.295352086525438E-5;48337;194017;
490;939249;3.577497540470443E-5;3.30208545739277E-5;48871;196042;
495;948719;3.577497540470443E-5;3.306615758356669E-5;49370;198035;
501;959952;3.622910124294802E-5;3.332737838851335E-5;49845;200095;
506;969546;3.633507039193191E-5;3.3838393457292406E-5;50434;202390;
511;979028;3.633507039193191E-5;3.369837613846589E-5;50961;204402;
516;988516;3.6423980966284514E-5;3.3878610824353666E-5;51459;206392;
522;999873;3.669810960697793E-5;3.410629037003154E-5;52085;208774;
