iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
123;478317;4.2526162945967643E-7;4.2306812437880035E-7;2483;9757;
126;489870;4.271001174781584E-7;4.242124117469422E-7;2543;9986;
128;497613;4.286531666066837E-7;4.249819293047532E-7;2588;10147;
131;509217;4.286531666066837E-7;4.259613298605888E-7;2637;10388;
133;516992;4.300720482499558E-7;4.265310343466384E-7;2666;10554;
136;528528;4.301378307856698E-7;4.26913284021221E-7;2740;10783;
139;539594;4.3153335019190307E-7;4.275960893439035E-7;2804;10996;
141;547810;4.33014216289735E-7;4.2873938603524526E-7;2854;11171;
144;559439;4.3330969484511384E-7;4.299459313241764E-7;2921;11414;
146;567226;4.337011089824098E-7;4.305882830439327E-7;2961;11582;
149;578875;4.3435905196445806E-7;4.319147371349959E-7;3011;11830;
152;589966;4.346107673774554E-7;4.3244377097574346E-7;3044;11988;
154;598175;4.3516082020852034E-7;4.333001412728183E-7;3102;12225;
157;609852;4.355700435831391E-7;4.336932060333607E-7;3167;12478;
159;617559;4.355796816365535E-7;4.337828484412398E-7;3212;12634;
162;629078;4.3631825926467293E-7;4.343105342354669E-7;3262;12862;
164;636784;4.3677807681546184E-7;4.34786647765327E-7;3303;13017;
167;648383;4.374162730576335E-7;4.354148484581136E-7;3368;13257;
170;659939;4.3788331758267107E-7;4.3598840554077645E-7;3429;13491;
172;667641;4.385051359914059E-7;4.3654620472515785E-7;3472;13647;
175;679259;4.3911402948246745E-7;4.3708655860055325E-7;3535;13888;
177;687020;4.393713650257758E-7;4.3746872597033796E-7;3565;14053;
180;698600;4.4026556114223187E-7;4.377962836028157E-7;3624;14290;
183;709672;4.4096334262913483E-7;4.3849405345527665E-7;3668;14493;
185;717781;4.4108685211839853E-7;4.3914945070968304E-7;3717;14664;
188;729352;4.428406919580664E-7;4.3962925561949726E-7;3770;14898;
190;737118;4.428406919580664E-7;4.3975869463800744E-7;3808;15058;
193;748858;4.428406919580664E-7;4.401066632213787E-7;3863;15299;
195;756632;4.430251101316115E-7;4.4093140803681347E-7;3908;15452;
198;768350;4.4432256182881753E-7;4.4114058095179253E-7;3969;15690;
201;779549;4.4562509346986383E-7;4.423403619226545E-7;4034;15913;
203;787837;4.4562509346986383E-7;4.4284233342508677E-7;4081;16080;
206;799488;4.4715111972900495E-7;4.438388551324531E-7;4136;16307;
208;807244;4.4715111972900495E-7;4.443145685591443E-7;4178;16457;
211;819020;4.4715111972900495E-7;4.448463860771634E-7;4242;16704;
213;826771;4.4767727124586777E-7;4.453124533504341E-7;4282;16854;
216;838446;4.487566165797443E-7;4.4620744463386897E-7;4340;17087;
219;849608;4.489253982955926E-7;4.467449656946933E-7;4392;17296;
221;857962;4.50639109904841E-7;4.4736451830703434E-7;4437;17484;
224;869713;4.50639109904841E-7;4.4821975267821174E-7;4500;17730;
226;877524;4.509333147188067E-7;4.487366827214031E-7;4543;17890;
229;889249;4.512511570079665E-7;4.4905977266126977E-7;4611;18132;
231;897139;4.512874056335475E-7;4.4912003695115676E-7;4647;18305;
234;908775;4.519479453587711E-7;4.497304570591036E-7;4707;18532;
236;916595;4.523789296008817E-7;4.5040343031229026E-7;4747;18693;
239;928330;4.5274579003008545E-7;4.50660800805418E-7;4809;18935;
242;939508;4.53655958934337E-7;4.5132153654064076E-7;4875;19163;
244;947903;4.545857473730629E-7;4.51730792023605E-7;4911;19332;
247;959608;4.5489568286710957E-7;4.524062253895049E-7;4985;19576;
249;966979;4.554087024413274E-7;4.529376411461066E-7;5031;19732;
252;978355;4.5624783966647953E-7;4.5336943681596294E-7;5089;19955;
255;989969;4.5685406272094657E-7;4.5425938463837007E-7;5143;20191;
257;997546;4.5714845786453535E-7;4.5471226385838894E-7;5178;20343;
