iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
4960;539892;7.35239403066125E-5;5.124592772860437E-5;495245;1979543;
5052;549879;7.352394030661256E-5;5.047876816011709E-5;504404;2016130;
5144;559908;7.525702928101934E-5;5.368091256252277E-5;513486;2052803;
5236;569902;7.525702928101937E-5;5.716713312920406E-5;522735;2089441;
5328;579892;7.525702928101937E-5;5.316358203131532E-5;531840;2126143;
5420;589970;7.525702928101937E-5;5.452730343388141E-5;540872;2162527;
5511;599897;7.60959902789873E-5;5.49569664937746E-5;549995;2199207;
5603;609890;7.636352630675564E-5;5.5280954851213965E-5;559307;2235997;
5695;619884;7.636352630675564E-5;5.5795729033501005E-5;568411;2272782;
5787;629906;7.702709780422348E-5;5.4094328712764765E-5;577564;2309626;
5879;639897;7.702709780422348E-5;5.8229411968764496E-5;586630;2346409;
5971;649888;7.745967525605565E-5;5.636662902742651E-5;595819;2383160;
6063;659882;7.745967525605565E-5;5.5747632007193365E-5;605050;2419929;
6155;669902;7.827325325454616E-5;5.56578956399553E-5;614204;2456513;
6247;679885;7.85777202291335E-5;5.6952330431573175E-5;623351;2493057;
6340;689973;7.857772022913352E-5;5.768430550016261E-5;632392;2529995;
6431;699896;8.004689488585804E-5;5.691465374965108E-5;641522;2566621;
6523;709883;8.134711030004681E-5;5.896362830098639E-5;650708;2603250;
6615;719876;8.134711030004681E-5;5.403233957310934E-5;659829;2640036;
6708;729964;8.152997841801464E-5;5.617887868185623E-5;668979;2677105;
6799;739920;8.17908109509685E-5;5.841774174972302E-5;678279;2713494;
6891;749909;8.192371890627289E-5;5.893061919374428E-5;687569;2750302;
6983;759898;8.273149711818953E-5;5.869096040262066E-5;696692;2787132;
7075;769914;8.320260237326673E-5;6.0076731509710294E-5;705861;2823785;
7167;779908;8.367431463307231E-5;5.808482088118243E-5;715094;2860601;
7259;789905;8.385638354920573E-5;5.817861757096206E-5;724377;2897295;
7351;799895;8.385638354920576E-5;5.6776275506695555E-5;733432;2934086;
7443;809903;8.385638354920576E-5;5.863222270785643E-5;742584;2970800;
7535;819897;8.437388672233396E-5;5.806886384164017E-5;751741;3007565;
7627;829887;8.448450083663424E-5;5.6886379132169694E-5;760847;3044281;
7719;839908;8.448450083663428E-5;5.7796310528747844E-5;770035;3081106;
7811;849901;8.448450083663429E-5;5.720222769110781E-5;779271;3117757;
7903;859892;8.448450083663432E-5;6.0264882829412816E-5;788600;3154337;
7995;869880;8.475724180934565E-5;6.079010995625682E-5;797683;3191038;
8087;879906;8.485224045897411E-5;6.348000229843932E-5;806759;3227722;
8179;889891;8.487163525679394E-5;6.001733109188772E-5;816115;3264420;
8271;899879;8.487163525679394E-5;5.949202104574694E-5;825440;3300982;
8363;909905;8.53276447651466E-5;5.912985412726962E-5;834822;3337735;
8455;919905;8.684307144001582E-5;5.9269808706545657E-5;844019;3374647;
8547;929903;8.684307144001582E-5;6.137825812651984E-5;853197;3411380;
8639;939893;8.684307144001582E-5;5.6834610400713046E-5;862324;3448039;
8731;949931;8.684307144001582E-5;5.9218130410372335E-5;871449;3484881;
8823;959930;8.684436104176552E-5;5.8239820180896936E-5;880761;3521726;
8915;969924;8.684436104176552E-5;5.972665962281999E-5;889826;3558449;
9007;979945;8.684436104176553E-5;6.26714431411528E-5;898964;3595023;
9099;989942;8.684436104176553E-5;5.9547798724344826E-5;908330;3631650;
9191;999936;8.805984079434275E-5;6.143923850046876E-5;917530;3668414;
