iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
240;849967;2.027766613796031E-5;1.8733534993349577E-5;24170;95844;
242;856948;2.0340822688641798E-5;1.8743600860405993E-5;24382;96640;
245;867426;2.0340822688641798E-5;1.883454500239562E-5;24672;97835;
248;877992;2.0340822688641798E-5;1.898723534897514E-5;24964;99041;
251;888617;2.0340822688641798E-5;1.8980851356560358E-5;25262;100262;
254;899215;2.0340822688641798E-5;1.8924161286985382E-5;25555;101432;
257;909841;2.0340822688641798E-5;1.8915145030047678E-5;25831;102629;
259;916918;2.0340822688641798E-5;1.8932015032685414E-5;26042;103434;
262;927523;2.0340822688641798E-5;1.8907870316628404E-5;26325;104605;
265;938130;2.0407655156341E-5;1.9042726675523403E-5;26618;105795;
268;948756;2.0407655156341E-5;1.903650155459342E-5;26942;107004;
271;959384;2.0407655156341E-5;1.9050444357240313E-5;27250;108213;
274;969788;2.0413554110003764E-5;1.90350809921619E-5;27523;109295;
276;977144;2.0413554110003764E-5;1.8983995192250153E-5;27734;110189;
279;987789;2.0486522121961192E-5;1.899763055642198E-5;28022;111357;
282;998467;2.0486522121961192E-5;1.9008424466682304E-5;28338;112569;
