iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
70;278575;4.11047543978593E-7;4.038029643033023E-7;1338;5469;
72;286536;4.118128346905854E-7;4.049234531996147E-7;1371;5618;
75;298677;4.134694110781516E-7;4.077498266489043E-7;1436;5864;
77;306644;4.1432861031863904E-7;4.080572328877021E-7;1479;6023;
80;318665;4.1570012922454175E-7;4.0915887008571446E-7;1531;6250;
82;326759;4.1570012922454175E-7;4.10284478905404E-7;1572;6412;
85;338825;4.1824617334028555E-7;4.116220219613499E-7;1624;6655;
87;346795;4.1824617334028555E-7;4.12964263134017E-7;1667;6806;
90;358768;4.1962805176598765E-7;4.1429983427056803E-7;1726;7037;
93;369774;4.229277239357887E-7;4.162973988773465E-7;1778;7244;
96;379941;4.2471162505370455E-7;4.1914045527539766E-7;1830;7509;
99;389749;4.2508075046476186E-7;4.2067570714350016E-7;1887;7748;
102;399555;4.255769355004952E-7;4.2192752610831613E-7;1940;7978;
105;409425;4.275295878264199E-7;4.2331009589947575E-7;1999;8232;
108;419153;4.276340547234748E-7;4.238595375965248E-7;2066;8462;
111;429055;4.2841112936713714E-7;4.246054553801487E-7;2125;8705;
114;438890;4.2908348454235246E-7;4.2555274450422765E-7;2186;8949;
117;448660;4.2991278101463847E-7;4.264357264940237E-7;2239;9177;
120;458408;4.311794110796378E-7;4.27684201866531E-7;2307;9404;
123;468180;4.3177758687451355E-7;4.284140509113633E-7;2374;9634;
126;478013;4.318201721166109E-7;4.288379612805767E-7;2441;9861;
129;487818;4.324961332683206E-7;4.295719347125029E-7;2505;10094;
132;497707;4.3373500664828996E-7;4.3007181418990034E-7;2556;10327;
135;507530;4.346112207055734E-7;4.303143109222195E-7;2614;10565;
138;517416;4.3563797438797196E-7;4.3113269746255327E-7;2684;10802;
141;527277;4.3648070842564854E-7;4.3202380539659344E-7;2738;11029;
144;537153;4.388941692734055E-7;4.331058684149275E-7;2804;11273;
147;547048;4.395704095969828E-7;4.334658031966546E-7;2870;11513;
151;559871;4.401871887216297E-7;4.353726408928255E-7;2928;11785;
154;569968;4.402364492359392E-7;4.363804002331118E-7;2986;12064;
157;579836;4.414334367817879E-7;4.369550914519652E-7;3043;12306;
160;589696;4.414334367817879E-7;4.381300683323347E-7;3099;12546;
163;599464;4.427141600973045E-7;4.393812022127072E-7;3161;12772;
166;609311;4.4381206156915957E-7;4.4048575406280326E-7;3224;13021;
169;619138;4.4432303564341623E-7;4.4084424715568955E-7;3272;13255;
172;628937;4.450889728405819E-7;4.411482471735575E-7;3336;13486;
175;638791;4.458248370265015E-7;4.411836984807567E-7;3392;13723;
178;648594;4.476064558100081E-7;4.422151679442236E-7;3443;13958;
181;658571;4.47759175772073E-7;4.429451365900298E-7;3516;14207;
184;668447;4.4799864668568847E-7;4.4383405330984096E-7;3581;14454;
187;678386;4.4893354041739694E-7;4.4391383053750364E-7;3648;14702;
190;688240;4.498389531563808E-7;4.439502702960424E-7;3696;14936;
193;698108;4.50988060722476E-7;4.4433474084921183E-7;3749;15173;
196;707839;4.50988060722476E-7;4.460186826990885E-7;3806;15406;
199;717660;4.513860802643894E-7;4.476068475924554E-7;3865;15643;
202;727581;4.5180570475183904E-7;4.4760203694331014E-7;3928;15884;
205;737390;4.5363550296609573E-7;4.481714338818573E-7;3985;16105;
208;747137;4.541431250224235E-7;4.495377606189993E-7;4042;16334;
212;759917;4.5481466347944644E-7;4.497197019897508E-7;4106;16587;
215;769728;4.557939986151161E-7;4.5143608915547864E-7;4165;16861;
217;777066;4.5648097537933297E-7;4.525658317211781E-7;4213;17036;
220;787545;4.5648097537933324E-7;4.524207569429926E-7;4269;17269;
223;798026;4.5796780632871236E-7;4.5345643771496297E-7;4323;17514;
226;808507;4.5902760876636207E-7;4.544016140127829E-7;4382;17745;
229;819013;4.5911860980354133E-7;4.5473211853295864E-7;4433;17972;
232;829506;4.5967610853651635E-7;4.553870683045814E-7;4480;18208;
235;839744;4.612891666792755E-7;4.560594415074726E-7;4531;18429;
237;847116;4.6250824883461796E-7;4.5581408780220765E-7;4564;18616;
240;857640;4.636276246771172E-7;4.5600326481539567E-7;4626;18860;
243;868060;4.6550245124280806E-7;4.576594685641883E-7;4689;19088;
246;878550;4.673924149128469E-7;4.5888366674304764E-7;4740;19323;
249;889182;4.6763660109372687E-7;4.5956556087824025E-7;4802;19560;
252;899734;4.686050985171934E-7;4.609699007412686E-7;4870;19794;
254;906800;4.686190649043971E-7;4.6121132368832075E-7;4908;19954;
257;917343;4.691160277806755E-7;4.6339523873263375E-7;4978;20192;
260;927857;4.695888618030033E-7;4.647621596196215E-7;5040;20424;
263;938292;4.7037998424038885E-7;4.6643360427090027E-7;5093;20658;
266;948816;4.72355132459716E-7;4.6794430554646293E-7;5154;20898;
269;959410;4.732409680541519E-7;4.6903711286433415E-7;5219;21148;
272;969905;4.7553604801011907E-7;4.704494109795924E-7;5280;21373;
274;976886;4.7553604801011907E-7;4.71098878638799E-7;5327;21529;
277;987433;4.769011952288512E-7;4.7249887593471925E-7;5382;21764;
280;997914;4.77517246490391E-7;4.7253418429434193E-7;5435;22002;
