iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
137;539625;1.9428906715990197E-5;1.847097635822728E-5;13559;54694;
139;547498;1.9428906715990197E-5;1.8551791421606383E-5;13750;55510;
142;559289;1.9584495346723902E-5;1.8656343563667945E-5;14071;56723;
144;567142;1.963751503742714E-5;1.875513572945517E-5;14249;57519;
147;578913;1.967821397381459E-5;1.8840451022639408E-5;14520;58718;
149;586765;1.9843041541407483E-5;1.8864292460331324E-5;14699;59508;
152;598539;1.995651077172626E-5;1.8944465072387136E-5;15004;60702;
155;609949;1.995651077172626E-5;1.8962449195833903E-5;15221;61501;
157;618152;1.995651077172626E-5;1.902702819669066E-5;15519;62694;
160;629934;1.9987320044163965E-5;1.9155950866706762E-5;15821;63867;
162;637825;2.0155844993489658E-5;1.925114658645403E-5;16012;64688;
165;649632;2.0155844993489658E-5;1.935869692921071E-5;16315;65891;
167;657466;2.028823083786739E-5;1.9448037700896354E-5;16502;66664;
170;669238;2.028823083786739E-5;1.9522215098114105E-5;16791;67861;
172;677107;2.028823083786739E-5;1.9552375994645E-5;16984;68649;
175;688866;2.0346020704924505E-5;1.9648957882793072E-5;17268;69829;
177;696717;2.0366291831854273E-5;1.9658843512894892E-5;17487;70611;
180;708487;2.0453478154867204E-5;1.9716738864484128E-5;17773;71788;
182;716367;2.0473829941092703E-5;1.9672261138224252E-5;17959;72589;
185;728196;2.0606031632731288E-5;1.9735116506247537E-5;18265;73775;
188;739649;2.0672099570061673E-5;1.975200099052843E-5;18527;74915;
190;747846;2.0672099570061673E-5;1.9821837039422538E-5;18755;75756;
193;759668;2.0703205063175836E-5;1.988179200327037E-5;19067;76960;
195;767539;2.0838933796791207E-5;1.9899301500021696E-5;19272;77768;
198;779365;2.1018064606167717E-5;2.000747318708683E-5;19560;78984;
200;787217;2.1054537568664125E-5;2.0089206772390412E-5;19792;79771;
203;799023;2.1151245364175803E-5;2.0170400696349316E-5;20111;80958;
205;806902;2.1254500109035588E-5;2.0220611201992612E-5;20330;81766;
208;818678;2.1307886602836775E-5;2.0300844206687004E-5;20628;82969;
210;826498;2.135255632804358E-5;2.0342587142686385E-5;20818;83762;
213;838257;2.138385168502614E-5;2.0477543711602136E-5;21109;84942;
216;849649;2.146230403843297E-5;2.0608252011575474E-5;21382;86061;
218;857846;2.146230403843297E-5;2.069687195806354E-5;21565;86916;
221;869634;2.1603423364880113E-5;2.0743094072668835E-5;21852;88099;
223;877463;2.166621889814279E-5;2.080279509450922E-5;22043;88884;
226;889222;2.166621889814279E-5;2.0815200444944744E-5;22339;90068;
228;897080;2.166621889814279E-5;2.0836738292341218E-5;22543;90880;
231;908847;2.1727218251210985E-5;2.090268567993951E-5;22836;92075;
233;916693;2.1748567421863953E-5;2.0938237764020937E-5;23027;92881;
236;928462;2.180642696460644E-5;2.094466678573356E-5;23348;94072;
239;939849;2.180642696460644E-5;2.0946415945430926E-5;23575;94961;
241;948049;2.182275904269668E-5;2.0925596000017175E-5;23861;96036;
244;959640;2.1859117984589338E-5;2.0995675142008534E-5;24171;97229;
246;967157;2.1859117984589338E-5;2.1053501553501232E-5;24364;98022;
249;978629;2.1859117984589338E-5;2.113731444930885E-5;24657;99219;
251;986507;2.1859117984589338E-5;2.112672700935002E-5;24853;100017;
254;997933;2.187558653916408E-5;2.121486148663328E-5;25153;101213;
