iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
35;307983;1.042354946667388E-7;9.959701550811584E-8;3491;13995;
36;316763;1.042354946667388E-7;9.95943053000245E-8;3595;14400;
37;325523;1.0438173653632171E-7;9.959250706637559E-8;3713;14803;
38;334275;1.0438173653632171E-7;9.953250054175887E-8;3811;15204;
39;343019;1.0438173653632171E-7;9.971536997519577E-8;3916;15606;
41;359948;1.0445110006854081E-7;9.968813153383817E-8;4025;16010;
42;369254;1.0445110006854081E-7;9.973004776035722E-8;4207;16805;
43;378004;1.0445110006854081E-7;9.978947686225773E-8;4321;17195;
44;386780;1.0481516683849366E-7;1.000531706277172E-7;4425;17592;
45;395532;1.0481516683849366E-7;9.998718512852017E-8;4532;17995;
46;404279;1.0481516683849366E-7;9.995431918271382E-8;4631;18401;
47;413059;1.0481516683849366E-7;1.0001886123116538E-7;4722;18810;
48;421863;1.0483745162799982E-7;1.000157187052943E-7;4826;19223;
50;439390;1.0483745162799982E-7;9.981908157648727E-8;5032;20031;
51;448125;1.0483745162799982E-7;9.98672931433061E-8;5132;20412;
52;456858;1.0483745162799982E-7;9.96862177831831E-8;5223;20795;
53;465627;1.0490264614826856E-7;9.963963331158707E-8;5315;21194;
54;474362;1.0490264614826856E-7;9.968300784887665E-8;5415;21596;
55;483097;1.0496593855293958E-7;9.974366090890912E-8;5520;21984;
56;491869;1.0496593855293958E-7;9.971673588308036E-8;5610;22397;
58;509395;1.0496593855293958E-7;1.0000357567013239E-7;5796;23197;
59;518159;1.0503274921120405E-7;1.0019768701512224E-7;5882;23611;
60;526929;1.0503274921120405E-7;1.0044157551060067E-7;5988;24000;
61;535670;1.0503274921120405E-7;1.0043569213856447E-7;6101;24397;
62;544414;1.0503274921120405E-7;1.0053959195031077E-7;6215;24799;
63;553161;1.0503274921120405E-7;1.0069795543784569E-7;6320;25199;
64;561920;1.0505191508065414E-7;1.0084293577725834E-7;6410;25598;
66;579443;1.0519468169351655E-7;1.0078283094714937E-7;6612;26383;
67;588211;1.0541403311666182E-7;1.0102913839969932E-7;6730;26787;
68;597017;1.0555636012958943E-7;1.0120711818927906E-7;6820;27203;
69;605778;1.0555636012958943E-7;1.0123513274345415E-7;6926;27607;
70;614537;1.0625461410661758E-7;1.0144293960772712E-7;7032;27999;
71;623291;1.0625461410661758E-7;1.0159289280957988E-7;7138;28389;
72;632074;1.0649155479373864E-7;1.0161586931424101E-7;7247;28803;
74;649554;1.0649155479373864E-7;1.017254914201101E-7;7461;29594;
75;658308;1.0649155479373864E-7;1.01806218426084E-7;7549;29989;
76;667067;1.0649155479373864E-7;1.0179963041456231E-7;7652;30384;
77;675825;1.0649155479373864E-7;1.0188553548873139E-7;7753;30791;
78;684593;1.0649155479373864E-7;1.0190194644658658E-7;7859;31191;
79;693337;1.0649155479373864E-7;1.0211751808045601E-7;7976;31590;
80;702093;1.0649155479373864E-7;1.0211936224042276E-7;8060;31988;
82;719580;1.0649155479373864E-7;1.0215962686173022E-7;8262;32787;
83;728339;1.0649155479373864E-7;1.0220406533013741E-7;8383;33186;
84;737069;1.0649155479373864E-7;1.0211239650041357E-7;8473;33580;
85;745850;1.0649155479373864E-7;1.0188837549582215E-7;8565;33992;
86;754618;1.070935673284942E-7;1.0179985059284779E-7;8656;34387;
87;763373;1.070935673284942E-7;1.018791135943583E-7;8757;34787;
88;772121;1.070935673284942E-7;1.0191779319167617E-7;8866;35183;
90;789618;1.070935673284942E-7;1.0192893806698162E-7;9042;35980;
91;798394;1.070935673284942E-7;1.0188496059518467E-7;9127;36383;
92;807143;1.0745232367261727E-7;1.0201166755617647E-7;9212;36775;
93;815899;1.0802695358913612E-7;1.0196446932265428E-7;9305;37163;
94;824635;1.081575331775937E-7;1.0210438981121381E-7;9416;37564;
95;833434;1.081575331775937E-7;1.019849880598835E-7;9505;37977;
96;842253;1.081575331775937E-7;1.0218000124265526E-7;9604;38407;
98;859753;1.081575331775937E-7;1.0211797821415293E-7;9802;39199;
99;868512;1.081575331775937E-7;1.0229310464024588E-7;9905;39589;
100;877267;1.081575331775937E-7;1.0253365539066278E-7;10022;39977;
101;886049;1.0825007369123767E-7;1.0266133922238463E-7;10138;40380;
102;894802;1.0853453737207713E-7;1.0259750735533697E-7;10229;40771;
103;903534;1.0853453737207713E-7;1.0281179742432984E-7;10335;41158;
104;912279;1.0853453737207713E-7;1.0293933831383091E-7;10440;41561;
106;929785;1.095153987411862E-7;1.0310505967211179E-7;10651;42359;
107;938586;1.095153987411862E-7;1.0324942997930845E-7;10731;42768;
108;947363;1.095153987411862E-7;1.0340101234014328E-7;10828;43173;
109;956066;1.095153987411862E-7;1.0370715020055329E-7;10916;43565;
110;964818;1.095153987411862E-7;1.0398050902284036E-7;11011;43955;
111;973606;1.0965032511321395E-7;1.040606794298516E-7;11125;44373;
112;982371;1.0965032511321395E-7;1.041320120052508E-7;11218;44774;
114;999904;1.0965032511321395E-7;1.0419235657016339E-7;11394;45567;
