iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
61;535975;1.0912302300455184E-7;1.055924258073917E-7;5944;24413;
62;544828;1.0912302300455184E-7;1.0579817294964382E-7;6042;24798;
63;553711;1.0970206126882062E-7;1.0602401660238878E-7;6156;25196;
64;562605;1.0976835145718584E-7;1.0617087458333748E-7;6258;25607;
66;579545;1.0982807513118963E-7;1.0659701952218859E-7;6398;26206;
67;589211;1.0998532575783739E-7;1.0674204345768981E-7;6550;26795;
68;598078;1.1080024256389103E-7;1.069512374127089E-7;6663;27183;
69;606982;1.1092159540305414E-7;1.0709607839798173E-7;6763;27589;
70;615838;1.1092159540305414E-7;1.0722065356821058E-7;6855;27966;
71;624722;1.1103409046369279E-7;1.0712550714345841E-7;6958;28358;
72;633629;1.1103409046369279E-7;1.072929627015306E-7;7056;28763;
73;642526;1.1116858526969554E-7;1.074570004276137E-7;7138;29164;
75;659538;1.1126792470633056E-7;1.0765812971128493E-7;7291;29776;
76;669200;1.1150749547809229E-7;1.0779178804119481E-7;7450;30368;
77;678088;1.1155227557160222E-7;1.0790078730766868E-7;7547;30771;
78;686997;1.1155227557160222E-7;1.0813336183889342E-7;7646;31178;
79;695862;1.1182571470330345E-7;1.0808953707565467E-7;7749;31569;
80;704736;1.1198844100107364E-7;1.0824492621278595E-7;7854;31964;
81;713635;1.1198844100107364E-7;1.0841634473841266E-7;7957;32371;
82;722523;1.1258169068203001E-7;1.0841429297758101E-7;8048;32771;
84;739497;1.1258169068203001E-7;1.0869811818191434E-7;8207;33398;
85;749236;1.1258169068203001E-7;1.0891776973449507E-7;8333;33992;
86;758126;1.1307981818122194E-7;1.0913639501056725E-7;8424;34387;
87;767005;1.1307981818122194E-7;1.0942509395464588E-7;8519;34784;
88;775913;1.1307981818122194E-7;1.0957796510889681E-7;8608;35189;
89;784826;1.1307981818122194E-7;1.0967177908902301E-7;8699;35601;
90;793717;1.1307981818122194E-7;1.0961035811206053E-7;8792;36004;
91;802620;1.1307981818122194E-7;1.0977403710191809E-7;8888;36418;
93;819595;1.1314933290547799E-7;1.0986080235950784E-7;9031;36995;
94;829268;1.1314933290547799E-7;1.1000509810142579E-7;9189;37609;
95;838131;1.1314933290547799E-7;1.0996686099610156E-7;9290;38007;
96;847013;1.1319259720414285E-7;1.1008801350777745E-7;9392;38403;
97;855908;1.1319259720414285E-7;1.1024697602714628E-7;9512;38811;
98;864783;1.1319259720414285E-7;1.103690835788984E-7;9622;39211;
99;873650;1.1331360014757963E-7;1.104344755113559E-7;9725;39612;
100;882525;1.1331360014757963E-7;1.1057981938160066E-7;9831;40009;
102;899492;1.1389330953115022E-7;1.1082084983189727E-7;9974;40632;
103;909182;1.1402525454142634E-7;1.1083674690435807E-7;10100;41208;
104;918075;1.1402525454142634E-7;1.1098590086970613E-7;10191;41621;
105;926907;1.1406094253347374E-7;1.1100516354527757E-7;10310;42009;
106;935807;1.144929399645965E-7;1.1123862646778952E-7;10414;42417;
107;944672;1.1493347937547446E-7;1.1127656219027695E-7;10513;42809;
108;953509;1.1493347937547446E-7;1.1144733912124675E-7;10608;43192;
109;962384;1.1493347937547446E-7;1.1154728262621145E-7;10717;43598;
111;979945;1.1521886861062406E-7;1.1180289197435706E-7;10912;44401;
112;988834;1.1537030059270339E-7;1.1191722602696358E-7;11013;44799;
113;997650;1.1537030059270339E-7;1.1211037866665966E-7;11113;45195;
