iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
903;359849;4.9153962005953544E-5;4.6997433463899496E-5;17951;71402;
929;369622;4.9843193313834684E-5;4.7730409912842634E-5;18495;73482;
956;379792;5.024317697656659E-5;4.797035777606007E-5;19050;75650;
983;389948;5.070412822871213E-5;4.899725307921392E-5;19586;77765;
1009;399767;5.1021553545079624E-5;4.847682055513276E-5;20098;79826;
1036;409920;5.110948469373157E-5;4.9379344602040326E-5;20612;81936;
1062;419668;5.12483587713104E-5;4.923647652877362E-5;21121;83938;
1089;429820;5.12483587713104E-5;4.889719740657168E-5;21695;86064;
1116;439946;5.126585652942456E-5;4.952390174154295E-5;22177;88167;
1142;449745;5.1380227038947294E-5;4.837806337173169E-5;22721;90245;
1169;459929;5.1779613537676454E-5;4.9303616488481926E-5;23233;92379;
1195;469697;5.186001116027446E-5;4.903605238715489E-5;23748;94430;
1222;479849;5.1864260856486426E-5;4.886247431931388E-5;24321;96546;
1248;489656;5.1864260856486426E-5;4.9851968764418296E-5;24831;98590;
1275;499808;5.2036771264045984E-5;5.012396606490132E-5;25350;100719;
1302;509951;5.212394657503977E-5;5.009517842674155E-5;25860;102792;
1328;519743;5.229775412524679E-5;5.0436501669179935E-5;26326;104939;
1355;529934;5.232090293321454E-5;5.010525638813441E-5;26869;107074;
1381;539728;5.255385456246291E-5;5.081247927798141E-5;27389;109145;
1408;549887;5.2751074011866904E-5;5.0405120975252144E-5;27890;111239;
1434;559695;5.315241668092929E-5;5.105174708393888E-5;28436;113323;
1461;569853;5.315241668092929E-5;5.055767025169281E-5;28941;115465;
1487;579658;5.3246321744093985E-5;4.988645971773711E-5;29467;117539;
1514;589856;5.3336405510290845E-5;5.11655942410077E-5;30014;119674;
1540;599728;5.340773386712586E-5;5.08746182832947E-5;30525;121737;
1566;609607;5.3476622159856655E-5;5.1043278434118276E-5;31029;123813;
1593;619847;5.362292573117544E-5;5.157782217319233E-5;31566;125955;
1619;629717;5.4090484726469865E-5;5.166198679574705E-5;32105;128010;
1646;639949;5.4456680255423654E-5;5.1977171184801205E-5;32644;130058;
1672;649893;5.475593636484101E-5;5.216640322619569E-5;33170;132208;
1698;659751;5.489522696980545E-5;5.293790813194113E-5;33686;134250;
1725;669949;5.5387669375493E-5;5.2761873576006826E-5;34229;136339;
1751;679809;5.6003960600093656E-5;5.375691256204575E-5;34759;138502;
1777;689618;5.624663926330403E-5;5.375044063220239E-5;35259;140563;
1804;699800;5.634094837591583E-5;5.425307631395434E-5;35768;142695;
1831;709944;5.672896263149776E-5;5.4562748020626116E-5;36305;144806;
1857;719790;5.693386107226961E-5;5.411958443597808E-5;36843;146930;
1884;729911;5.700675758104371E-5;5.5223966961936475E-5;37397;149035;
1910;739674;5.7154941330452736E-5;5.437314171018717E-5;37907;151115;
1937;749802;5.725533934667079E-5;5.4777333451494126E-5;38451;153246;
1964;759945;5.7820246106095564E-5;5.442257575593179E-5;38979;155355;
1990;769718;5.817132618989454E-5;5.512468847570579E-5;39514;157387;
2017;779874;5.849143568398721E-5;5.63135025438578E-5;40076;159537;
2043;789659;5.8712803970864414E-5;5.608582313178484E-5;40585;161604;
2070;799883;5.88621014005649E-5;5.4989296051158935E-5;41117;163760;
2096;809730;5.898069561832417E-5;5.609483428345775E-5;41635;165846;
2123;819924;5.932324047268762E-5;5.6170170338873234E-5;42181;167986;
2149;829757;5.944504483939733E-5;5.6587071643291545E-5;42741;170070;
2176;839930;5.9514953131974476E-5;5.704847321089509E-5;43278;172193;
2202;849786;5.966879047781578E-5;5.6498885538028444E-5;43769;174290;
2228;859645;6.009991009053457E-5;5.781524913910042E-5;44313;176350;
2255;869823;6.009991009053457E-5;5.727371120632408E-5;44818;178487;
2282;879948;6.037079743786341E-5;5.76921455605942E-5;45348;180538;
2308;889745;6.0479310632625716E-5;5.669440832378837E-5;45883;182665;
2335;899871;6.068233646413741E-5;5.673344867655585E-5;46442;184807;
2361;909675;6.0941274550192515E-5;5.669147622609659E-5;46969;186885;
2388;919813;6.114076438183634E-5;5.814214514295073E-5;47509;189003;
2415;929936;6.123346237264979E-5;5.8031461933365495E-5;48029;191108;
2441;939761;6.133140670941062E-5;5.8423230420366455E-5;48593;193209;
2468;949928;6.14046183641564E-5;5.858314125050351E-5;49111;195376;
2494;959708;6.141849704024268E-5;5.8462430793673354E-5;49627;197463;
2521;969854;6.149123626900702E-5;5.846783056352964E-5;50173;199619;
2547;979661;6.159099391850522E-5;5.850103662992743E-5;50683;201703;
2574;989875;6.18695492927074E-5;5.8134275883847935E-5;51263;203845;
2600;999708;6.218070209474357E-5;5.9202839719956025E-5;51763;205952;
