iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
44;797739;3.9482819288083793E-7;3.850090710540298E-7;4403;17706;
45;815871;3.964243160966981E-7;3.856205084580533E-7;4509;18088;
45;815871;3.964243160966981E-7;3.856205084580533E-7;4509;18088;
46;834191;3.964243160966981E-7;3.8618479332922826E-7;4613;18498;
47;849869;3.964243160966981E-7;3.86747520214763E-7;4616;18510;
47;852513;3.964243160966981E-7;3.86747520214763E-7;4724;18911;
48;868171;3.9856729406207193E-7;3.8764281881831175E-7;4792;19187;
48;870832;3.9856729406207193E-7;3.8764281881831175E-7;4828;19325;
49;888959;3.9856729406207193E-7;3.8823143447935473E-7;4914;19710;
49;888959;3.9856729406207193E-7;3.8823143447935473E-7;4914;19710;
50;907252;3.9892882822475714E-7;3.884392935408366E-7;4999;20120;
50;907252;3.9892882822475714E-7;3.884392935408366E-7;4999;20120;
51;925392;3.994772919530253E-7;3.886508042810535E-7;5088;20508;
51;925392;3.994772919530253E-7;3.886508042810535E-7;5088;20508;
52;943672;3.994772919530253E-7;3.893221507468276E-7;5181;20917;
53;959330;3.994772919530253E-7;3.8977887171321447E-7;5204;21014;
53;961915;3.994772919530253E-7;3.8977887171321447E-7;5261;21320;
54;977579;3.994772919530253E-7;3.9023005073687773E-7;5363;21690;
54;980028;3.994772919530253E-7;3.9023005073687773E-7;5365;21702;
55;998276;3.994772919530253E-7;3.905098765411079E-7;5462;22104;
