iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
800;389922;5.5395524041657433E-5;5.023866981615846E-5;79547;319239;
820;399643;5.5395524041657433E-5;5.0340318861994184E-5;81541;327238;
841;409829;5.574136008918618E-5;5.0638988805925484E-5;83696;335623;
861;419578;5.636978579481398E-5;5.1580229540797215E-5;85696;343661;
882;429778;5.667649059170256E-5;5.0970580463027655E-5;87794;352028;
903;439946;5.690871841566128E-5;5.2580363661317E-5;89827;360172;
923;449673;5.6986551173922956E-5;5.212766648554149E-5;91901;368347;
944;459852;5.7155921353452216E-5;5.1675488438932525E-5;93982;376742;
964;469582;5.7234432234432234E-5;5.004035144327094E-5;95978;384700;
985;479773;5.749770009199632E-5;5.1480905881795244E-5;98096;393117;
1006;489964;5.7550644567219155E-5;5.279177020268992E-5;100187;401495;
1026;499690;5.797773654916512E-5;5.180550731654934E-5;102234;409471;
1047;509891;5.8139534883720933E-5;5.1272178410630046E-5;104370;417799;
1067;519587;5.816658911121452E-5;5.209670908997031E-5;106351;425759;
1088;529788;5.819366852886406E-5;5.1906430681991E-5;108501;434168;
1109;539931;5.885122410546139E-5;5.240126742985687E-5;110583;442434;
1129;549740;5.980861244019139E-5;5.403831065852976E-5;112644;450566;
1150;559915;6.0009601536245796E-5;5.386835544725964E-5;114732;458953;
1170;569643;6.041565973900435E-5;5.382221223037808E-5;116692;466929;
1191;579808;6.047411707789066E-5;5.4395290550836845E-5;118856;475326;
1211;589638;6.197322756569162E-5;5.545893964477334E-5;120887;483335;
1232;599974;6.223549912870301E-5;5.582397811656496E-5;122965;491714;
1252;609790;6.282985674792661E-5;5.6899409162216395E-5;124973;499733;
1273;619933;6.354855109303508E-5;5.6427517097534456E-5;127034;508001;
1293;629859;6.453278265358803E-5;5.6215830413765234E-5;129078;516154;
1313;639573;6.510416666666667E-5;5.828008472060554E-5;131037;524119;
1334;649763;6.517205422314912E-5;5.864133569042849E-5;133129;532508;
1355;659929;6.530825496342738E-5;5.74651594585618E-5;135181;540878;
1375;669638;6.530825496342738E-5;5.761613181156307E-5;137224;548855;
1396;679811;6.547930853850184E-5;5.84382222897772E-5;139283;557189;
1417;689961;6.578947368421052E-5;5.904794096775725E-5;141340;565542;
1437;699645;6.578947368421052E-5;5.86228336446488E-5;143330;573608;
1458;709850;6.578947368421052E-5;5.8514194971460806E-5;145502;582005;
1478;719564;6.578947368421052E-5;5.837736207339233E-5;147516;590012;
1499;729740;6.603275224511358E-5;5.8305421113825145E-5;149540;598437;
1520;739905;6.603275224511358E-5;5.850099212046422E-5;151612;606864;
1540;749609;6.603275224511358E-5;5.946530658062089E-5;153635;614762;
1561;759815;6.603275224511358E-5;5.9683497716543744E-5;155682;623081;
1582;769974;6.603275224511358E-5;5.878250246239882E-5;157685;631074;
1602;779664;6.62778366914104E-5;5.895835530979831E-5;159701;639411;
1623;789892;6.645401382243488E-5;5.96922139705409E-5;161824;647861;
1643;799581;6.654245408570669E-5;5.8414415209432944E-5;163759;655836;
1664;809735;6.688068485821294E-5;6.03619018251769E-5;165794;664219;
1685;819962;6.722237160527024E-5;5.983118838661088E-5;167907;672603;
1705;829767;6.733099919202801E-5;6.089223303914375E-5;169878;680627;
1725;839614;6.799020940984498E-5;6.016173402842993E-5;171857;688599;
1746;849914;6.904170118751726E-5;6.0705315714649765E-5;173962;696986;
1766;859636;6.938662225922843E-5;6.214930277963997E-5;175947;705041;
1787;869916;6.948304613674263E-5;6.164909691497688E-5;178051;713489;
1807;879568;6.981290142418318E-5;6.304911126105123E-5;180006;721403;
1828;889727;7.020499859590003E-5;6.107658417201944E-5;182055;729696;
1849;899951;7.020499859590003E-5;6.220917393465601E-5;184208;738105;
1869;909618;7.020499859590003E-5;6.263293884753694E-5;186233;746101;
1890;919745;7.054176072234762E-5;6.380894784541663E-5;188286;754499;
1911;929894;7.060152499293985E-5;6.280289031108497E-5;190439;762891;
1932;939963;7.076139258420605E-5;6.265853663454783E-5;192466;770917;
1952;949712;7.092198581560284E-5;6.261870851058043E-5;194503;779279;
1973;959855;7.110352673492605E-5;6.423731460998272E-5;196638;787716;
1994;969957;7.163323782234957E-5;6.341133081726352E-5;198655;795819;
2014;979667;7.196315486470927E-5;6.279514131530944E-5;200690;804053;
2035;989807;7.196315486470927E-5;6.24712894131191E-5;202789;812384;
2056;999918;7.217090069284065E-5;6.391357855349783E-5;204886;820752;
