iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
502;899684;1.4783618095385086E-7;1.458837952448419E-7;9965;39763;
507;908549;1.479883645628246E-7;1.4613407952208173E-7;10071;40150;
513;919266;1.485803739589716E-7;1.4658614810884113E-7;10188;40634;
519;929932;1.494027773378696E-7;1.4781663249674498E-7;10322;41100;
524;938797;1.498271893198385E-7;1.4816626364185142E-7;10420;41484;
530;949442;1.500482254996756E-7;1.4852112166041825E-7;10532;41944;
535;958349;1.5034591588326422E-7;1.486897414441941E-7;10633;42349;
541;969061;1.509836889301175E-7;1.4881033986446195E-7;10756;42847;
547;979735;1.514205136940927E-7;1.4963697258265468E-7;10894;43324;
552;988617;1.5182466680179062E-7;1.50055757002772E-7;10979;43712;
558;999285;1.5230322841722372E-7;1.5028922004298055E-7;11092;44188;
