iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
339;649671;3.3251247088022024E-5;3.101816790073428E-5;33978;135268;
344;659122;3.325124708802203E-5;3.106187442814346E-5;34477;137269;
349;668566;3.325124708802203E-5;3.106388205431889E-5;34971;139237;
355;679785;3.346068469929885E-5;3.134637366175865E-5;35537;141600;
360;689420;3.346068469929885E-5;3.121360729065051E-5;36014;143610;
365;698974;3.3666202297516343E-5;3.140889956739569E-5;36507;145626;
370;708482;3.3756687199734305E-5;3.1547635939716964E-5;36972;147636;
376;719867;3.400382066929042E-5;3.131457442993996E-5;37530;150025;
381;729354;3.400382066929042E-5;3.100709718182034E-5;38082;152025;
386;738864;3.400382066929042E-5;3.0924278784814086E-5;38594;153990;
391;748336;3.4248897699227536E-5;3.094880531617062E-5;39126;155975;
397;759721;3.424889769922759E-5;3.1217032314988965E-5;39731;158402;
402;769166;3.446623859598329E-5;3.1483586126782285E-5;40248;160400;
407;778631;3.4943995258798736E-5;3.177579284325362E-5;40769;162384;
413;789842;3.494399525879876E-5;3.192820316591161E-5;41319;164678;
418;799466;3.494399525879876E-5;3.24381180361706E-5;41855;166803;
423;808928;3.508439551340749E-5;3.310033468336431E-5;42337;168777;
428;818385;3.5224166596218354E-5;3.3201527986653675E-5;42844;170781;
434;829765;3.541184327851347E-5;3.338962077411639E-5;43461;173162;
439;839211;3.5526628984755534E-5;3.344449940560153E-5;43945;175152;
444;848662;3.570778179688701E-5;3.337039655080239E-5;44455;177142;
450;859870;3.570778179688701E-5;3.303931927012367E-5;45031;179376;
455;869525;3.5933583239426925E-5;3.276134926983279E-5;45580;181535;
460;878977;3.5933583239426925E-5;3.286090158551447E-5;46082;183536;
465;888476;3.5933583239426925E-5;3.3070256617802956E-5;46624;185537;
471;899843;3.5933583239426925E-5;3.328742070180188E-5;47198;187963;
476;909290;3.5933583239426925E-5;3.345548485129697E-5;47705;189940;
481;918785;3.5980153347413595E-5;3.382171928197035E-5;48229;191930;
486;928293;3.6080216423570214E-5;3.3913845886461155E-5;48753;193918;
492;939721;3.616338327255476E-5;3.387932626990802E-5;49363;196322;
497;949205;3.616338327255476E-5;3.34714289828891E-5;49870;198309;
502;958729;3.616338327255476E-5;3.333176618017035E-5;50376;200315;
507;968239;3.616338327255476E-5;3.349257530305988E-5;50863;202327;
513;979631;3.616338327255476E-5;3.372911639729437E-5;51481;204720;
518;989111;3.616338327255476E-5;3.380718841215648E-5;51962;206711;
523;998588;3.616338327255476E-5;3.4016908034546406E-5;52484;208707;
