iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
7336;829935;9.02000226250674E-5;6.589349564988499E-5;730889;2927811;
7423;839874;9.061651695191037E-5;6.709652132209031E-5;739598;2962532;
7511;849855;9.136077793090716E-5;6.808195471850205E-5;748350;2997499;
7600;859936;9.136077793090716E-5;6.850185027976371E-5;757095;3032943;
7688;869939;9.136505986522496E-5;6.803662148848518E-5;765915;3068131;
7776;879948;9.192587245711865E-5;6.700717388424025E-5;774510;3102902;
7864;889943;9.418733982240939E-5;6.994545247475572E-5;783448;3138349;
7952;899924;9.446346872310729E-5;7.09394191631328E-5;792187;3173583;
8040;909946;9.446346872310729E-5;7.180035585542481E-5;800996;3208692;
8128;919913;9.462395322206665E-5;6.941862299379916E-5;809888;3243805;
8216;929891;9.490226687026655E-5;6.953999214764609E-5;818753;3279142;
8304;939869;9.490226687026655E-5;7.195920275842213E-5;827553;3314315;
8393;949946;9.490226687026655E-5;6.625727752950705E-5;836388;3349728;
8481;959921;9.556132923593021E-5;6.972689803241197E-5;845240;3385170;
8569;969888;9.585579663929501E-5;7.479521367228353E-5;853958;3420269;
8657;979868;9.623515181340312E-5;7.281812328530291E-5;862714;3455448;
8746;989944;9.625415880134797E-5;7.093091813001151E-5;871625;3490875;
8834;999936;9.625415880134797E-5;7.31318416740889E-5;880507;3526245;
