iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
4520;529928;6.496198119865424E-5;4.5461058789225336E-5;450498;1804800;
4605;539920;6.626652068682161E-5;4.631438533267275E-5;458934;1838789;
4690;549853;6.669749141831773E-5;4.6536287745991405E-5;467430;1872744;
4775;559848;6.669749141831773E-5;4.51597523250513E-5;475944;1906629;
4861;569915;6.669749141831773E-5;4.6099853575125715E-5;484475;1940829;
4946;579896;6.671442068119727E-5;4.634245761977986E-5;493029;1974918;
5032;589947;6.676983370198081E-5;4.558515036724349E-5;501754;2009295;
5116;599906;6.790445280092662E-5;4.58870365751561E-5;510142;2042813;
5201;609846;6.800414101472466E-5;4.6290264133092384E-5;518532;2076702;
5287;619934;6.835566627312397E-5;4.600896888829998E-5;527183;2110918;
5372;629858;6.968763247037334E-5;4.923875362888951E-5;535735;2144803;
5457;639870;6.968763247037334E-5;4.856431433479752E-5;544220;2178679;
5542;649858;6.991695374681385E-5;4.7940929673783254E-5;552771;2212579;
5627;659877;7.032323992368778E-5;4.7522624602117704E-5;561175;2246545;
5712;669912;7.225156429188454E-5;5.05170198304408E-5;569658;2280476;
5797;679892;7.309821468684489E-5;5.175681032007429E-5;578277;2314376;
5882;689868;7.31393532590063E-5;4.974178877802618E-5;586869;2348316;
5966;699851;7.31393532590063E-5;4.822496158856699E-5;595186;2381828;
6051;709872;7.431033382567225E-5;5.113531211712089E-5;603698;2415817;
6136;719943;7.447072605263529E-5;5.032867873601082E-5;612167;2449783;
6220;729852;7.458850237116414E-5;5.169799989654355E-5;620553;2483518;
6305;739883;7.581238221179541E-5;5.2991929549780744E-5;629049;2517363;
6390;749875;7.585491156482651E-5;5.38573117402842E-5;637748;2551316;
6476;759948;7.589453379377578E-5;5.220583545882893E-5;646339;2585295;
6561;769946;7.589453379377578E-5;5.037487099883542E-5;655030;2619458;
6646;779926;7.682876148323412E-5;5.193610243323076E-5;663535;2653411;
6731;789916;7.682876148323412E-5;5.190042969900006E-5;672024;2687381;
6816;799896;7.682876148323412E-5;4.763881773336187E-5;680419;2721304;
6901;809881;7.682876148323414E-5;5.1510640477774366E-5;688785;2755193;
6986;819942;7.682876148323414E-5;5.4218247960938113E-5;697076;2789010;
7070;829847;7.682876148323414E-5;5.005563038687901E-5;705425;2822676;
7155;839855;7.804163000014678E-5;5.249171866411809E-5;713935;2856489;
7241;849944;7.804163000014678E-5;5.478726605719542E-5;722478;2890709;
7326;859948;7.873163862295956E-5;5.382006734356933E-5;730998;2924622;
7411;869903;7.887897920406705E-5;5.315822450378708E-5;739603;2958505;
7496;879883;7.936712051480557E-5;5.352700824162815E-5;748003;2992458;
7582;889949;7.936712051480564E-5;5.431752303638182E-5;756512;3026745;
7667;899906;7.956634615175406E-5;5.294359761374603E-5;765132;3060619;
7753;909943;7.956634615175406E-5;5.289727537105168E-5;773666;3094921;
7838;919855;7.956634615175406E-5;5.409592880318687E-5;782194;3128925;
7924;929928;7.968940268116774E-5;5.432222868635655E-5;791073;3163323;
8010;939946;7.975025813569912E-5;5.209880525293457E-5;799593;3197507;
8094;949866;7.990389590025333E-5;5.778679524937203E-5;807962;3231310;
8180;959908;8.118759619776361E-5;5.4374777823540255E-5;816542;3265620;
8265;969865;8.134258446310851E-5;5.622161184150428E-5;824983;3299659;
8351;979941;8.134258446310851E-5;5.502896584124544E-5;833473;3333978;
8436;989860;8.134258446310851E-5;5.492671780842035E-5;841887;3367952;
8521;999882;8.155612895322648E-5;5.7127047436696556E-5;850371;3401885;
