iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1101;449774;5.2610700806101165E-5;5.089810031916077E-5;21579;87264;
1127;459933;5.278521169509147E-5;5.060637851989889E-5;22127;89355;
1152;469651;5.320394134797507E-5;5.1734968378628285E-5;22596;91339;
1178;479802;5.330666578532973E-5;5.171371797084084E-5;23079;93395;
1204;489927;5.3683319948292165E-5;5.164945517658793E-5;23580;95444;
1229;499630;5.3809902528742455E-5;5.197465158634012E-5;24102;97400;
1255;509727;5.4169713713063004E-5;5.235292697820682E-5;24630;99458;
1281;519815;5.458521242927115E-5;5.2801653899617835E-5;25128;101538;
1307;529866;5.473507675499807E-5;5.285216575422121E-5;25636;103584;
1333;539934;5.501706079055107E-5;5.3341654599056014E-5;26115;105646;
1358;549654;5.514138250474215E-5;5.3394464698576606E-5;26665;107634;
1384;559733;5.546723938440236E-5;5.35899107858314E-5;27123;109700;
1410;569796;5.570434805859198E-5;5.393053590468621E-5;27644;111780;
1436;579855;5.620370921999363E-5;5.407062761926999E-5;28185;113820;
1462;589931;5.630522839089785E-5;5.449204524467892E-5;28704;115913;
1488;599942;5.64642536103244E-5;5.475942965758404E-5;29229;117928;
1513;609651;5.652233875872425E-5;5.446717667863576E-5;29747;119961;
1539;619739;5.675420435145829E-5;5.5400671220374595E-5;30256;122036;
1565;629832;5.675420435145829E-5;5.4740760729863354E-5;30788;124100;
1591;639926;5.690463806943043E-5;5.510773427068635E-5;31337;126184;
1616;649623;5.709313717653885E-5;5.5691041079314916E-5;31835;128171;
1642;659737;5.720863072286541E-5;5.536942036519462E-5;32343;130235;
1668;669839;5.7265175557848676E-5;5.533981716852407E-5;32841;132264;
1694;679923;5.769461547692672E-5;5.560922144974369E-5;33352;134318;
1719;689743;5.776033159051153E-5;5.575056104592152E-5;33874;136338;
1745;699888;5.778075669678963E-5;5.574313939856093E-5;34367;138422;
1770;709656;5.779337942162698E-5;5.577061931241884E-5;34826;140428;
1796;719759;5.801473574287865E-5;5.642913724263677E-5;35334;142523;
1822;729871;5.854636403660776E-5;5.612886794702636E-5;35866;144568;
1847;739612;5.8634037997201876E-5;5.624227077685958E-5;36414;146585;
1873;749694;5.8737703261822065E-5;5.603553567344849E-5;36984;148644;
1899;759816;5.88637645261055E-5;5.684699149696686E-5;37515;150728;
1925;769917;5.9089152531556595E-5;5.759092973331168E-5;38081;152810;
1950;779625;5.920298572497603E-5;5.7351968378465185E-5;38585;154807;
1976;789725;5.924437356184284E-5;5.737402207658706E-5;39108;156891;
2002;799800;5.989752731027759E-5;5.749257054707317E-5;39615;158927;
2028;809902;6.0298719858177364E-5;5.85352264601058E-5;40128;160984;
2054;819943;6.0507781300675254E-5;5.776526985858522E-5;40660;162958;
2079;829690;6.0717265197227854E-5;5.874608911188958E-5;41165;164992;
2105;839802;6.089206880803771E-5;5.8677626074064195E-5;41682;167059;
2131;849908;6.101966297619745E-5;5.9120308273153196E-5;42174;169128;
2157;859938;6.109571499093333E-5;5.8640794627126985E-5;42675;171110;
2182;869662;6.170995825938424E-5;5.95812945642608E-5;43187;173131;
2208;879747;6.173746513376657E-5;5.933132520555052E-5;43735;175183;
2234;889848;6.196355056101798E-5;5.884398635226297E-5;44250;177263;
2260;899948;6.208534748548136E-5;5.9935879139856055E-5;44732;179342;
2285;909689;6.237898476954711E-5;5.94074015347705E-5;45245;181324;
2311;919798;6.310932048932436E-5;6.06823621974562E-5;45800;183423;
2337;929887;6.373543167370516E-5;6.13738479770026E-5;46284;185481;
2363;939945;6.373543167370516E-5;6.159939723674132E-5;46806;187474;
2388;949776;6.394933166553477E-5;6.192083288918362E-5;47307;189527;
2414;959870;6.395145828510328E-5;6.173060580536237E-5;47825;191602;
2440;969952;6.398132768932714E-5;6.185590315148773E-5;48304;193600;
2465;979734;6.398132768932714E-5;6.193374352839013E-5;48833;195685;
2491;989835;6.425479854835559E-5;6.206065986166604E-5;49346;197725;
2516;999617;6.439523217700957E-5;6.147985199264412E-5;49846;199703;
