iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
355;279474;2.346763390866585E-5;2.2932441918650724E-5;6997;28210;
368;289559;2.3795054150404763E-5;2.316563994303293E-5;7240;29254;
381;299655;2.408353712019663E-5;2.357115210854159E-5;7472;30299;
394;309739;2.422433673766014E-5;2.3555930542468656E-5;7718;31320;
407;319862;2.4324319065012102E-5;2.366222970961886E-5;7965;32364;
420;329956;2.458644372335137E-5;2.384231387633969E-5;8206;33386;
432;339291;2.473993381572908E-5;2.424156173532672E-5;8420;34339;
445;349374;2.498349839930727E-5;2.4492507695448486E-5;8673;35367;
458;359467;2.5078080603960436E-5;2.443991886569469E-5;8917;36403;
471;369538;2.5093901378960084E-5;2.4319665093881535E-5;9166;37414;
484;379640;2.5200330023522005E-5;2.468754026616123E-5;9432;38450;
497;389696;2.5290051601821313E-5;2.4539303765455796E-5;9664;39476;
510;399802;2.5443363327666245E-5;2.4892285047065E-5;9920;40519;
523;409874;2.5657499071198554E-5;2.496823930644192E-5;10196;41568;
536;419885;2.5849478486771543E-5;2.5246290242190503E-5;10447;42594;
549;429905;2.5961739665020853E-5;2.5356651051750223E-5;10701;43618;
562;439932;2.618279465724362E-5;2.537348056222393E-5;10946;44670;
575;449892;2.6384778726691648E-5;2.5597190945286583E-5;11184;45672;
588;459939;2.6415235885414978E-5;2.593234911114168E-5;11438;46692;
601;469951;2.6670677936628324E-5;2.6019599778667615E-5;11671;47720;
614;479940;2.6670677936628324E-5;2.6073194221667065E-5;11938;48748;
627;489938;2.671141362677422E-5;2.5978743495482822E-5;12194;49771;
640;499941;2.671141362677422E-5;2.600428640061189E-5;12464;50744;
653;509951;2.6869340309330588E-5;2.618598912789529E-5;12734;51811;
666;519946;2.7036511727627707E-5;2.615131309088543E-5;12989;52794;
679;529955;2.709518973677566E-5;2.6273404696279703E-5;13228;53828;
692;539947;2.7244229808347728E-5;2.6652083066695593E-5;13465;54805;
705;549971;2.7325062219166678E-5;2.635425176730534E-5;13696;55858;
718;559961;2.7361158537119252E-5;2.6556765637758808E-5;13940;56882;
731;569970;2.7361158537119255E-5;2.6567387152138478E-5;14197;57887;
743;579281;2.7417556777647477E-5;2.669166208019501E-5;14460;58909;
756;589312;2.753463168299931E-5;2.678078568270463E-5;14733;59945;
769;599316;2.7732681356483134E-5;2.6924630446741865E-5;15005;60978;
782;609334;2.7874315824918112E-5;2.7017593819008938E-5;15256;61996;
795;619347;2.8067622762168478E-5;2.721110827273051E-5;15537;63019;
808;629369;2.8067622762168478E-5;2.7330230252600404E-5;15781;64034;
821;639384;2.8153929922616087E-5;2.745711985631426E-5;16026;65065;
834;649413;2.8198403970335234E-5;2.7403546146921356E-5;16303;66117;
847;659413;2.8263821291249605E-5;2.7498445407219533E-5;16559;67139;
860;669419;2.8463365371697373E-5;2.770241066582467E-5;16825;68151;
873;679429;2.8519035029930707E-5;2.778300579907655E-5;17076;69185;
886;689444;2.8574041055182174E-5;2.7601918755169012E-5;17348;70223;
899;699464;2.872061163414537E-5;2.8025065505140686E-5;17606;71246;
912;709491;2.8877130121503417E-5;2.762836697644021E-5;17867;72271;
925;719532;2.9043594435247305E-5;2.802900553459001E-5;18131;73291;
938;729556;2.9043594435247305E-5;2.8034536200157354E-5;18380;74323;
951;739583;2.9043594435247305E-5;2.7993917115301424E-5;18644;75354;
964;749614;2.9057418039193807E-5;2.8056450252496095E-5;18879;76361;
977;759653;2.9133522429316245E-5;2.8106434832413815E-5;19144;77412;
990;769715;2.9137529137529138E-5;2.824013479191341E-5;19394;78425;
1003;779740;2.93317236083417E-5;2.8567409228734984E-5;19614;79427;
1016;789792;2.9426564536870043E-5;2.8645603494234533E-5;19859;80450;
1029;799821;2.9466885114508307E-5;2.873846176328363E-5;20113;81467;
1042;809846;2.9639535821157418E-5;2.8540775362196185E-5;20368;82483;
1055;819883;2.9649184914257524E-5;2.880447389455064E-5;20646;83525;
1068;829916;2.987146904300177E-5;2.8724900924626254E-5;20906;84558;
1081;839962;2.987146904300177E-5;2.8757865053749857E-5;21164;85609;
1094;849947;2.9932627641704032E-5;2.8950790621870282E-5;21408;86592;
1107;859970;3.0181736306998968E-5;2.9099073615952236E-5;21646;87581;
1120;869963;3.0181736306998968E-5;2.9247549263309195E-5;21895;88641;
1133;879921;3.0229161225417655E-5;2.9331551674272143E-5;22158;89713;
1146;889934;3.0311388898150708E-5;2.9238083538194242E-5;22412;90737;
1158;899269;3.0311388898150708E-5;2.926176963953969E-5;22673;91699;
1171;909339;3.032605972899417E-5;2.9621780398952688E-5;22923;92709;
1184;919383;3.0340413369927874E-5;2.9479797306907525E-5;23203;93739;
1197;929336;3.0630010303935476E-5;2.9631584626113093E-5;23463;94750;
1211;939794;3.079521245309119E-5;2.9780839329384247E-5;23727;95883;
1224;949850;3.0965753734315074E-5;3.0279636716404443E-5;23992;96898;
1237;959881;3.0965753734315074E-5;2.9794830512687423E-5;24266;97926;
1250;969919;3.097423253595334E-5;2.978192701430679E-5;24512;98923;
1263;979962;3.10414595942633E-5;2.9993367551758373E-5;24792;99938;
1276;989938;3.104219192642257E-5;3.005965001409976E-5;25043;100947;
1288;999269;3.1094740075958244E-5;2.9603553316447298E-5;25247;101936;
