iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
336;609189;1.383950300683962E-7;1.3622189676652856E-7;6679;26613;
342;619784;1.3884976025506145E-7;1.3695248015652273E-7;6796;27089;
347;628588;1.3884976025506145E-7;1.3726749456403162E-7;6917;27473;
353;639200;1.3938772270150692E-7;1.3743282555870392E-7;7038;27967;
359;649777;1.4019462659231305E-7;1.3763047487103743E-7;7171;28444;
364;658604;1.4046180752153313E-7;1.3826846861569243E-7;7282;28848;
370;669214;1.413715100498886E-7;1.3898847652786128E-7;7382;29330;
376;679791;1.4179929982341734E-7;1.3964047292436024E-7;7500;29800;
381;688604;1.4271220841576747E-7;1.4013421926159573E-7;7595;30206;
387;699189;1.4401060609311754E-7;1.4073541428556487E-7;7721;30680;
393;709771;1.4440589609273748E-7;1.4168483024516157E-7;7842;31146;
398;718605;1.4498904100333577E-7;1.416332943129357E-7;7949;31548;
404;729224;1.4498904100333577E-7;1.4195587685065156E-7;8066;32041;
410;739858;1.4498904100333577E-7;1.4245480368020585E-7;8160;32533;
415;748677;1.4498904100333577E-7;1.4284870477955197E-7;8253;32928;
421;759298;1.4567268367686593E-7;1.4338352143253136E-7;8380;33411;
427;769888;1.461120817012005E-7;1.4343695396498994E-7;8490;33887;
432;778715;1.463552636451037E-7;1.437602509133187E-7;8578;34278;
438;789357;1.4666375881320858E-7;1.4379590342767452E-7;8710;34756;
444;799873;1.4712405573941977E-7;1.447560116111602E-7;8812;35221;
449;808818;1.4737922162253618E-7;1.4464728869299415E-7;8910;35623;
455;819418;1.4746963489615263E-7;1.4553271808726315E-7;9046;36094;
461;829904;1.4770618934722282E-7;1.4500354736290903E-7;9150;36529;
466;838853;1.4791943183554553E-7;1.448783965616504E-7;9250;36973;
472;849454;1.4803014071301086E-7;1.4552373309518507E-7;9377;37446;
477;858318;1.484095908807649E-7;1.4571239733575688E-7;9490;37846;
483;868947;1.4905028882219716E-7;1.4676538503763314E-7;9593;38329;
489;879546;1.4981917574583358E-7;1.4611254519586064E-7;9720;38794;
494;888402;1.4981917574583358E-7;1.4652366987629512E-7;9807;39192;
500;899080;1.5005747951752919E-7;1.4691523688512505E-7;9914;39682;
506;909709;1.5018467458510357E-7;1.4802460051124413E-7;10020;40169;
511;918563;1.5024397367665482E-7;1.483400411959695E-7;10116;40551;
517;929221;1.5074968572459269E-7;1.4789801890733688E-7;10241;41035;
523;939840;1.5123127208638208E-7;1.4885441309002926E-7;10342;41506;
528;948667;1.5159338288819958E-7;1.4870043384178056E-7;10456;41894;
534;959287;1.51744377491453E-7;1.4938708585800195E-7;10570;42373;
540;969931;1.5261078131073432E-7;1.490192838738955E-7;10693;42848;
545;978817;1.530894444981108E-7;1.4986348480614532E-7;10793;43254;
551;989430;1.5330940582333514E-7;1.501264060177019E-7;10909;43730;
557;999940;1.5330940582333514E-7;1.4996496984634442E-7;11006;44140;
