iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
119;476500;4.330284668583827E-7;4.253481038338996E-7;2334;9444;
122;487797;4.336008390349678E-7;4.2714422075946055E-7;2401;9679;
125;499057;4.3451725089973315E-7;4.2963612907516815E-7;2460;9918;
127;506617;4.3573877112080283E-7;4.307153980766035E-7;2509;10088;
130;517898;4.3597999933033487E-7;4.311436950914173E-7;2572;10330;
133;529196;4.367610603405498E-7;4.3128526654163344E-7;2631;10565;
135;536705;4.377664246460398E-7;4.32442752430918E-7;2674;10715;
138;548009;4.377664246460398E-7;4.32479831190791E-7;2738;10960;
141;559289;4.37802915837468E-7;4.330172345882356E-7;2790;11188;
143;566753;4.378905655426716E-7;4.3379733806844213E-7;2823;11345;
146;577963;4.397296436615653E-7;4.343053993683604E-7;2883;11580;
149;589337;4.4026067658556385E-7;4.3488935712555564E-7;2951;11827;
151;596829;4.4026067658556385E-7;4.3518758728239475E-7;2991;11979;
154;608119;4.4160638739478757E-7;4.359317693826436E-7;3044;12231;
157;619421;4.419508985480509E-7;4.356073822463969E-7;3098;12461;
159;626916;4.419508985480509E-7;4.364626135764113E-7;3145;12610;
162;638290;4.420402171725912E-7;4.37346970866659E-7;3192;12856;
165;649512;4.421791899330304E-7;4.3796614927418706E-7;3251;13087;
167;656980;4.423357414975777E-7;4.383415070097865E-7;3293;13241;
170;668210;4.4267900123826213E-7;4.382952518262465E-7;3354;13476;
173;679444;4.4336193195139284E-7;4.3931297705639565E-7;3398;13709;
175;686960;4.4393930071214157E-7;4.4053863198668656E-7;3434;13858;
178;698256;4.4529501730015753E-7;4.4052878214939026E-7;3497;14100;
181;709482;4.454839862762422E-7;4.407236405895885E-7;3553;14339;
183;716958;4.4574113512259236E-7;4.4131161543650266E-7;3593;14491;
186;728265;4.4683151770793334E-7;4.4180585958268315E-7;3657;14732;
189;739438;4.4798311282857994E-7;4.4246032561173876E-7;3722;14967;
191;746971;4.502321081587199E-7;4.423873013481339E-7;3761;15120;
194;758285;4.502321081587199E-7;4.4348557513169626E-7;3826;15366;
197;769615;4.513909703028081E-7;4.4438526199905777E-7;3892;15613;
199;777129;4.519298489180443E-7;4.451542358519843E-7;3926;15777;
202;788428;4.5196097732764905E-7;4.4727715241954935E-7;3984;16023;
205;799671;4.523452472627687E-7;4.486516283252755E-7;4051;16258;
207;807219;4.529098324460075E-7;4.493322856524153E-7;4085;16417;
210;818442;4.5375295438548614E-7;4.4938045205728554E-7;4152;16647;
213;829735;4.543001324739192E-7;4.497819896591707E-7;4219;16884;
215;837269;4.553773461610097E-7;4.5034194953345576E-7;4267;17036;
218;848597;4.55941547564096E-7;4.5137101128970243E-7;4310;17277;
221;859888;4.565204449942176E-7;4.52452382981239E-7;4377;17509;
223;867432;4.570875678306529E-7;4.5327479873474854E-7;4432;17665;
226;878739;4.570875678306529E-7;4.541489215085631E-7;4496;17890;
229;889705;4.5829808257248273E-7;4.544348385015157E-7;4547;18106;
231;897552;4.589685764410331E-7;4.548690015802732E-7;4582;18279;
234;908855;4.595043418565267E-7;4.5579546407790506E-7;4640;18516;
237;919913;4.600224822187515E-7;4.5616753861269335E-7;4692;18681;
239;927783;4.6154328999134196E-7;4.5700440220050054E-7;4754;18920;
242;939062;4.618113849621838E-7;4.5771632520538247E-7;4811;19158;
244;946654;4.619982421890885E-7;4.581470800735941E-7;4860;19323;
247;958023;4.6399384558563285E-7;4.5868385889727375E-7;4913;19571;
250;969264;4.6451664209838216E-7;4.5913847383239245E-7;4971;19800;
252;976819;4.6451664209838216E-7;4.6003999535029764E-7;5011;19957;
255;988129;4.648127887475148E-7;4.595246017459306E-7;5069;20199;
258;999463;4.648127887475148E-7;4.6017978713616394E-7;5124;20438;
