iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
5011;519934;1.391207568169171E-4;1.2773260562021972E-4;99283;396600;
5108;529930;1.3966480446927373E-4;1.2772985261909147E-4;101197;404264;
5205;539919;1.4021312394840157E-4;1.333472159516701E-4;103136;411977;
5303;549932;1.4084507042253522E-4;1.3243884176303937E-4;105068;419791;
5399;559943;1.421262080727686E-4;1.290199482695779E-4;106980;427405;
5496;569935;1.4245014245014244E-4;1.3326313110241736E-4;108935;435068;
5593;579895;1.4253135689851768E-4;1.3561992751719084E-4;110923;442769;
5691;589883;1.437607820586544E-4;1.339808960666816E-4;112894;450467;
5788;599912;1.4543339150668993E-4;1.3378339924972896E-4;114790;458138;
5885;609893;1.466275659824047E-4;1.38338451775496E-4;116711;465851;
5983;619962;1.4749262536873156E-4;1.3570453172058095E-4;118634;473627;
6080;629950;1.4784151389710232E-4;1.373431184920285E-4;120575;481306;
6177;639918;1.4997000599880023E-4;1.3602772727362356E-4;122569;489030;
6274;649887;1.5087507543753772E-4;1.4024339376280225E-4;124442;496783;
6372;659946;1.5124016938898973E-4;1.3975231298970028E-4;126333;504561;
6468;669883;1.534683855125844E-4;1.397360846528198E-4;128262;512220;
6566;679916;1.534683855125844E-4;1.436890050207818E-4;130209;519950;
6663;689881;1.534683855125844E-4;1.4096653408222112E-4;132130;527639;
6761;699967;1.5537600994406463E-4;1.4533394560621663E-4;134089;535430;
6858;709939;1.5812776723592663E-4;1.462251156019147E-4;136048;543131;
6955;719912;1.5933715742511153E-4;1.454306171854043E-4;137966;550720;
7053;729950;1.6056518946692356E-4;1.492119345075488E-4;139940;558472;
7150;739894;1.6097875080489375E-4;1.50358078353548E-4;141887;566184;
7249;749974;1.6139444803098772E-4;1.5094747730637302E-4;143787;573906;
7347;759974;1.6139444803098772E-4;1.4939295696104533E-4;145621;581785;
7444;769968;1.6202203499675956E-4;1.5439197962735282E-4;147488;589509;
7542;779963;1.6244314489928524E-4;1.4799308955201865E-4;149392;597272;
7640;789972;1.6286644951140066E-4;1.509831624533076E-4;151340;605003;
7737;799950;1.6329196603527107E-4;1.4740459904298908E-4;153257;612759;
7833;809888;1.6371971185330714E-4;1.5388403113317969E-4;155139;620304;
7931;819957;1.6414970453053183E-4;1.5239248414686453E-4;157073;628098;
8029;829959;1.6414970453053183E-4;1.5087209461443334E-4;159068;635881;
8126;839940;1.6458196181698485E-4;1.497708646367148E-4;160960;643615;
8223;849899;1.6458196181698485E-4;1.542623675051972E-4;162840;651287;
8321;859923;1.6523463317911433E-4;1.5180674809556083E-4;164773;659082;
8419;869974;1.6523463317911433E-4;1.5205758738674608E-4;166718;666726;
8516;879974;1.6523463317911433E-4;1.534526511698168E-4;168626;674446;
8613;889916;1.6700066800267202E-4;1.5628664082549608E-4;170619;682269;
8711;899897;1.6835016835016836E-4;1.5650832459713487E-4;172562;690024;
8809;909941;1.6880486158001352E-4;1.5855496039890741E-4;174456;697761;
8907;919966;1.7064846416382253E-4;1.5507638046929296E-4;176346;705563;
9005;929894;1.7229496898690558E-4;1.6087337327944304E-4;178221;713318;
9106;939894;1.7229496898690558E-4;1.601086736731648E-4;180246;721306;
9205;949906;1.7277125086385625E-4;1.6361179543854178E-4;182187;729156;
9303;959946;1.7277125086385625E-4;1.5871416053189608E-4;184141;737028;
9400;969888;1.7373175816539263E-4;1.629885393795944E-4;186051;744718;
9497;979888;1.7470300489168413E-4;1.6075715077955841E-4;187978;752403;
9596;989971;1.751927119831815E-4;1.586210489176113E-4;189966;760241;
9694;999965;1.751927119831815E-4;1.6247320664137778E-4;191916;767991;
