iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
25755;539959;1.2556626731178864E-4;1.1224413256696361E-4;510374;2039640;
26231;549972;1.2556626731178864E-4;1.1006428068554495E-4;519880;2077386;
26702;559949;1.2556626731178864E-4;1.1238025123350773E-4;529148;2114877;
27179;569973;1.2562763197759106E-4;1.1261596861907788E-4;538547;2152633;
27654;579959;1.2562763197759106E-4;1.1439375245161969E-4;547975;2190197;
28130;589964;1.2562763197759106E-4;1.115378844471434E-4;557407;2227824;
28601;599973;1.2573769897256213E-4;1.0781693147711424E-4;566533;2265062;
29076;609961;1.2573769897256213E-4;1.150454668608693E-4;576039;2302761;
29551;619964;1.2573769897256213E-4;1.0855539638200871E-4;585610;2340602;
30024;629969;1.2573769897256213E-4;1.0754834054960685E-4;594956;2378080;
30500;639973;1.2573769897256213E-4;1.1184252561669267E-4;604432;2415837;
30975;649965;1.2573769897256213E-4;1.1272760217109953E-4;613705;2453582;
31450;659957;1.2573769897256213E-4;1.1014005167322555E-4;623129;2491288;
31920;669974;1.2573769897256213E-4;1.0938659515082074E-4;632399;2528353;
32395;679967;1.2573769897256213E-4;1.1371365502168839E-4;641726;2566076;
32871;689974;1.2573769897256213E-4;1.1102544788171532E-4;651088;2603675;
33341;699967;1.2573769897256213E-4;1.1200325979183378E-4;660386;2640908;
33817;709974;1.2573769897256213E-4;1.1142329181230961E-4;669783;2678588;
34292;719961;1.2573769897256213E-4;1.1281169618328265E-4;679175;2716194;
34768;729973;1.2573769897256213E-4;1.1131817837601701E-4;688710;2753927;
35238;739970;1.2573769897256213E-4;1.1164235110567965E-4;698030;2791213;
35713;749967;1.2726520430034956E-4;1.1076076563169798E-4;707533;2828726;
36187;759941;1.2726520430034956E-4;1.1425087169676865E-4;716992;2866243;
36660;769971;1.2726520430034956E-4;1.0877569618995725E-4;726395;2903761;
37135;779966;1.2726520430034956E-4;1.1511807588969374E-4;735849;2941302;
37610;789965;1.2726520430034956E-4;1.122980535141948E-4;745146;2979099;
38086;799974;1.2726520430034956E-4;1.126652917532584E-4;754623;3016576;
38556;809970;1.2726520430034956E-4;1.1032871348794657E-4;763869;3053817;
39031;819965;1.2726520430034956E-4;1.1404747863560112E-4;773195;3091370;
39506;829962;1.2726520430034956E-4;1.1476274316496027E-4;782502;3128948;
39978;839972;1.2726520430034956E-4;1.1274948466870898E-4;791884;3166305;
40453;849974;1.2726520430034956E-4;1.1392676838085027E-4;801099;3204019;
40928;859973;1.2726520430034956E-4;1.1495149866484677E-4;810690;3241517;
41403;869973;1.2726520430034956E-4;1.1423613972615985E-4;820048;3279117;
41873;879961;1.2726520430034956E-4;1.1220417750245213E-4;829385;3316378;
42348;889966;1.2726520430034956E-4;1.1709373780181817E-4;838866;3353946;
42823;899972;1.2726520430034956E-4;1.1488066880009069E-4;848285;3391494;
43294;909961;1.2726520430034956E-4;1.1328663108866083E-4;857532;3428823;
43769;919970;1.2726520430034956E-4;1.1590290621865173E-4;867065;3466470;
44243;929963;1.2726520430034956E-4;1.1327130930057949E-4;876524;3504147;
44718;939971;1.2726520430034956E-4;1.1524103169408956E-4;885979;3541737;
45188;949958;1.2726520430034956E-4;1.1426929079592198E-4;895211;3578984;
45663;959964;1.2726520430034956E-4;1.1487482018528785E-4;904520;3616552;
46138;969973;1.2726520430034956E-4;1.1126248238852562E-4;913933;3654214;
46607;979942;1.2726520430034956E-4;1.1244800411923838E-4;923221;3691521;
47083;989972;1.2726520430034956E-4;1.0963758125408379E-4;932667;3729187;
47557;999961;1.2726520430034956E-4;1.1530887350100565E-4;942058;3766731;
