iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
6900;779864;1.0683760683760684E-4;9.564033315189154E-5;136749;546442;
6990;789899;1.0850694444444444E-4;9.648835260644764E-5;138643;553598;
7079;799873;1.0850694444444444E-4;9.886753552672901E-5;140395;560660;
7168;809907;1.0869565217391305E-4;9.95813666838956E-5;142147;567695;
7257;819869;1.091703056768559E-4;9.707888844538167E-5;143835;574734;
7347;829936;1.1008366358432408E-4;9.954833533159824E-5;145631;581887;
7435;839947;1.1027790030877812E-4;9.873431439339028E-5;147292;588828;
7523;849888;1.1027790030877812E-4;1.0041703492771458E-4;148965;595879;
7613;859901;1.1096316023080337E-4;1.0095928671878007E-4;150775;602950;
7703;869935;1.122586439155815E-4;9.814640413340954E-5;152577;610160;
7791;879855;1.1246063877642825E-4;1.0430891850669527E-4;154331;617191;
7880;889860;1.1256190904997749E-4;9.868095154481602E-5;156049;624338;
7969;899907;1.1317338162064282E-4;1.001161208473783E-4;157776;631330;
8058;909897;1.1337868480725624E-4;1.0273102744762515E-4;159564;638401;
8147;919856;1.1358473421172194E-4;1.0102462214306181E-4;161358;645457;
8237;929911;1.1399908800729594E-4;9.953443558413368E-5;163199;652576;
8327;939935;1.1494252873563218E-4;1.0496977490915323E-4;165023;659718;
8416;949944;1.1536686663590217E-4;1.0628604958209057E-4;166754;666751;
8505;959906;1.1536686663590217E-4;1.026133070377202E-4;168497;673788;
8594;969871;1.1536686663590217E-4;1.0575923432957276E-4;170221;680782;
8684;979940;1.155802126675913E-4;1.0158885637906978E-4;172020;687940;
8773;989917;1.157943492357573E-4;1.0616661345156892E-4;173754;694972;
8862;999880;1.1655011655011655E-4;1.0413808628491277E-4;175530;702094;
