iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
5494;519912;1.4285714285714287E-4;1.3511205909033178E-4;108708;434933;
5600;529942;1.4484356894553882E-4;1.37097303425973E-4;110769;443362;
5707;539943;1.4705882352941175E-4;1.365451683560806E-4;112854;451836;
5813;549876;1.4749262536873156E-4;1.411932069835289E-4;114947;460188;
5919;559878;1.5114873035066505E-4;1.3718697684469224E-4;117006;468675;
6026;569901;1.5151515151515152E-4;1.4361656545039067E-4;119155;477178;
6133;579923;1.5188335358444713E-4;1.3977333536790385E-4;121273;485665;
6240;589936;1.5309246785058175E-4;1.4424741870213773E-4;123404;494096;
6346;599934;1.5384615384615385E-4;1.4259880368468824E-4;125484;502477;
6453;609947;1.561524047470331E-4;1.468810247014763E-4;127700;510964;
6559;619879;1.5792798483891344E-4;1.4916134453690964E-4;129835;519346;
6665;629877;1.599488163787588E-4;1.4966401874774542E-4;131930;527679;
6772;639895;1.6015374759769378E-4;1.4892724131230595E-4;134048;536166;
6879;649915;1.6202203499675956E-4;1.5186528276537312E-4;136184;544630;
6986;659939;1.6329196603527107E-4;1.511229831053577E-4;138333;553108;
7092;669935;1.64257555847569E-4;1.5478410801826001E-4;140434;561447;
7198;679877;1.64257555847569E-4;1.546033099985602E-4;142543;569956;
7305;689897;1.64257555847569E-4;1.5466576879429305E-4;144679;578362;
7411;699873;1.6512549537648613E-4;1.5208101690809898E-4;146784;586786;
7518;709903;1.6644474034620507E-4;1.5166416222005198E-4;148834;595305;
7625;719921;1.6711229946524063E-4;1.5651161643331354E-4;151018;603745;
7732;729935;1.699524133242692E-4;1.5562131032023955E-4;153126;612168;
7838;739923;1.7229496898690558E-4;1.6382000488317426E-4;155209;620522;
7945;749942;1.7458100558659218E-4;1.6009078864150976E-4;157398;629041;
8051;759867;1.7780938833570413E-4;1.6555848271710013E-4;159484;637443;
8158;769951;1.7857142857142857E-4;1.6552208653772515E-4;161613;645902;
8264;779876;1.7985611510791367E-4;1.6405989517043063E-4;163746;654379;
8371;789888;1.819505094614265E-4;1.6832612099042552E-4;165820;662876;
8478;799898;1.8355359765051394E-4;1.6874147712455441E-4;167963;671368;
8584;809917;1.8573551263001485E-4;1.675633879119256E-4;170051;679815;
8691;819937;1.868460388639761E-4;1.7146756462710388E-4;172218;688313;
8798;829950;1.8867924528301886E-4;1.74815261198851E-4;174344;696739;
8903;839894;1.9011406844106463E-4;1.733948172432394E-4;176425;705033;
9010;849911;1.918649270913277E-4;1.7387639745784433E-4;178524;713541;
9117;859935;1.9275250578257516E-4;1.749868193090526E-4;180708;722056;
9224;869944;1.939487975174554E-4;1.792187261891866E-4;182845;730532;
9330;879903;1.953125E-4;1.842504031676193E-4;184984;738915;
9437;889919;1.9592476489028212E-4;1.8181353458599753E-4;187049;747394;
9544;899931;1.984126984126984E-4;1.8085530047150749E-4;189213;755832;
9649;909898;1.9952114924181964E-4;1.8100058243646438E-4;191242;764154;
9756;919916;2.0080321285140563E-4;1.8858631015499245E-4;193300;772637;
9863;929924;2.0080321285140563E-4;1.8823093368968932E-4;195411;781097;
9970;939933;2.0161290322580645E-4;1.8518748387953268E-4;197459;789550;
10076;949924;2.0161290322580645E-4;1.854154015875502E-4;199618;797977;
10183;959934;2.0161290322580645E-4;1.7886901724306238E-4;201780;806456;
10290;969942;2.022653721682848E-4;1.8084648396883462E-4;203845;814883;
10395;979875;2.032520325203252E-4;1.8224162557763774E-4;205866;823219;
10502;989894;2.0408163265306123E-4;1.8224081524928558E-4;208040;831736;
10609;999914;2.0408163265306123E-4;1.8847917757133345E-4;210216;840254;
