iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
361;768574;4.064855583810819E-5;3.8471488550736465E-5;35980;144028;
366;779229;4.099224180831533E-5;3.871468139644087E-5;36467;146038;
371;789875;4.1084634346754285E-5;3.88014600618819E-5;36966;148031;
375;798386;4.11809035913866E-5;3.912387867016954E-5;37361;149627;
380;808992;4.11809035913866E-5;3.954469885658484E-5;37871;151576;
385;819627;4.1465180444025705E-5;3.976811970879245E-5;38366;153590;
389;828127;4.1971766432156444E-5;3.991426288514721E-5;38762;155184;
394;838491;4.207305733968695E-5;4.013838918723682E-5;39244;157177;
399;848843;4.219872222269114E-5;4.0531328339840534E-5;39705;159147;
404;859470;4.228948505785629E-5;4.080170999057472E-5;40197;161153;
409;869950;4.2811481354315525E-5;4.080862744321998E-5;40580;162750;
413;878687;4.2811481354315525E-5;4.082778338216455E-5;41074;164739;
418;889286;4.345641929534546E-5;4.113017538708742E-5;41567;166739;
423;899830;4.345641929534546E-5;4.139261828219306E-5;42059;168710;
427;908269;4.345641929534547E-5;4.151237295736686E-5;42471;170292;
432;918865;4.3720204680510186E-5;4.157929772775056E-5;42925;172286;
437;929477;4.388378520466959E-5;4.152112164901147E-5;43427;174293;
442;939887;4.399197234488647E-5;4.1568882088479556E-5;43857;176031;
446;948589;4.430365726690739E-5;4.169389316677803E-5;44316;177891;
451;959197;4.4631141468221686E-5;4.2032303255261865E-5;44811;179878;
456;969800;4.4736804432164666E-5;4.2392305057185394E-5;45304;181856;
460;978313;4.496613150974688E-5;4.244830756841679E-5;45703;183499;
465;988706;4.4980411030996E-5;4.2582999963916385E-5;46216;185479;
470;999025;4.5008024930845176E-5;4.278089296235788E-5;46692;187485;
