iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
440;789583;1.4659220759802072E-7;1.440356908118632E-7;8906;34858;
446;799942;1.4702377565583263E-7;1.4515824281281638E-7;9006;35257;
451;808803;1.4746965664344903E-7;1.456465817588505E-7;9113;35716;
457;819327;1.482895174881535E-7;1.4632440091867516E-7;9229;36195;
463;829847;1.4908939922190242E-7;1.46075208578096E-7;9345;36684;
468;838616;1.4965827777145056E-7;1.4678862125673612E-7;9439;37090;
474;849140;1.4971949304380778E-7;1.4688644895366804E-7;9552;37576;
480;859646;1.51083670287689E-7;1.4770443158800525E-7;9677;38039;
485;868436;1.5110357742252656E-7;1.4806768347349236E-7;9765;38433;
491;878939;1.5110357742252656E-7;1.4816851210116761E-7;9876;38905;
497;889425;1.5143966113861424E-7;1.4891697756883242E-7;10008;39367;
503;899929;1.515019754342577E-7;1.4914314742600644E-7;10126;39848;
508;908711;1.5184871252032116E-7;1.495280160447147E-7;10234;40246;
514;919253;1.52171610620848E-7;1.50082110497259E-7;10361;40730;
520;929756;1.5231072118212615E-7;1.4987728511790142E-7;10499;41212;
525;938536;1.5281836803430957E-7;1.5090899582130895E-7;10597;41606;
531;949082;1.5323909129218865E-7;1.5026931219928094E-7;10729;42102;
537;959621;1.5423163802945024E-7;1.5016520574189164E-7;10842;42578;
542;968380;1.5423163802945024E-7;1.5065671263318731E-7;10941;42972;
548;978904;1.5456633786284834E-7;1.5075261488759881E-7;11073;43461;
554;989397;1.547671852708689E-7;1.5135898312053333E-7;11177;43937;
560;999936;1.547671852708689E-7;1.5196411509141412E-7;11297;44424;
