iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
215;819035;4.5983700801348807E-7;4.5629701919829016E-7;4245;17075;
218;829864;4.628290853645664E-7;4.5730591609467284E-7;4306;17312;
220;837076;4.642344495386435E-7;4.5874205693321875E-7;4343;17467;
223;847899;4.656979032603883E-7;4.6000933334500453E-7;4411;17705;
226;858742;4.666804181829893E-7;4.6054759206248703E-7;4470;17944;
229;869586;4.6809260781600453E-7;4.618686648752798E-7;4537;18185;
231;876742;4.6809260781600453E-7;4.62515954957448E-7;4577;18340;
234;887510;4.6972897389772447E-7;4.633511043094569E-7;4633;18571;
237;898339;4.703575055699735E-7;4.655330989047696E-7;4701;18812;
240;909133;4.703575055699735E-7;4.651658489000736E-7;4768;19044;
243;919913;4.7163092804704286E-7;4.6644451240677423E-7;4822;19277;
245;927062;4.7254803096323653E-7;4.6711732355420386E-7;4856;19429;
248;937925;4.7339178396368255E-7;4.6747937530950686E-7;4917;19677;
251;948654;4.7382478187002324E-7;4.6871686666577906E-7;4974;19906;
254;959454;4.7429856696379617E-7;4.6964561724932776E-7;5033;20154;
256;966700;4.7429856696379617E-7;4.69653365358104E-7;5078;20312;
259;977571;4.747360206620306E-7;4.7055464501199145E-7;5145;20552;
262;988366;4.76266542761163E-7;4.70402840525272E-7;5209;20790;
265;999142;4.76266542761163E-7;4.7078856023914547E-7;5260;21014;
