iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1079;439655;5.741905922316605E-5;5.611306190054775E-5;21371;85686;
1105;449735;5.793346688928566E-5;5.6826824533403876E-5;21858;87724;
1130;459911;5.822599371392169E-5;5.704126279012674E-5;22349;89689;
1154;469642;5.885163972438597E-5;5.754439988169171E-5;22848;91582;
1179;479746;5.905990800828722E-5;5.8128054539274406E-5;23345;93558;
1204;489839;5.937064738941321E-5;5.830710562506496E-5;23819;95500;
1228;499600;5.941777708589079E-5;5.839504661196914E-5;24306;97411;
1253;509734;5.9863606758361774E-5;5.831982764681666E-5;24791;99353;
1278;519837;6.0208683296304964E-5;5.881803542907991E-5;25280;101300;
1303;529940;6.05107836267501E-5;5.890561922339463E-5;25768;103241;
1327;539765;6.10437256206621E-5;5.976157516339776E-5;26243;105202;
1352;549947;6.137070236314021E-5;5.981057431379895E-5;26684;107152;
1376;559740;6.185538952194437E-5;6.069890541742816E-5;27152;109068;
1401;569711;6.239579901564385E-5;6.132087833849893E-5;27647;111027;
1427;579941;6.239579901564385E-5;6.0694229859253185E-5;28119;113016;
1452;589779;6.256209287718058E-5;6.1011776863747975E-5;28616;115053;
1478;599929;6.293527610334978E-5;6.14953929415021E-5;29105;117106;
1503;609748;6.317574354691367E-5;6.200532465974565E-5;29601;119109;
1529;619943;6.395988436052902E-5;6.258402426577902E-5;30113;121205;
1554;629750;6.39972148412101E-5;6.259042564433542E-5;30634;123238;
1580;639943;6.44977367744166E-5;6.336854627308338E-5;31168;125293;
1605;649748;6.510187792877072E-5;6.374523603088285E-5;31668;127287;
1631;659941;6.606320134346127E-5;6.446290691362587E-5;32173;129348;
1656;669729;6.607987735574764E-5;6.496925319954523E-5;32679;131342;
1682;679884;6.63437055082525E-5;6.527929493919959E-5;33209;133399;
1707;689771;6.687979026497775E-5;6.534728424506E-5;33648;135374;
1732;699756;6.705702797887435E-5;6.602765451417746E-5;34148;137360;
1757;709711;6.718560830521619E-5;6.5629188214432E-5;34659;139365;
1783;719919;6.753124670785178E-5;6.571494778939837E-5;35186;141382;
1808;729900;6.765945642392708E-5;6.567716755822352E-5;35660;143374;
1833;739819;6.805702634351376E-5;6.5871030719068E-5;36113;145338;
1858;749743;6.838644908834026E-5;6.650579728082785E-5;36621;147334;
1883;759608;6.859726818239188E-5;6.709866617998368E-5;37148;149315;
1909;769857;6.886151261198605E-5;6.72213801819853E-5;37650;151345;
1934;779692;6.890127274431014E-5;6.756415259446783E-5;38141;153321;
1960;789881;6.911451861046642E-5;6.781590150305341E-5;38647;155419;
1986;799906;6.968981065278443E-5;6.799805190888158E-5;39178;157485;
2012;809947;6.98553296123728E-5;6.779249855084404E-5;39670;159546;
2038;819933;6.991843315588038E-5;6.780318362861549E-5;40159;161571;
2064;829949;7.008140656186232E-5;6.798873079560764E-5;40683;163604;
2089;839639;7.019129936729568E-5;6.847885937352025E-5;41165;165661;
2115;849680;7.046282803969598E-5;6.870463209233363E-5;41700;167732;
2141;859701;7.046282803969598E-5;6.84647271558758E-5;42193;169806;
2167;869754;7.047087227436288E-5;6.85627542381815E-5;42693;171888;
2193;879768;7.047087227436288E-5;6.838649020973585E-5;43225;173933;
2219;889805;7.054156167730905E-5;6.890574601161784E-5;43763;176008;
2245;899942;7.062555882473426E-5;6.869106479113568E-5;44282;178109;
2270;909843;7.07725102584754E-5;6.901972520587781E-5;44766;180102;
2295;919758;7.07725102584754E-5;6.927621912524226E-5;45281;182099;
2320;929722;7.09213822293711E-5;6.926217183852318E-5;45791;184081;
2345;939617;7.13589454860472E-5;6.948951936343278E-5;46299;186071;
2371;949871;7.15252326715818E-5;7.005317772378031E-5;46793;188153;
2396;959744;7.178781818155716E-5;6.925739392678905E-5;47325;190155;
2422;969942;7.20230704299201E-5;7.043225875819576E-5;47839;192151;
2447;979830;7.252094404864127E-5;7.099479320684526E-5;48380;194169;
2472;989680;7.252094404864127E-5;7.047305560967714E-5;48899;196148;
2498;999893;7.279758195551775E-5;7.098250687570788E-5;49386;198215;
