iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
34;294840;1.0374214516347895E-7;9.774433239577422E-8;3447;13622;
35;303516;1.0374214516347895E-7;9.778517347848267E-8;3530;14023;
36;312203;1.0374214516347895E-7;9.785853319009725E-8;3632;14429;
38;329500;1.0391726523011439E-7;9.828476744821888E-8;3842;15206;
39;338156;1.0391726523011439E-7;9.841781731387585E-8;3939;15595;
40;346825;1.0391726523011439E-7;9.865829436509275E-8;4040;15995;
41;355495;1.039469055837783E-7;9.898212314058319E-8;4147;16401;
42;364141;1.039469055837783E-7;9.917917833875344E-8;4250;16799;
43;372779;1.039469055837783E-7;9.937672799863819E-8;4339;17189;
45;389499;1.0397509255862739E-7;9.97060187329267E-8;4521;17902;
46;398694;1.0397509255862739E-7;9.99321589025992E-8;4635;18386;
47;407345;1.0397509255862739E-7;9.994408085360855E-8;4733;18791;
48;415980;1.0397509255862739E-7;1.0007268824700678E-7;4836;19182;
49;424637;1.0397509255862739E-7;1.0011730158147864E-7;4932;19579;
50;433279;1.0397699529774436E-7;1.0026307723722022E-7;5025;19979;
51;441924;1.0431938590098463E-7;1.004591741544621E-7;5140;20376;
53;459205;1.0456648096356757E-7;1.0060786114761011E-7;5341;21157;
54;467852;1.0498629246472435E-7;1.0068605551730444E-7;5445;21550;
55;476483;1.0498629246472435E-7;1.0084354870694126E-7;5547;21935;
56;485113;1.0546134751971257E-7;1.0092890302477036E-7;5637;22312;
57;493744;1.0571911889034676E-7;1.0098050987223926E-7;5724;22706;
58;502361;1.0602593076188644E-7;1.0110183066234105E-7;5820;23092;
60;519646;1.0602593076188644E-7;1.0106314184093487E-7;6016;23884;
61;528330;1.0602593076188644E-7;1.0118366160985827E-7;6120;24297;
62;537001;1.0602593076188644E-7;1.0119773789340751E-7;6222;24699;
63;545689;1.0602593076188644E-7;1.0118284235902297E-7;6302;25090;
64;554382;1.0623101187057196E-7;1.0124289905392347E-7;6383;25500;
65;563065;1.0647998878978678E-7;1.0125108799888345E-7;6480;25887;
67;579892;1.0647998878978678E-7;1.0114996039545467E-7;6582;26339;
68;589163;1.0647998878978678E-7;1.0128406998825709E-7;6767;27085;
69;597862;1.0647998878978678E-7;1.0126269793551064E-7;6861;27484;
70;606568;1.0655464505795294E-7;1.0120880811536317E-7;6974;27883;
71;615272;1.0655464505795294E-7;1.0103018992635618E-7;7076;28282;
72;623972;1.0655464505795294E-7;1.0119148073472422E-7;7166;28684;
73;632654;1.0655464505795294E-7;1.011023764801092E-7;7271;29073;
75;649448;1.0655464505795294E-7;1.0111770287245357E-7;7439;29771;
76;658757;1.0655464505795294E-7;1.0114150405216779E-7;7538;30235;
77;667439;1.0663454549797479E-7;1.0113547927139105E-7;7639;30637;
78;676150;1.0663454549797479E-7;1.0122309011147315E-7;7744;31034;
79;684838;1.0667333446122606E-7;1.0131723614665228E-7;7855;31436;
80;693530;1.0692213929816307E-7;1.0173931341947159E-7;7978;31827;
81;702218;1.0692213929816307E-7;1.0176421717158897E-7;8074;32223;
83;719648;1.0715168950354907E-7;1.0205968290590876E-7;8274;33028;
84;728398;1.071933720194213E-7;1.020761363261969E-7;8377;33443;
85;737106;1.071933720194213E-7;1.0203986052551351E-7;8475;33845;
86;745771;1.071933720194213E-7;1.0199195361988546E-7;8570;34229;
87;754484;1.071933720194213E-7;1.0220542278602583E-7;8674;34636;
88;763192;1.074296867328849E-7;1.0248896207110178E-7;8752;35034;
89;771924;1.074296867328849E-7;1.027017570191701E-7;8843;35448;
91;789313;1.0852400730106112E-7;1.0326718894884901E-7;9040;36236;
92;798020;1.0852400730106112E-7;1.0343214789645893E-7;9140;36641;
93;806692;1.0852400730106112E-7;1.0356182061399178E-7;9231;37032;
94;815379;1.0852400730106112E-7;1.0376452576229201E-7;9328;37420;
95;824068;1.0855065445732326E-7;1.038011116168182E-7;9423;37821;
96;832781;1.0855065445732326E-7;1.037296605516438E-7;9512;38232;
98;849606;1.0855065445732326E-7;1.0415281554901154E-7;9671;38871;
99;858900;1.0897742990244777E-7;1.0438320087780661E-7;9825;39444;
100;867592;1.0897742990244777E-7;1.0457714813216245E-7;9914;39861;
101;876248;1.0902757001968602E-7;1.0459979130679063E-7;10016;40263;
102;884949;1.0952258339241164E-7;1.0473725933954064E-7;10111;40678;
103;893620;1.0952258339241164E-7;1.0477483247762327E-7;10212;41062;
104;902304;1.0952258339241164E-7;1.0482784641140639E-7;10327;41468;
106;919632;1.0952258339241164E-7;1.0527879828403411E-7;10529;42262;
107;928306;1.0952258339241164E-7;1.0533514799523284E-7;10626;42666;
108;936959;1.0952258339241164E-7;1.0529913881174813E-7;10729;43059;
109;945608;1.1024355557515441E-7;1.0523164449140921E-7;10812;43461;
110;954252;1.1024355557515441E-7;1.0535034286451408E-7;10900;43855;
111;962892;1.1024355557515441E-7;1.054694271289972E-7;10997;44237;
113;979607;1.1055209828435304E-7;1.0580627789701326E-7;11149;44870;
114;988803;1.1105468299274158E-7;1.0587050179926831E-7;11299;45411;
115;997487;1.1105468299274158E-7;1.0591109365886868E-7;11400;45817;
