iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
33317;739972;1.1290642978396621E-4;8.138116778812255E-5;660645;2638980;
33769;749974;1.1290642978396621E-4;8.22214230344126E-5;669648;2674803;
34220;759957;1.1290642978396623E-4;8.038704873594982E-5;678572;2710569;
34670;769970;1.1316368577009296E-4;7.638103221910533E-5;687316;2746298;
35122;779963;1.1369278102807508E-4;8.240065449658887E-5;696298;2782025;
35574;789959;1.1377129966952663E-4;7.892231067607822E-5;705312;2817833;
36026;799961;1.1377129966952663E-4;8.749582788377469E-5;714101;2853626;
36475;809968;1.1377129966952663E-4;7.70895624098778E-5;723012;2889041;
36927;819965;1.1377129966952663E-4;7.932204411235081E-5;731854;2924745;
37379;829964;1.1377129966952663E-4;8.655763320242051E-5;740818;2960540;
37827;839940;1.1377129966952663E-4;8.134848647422619E-5;749701;2996042;
38280;849956;1.1390480870059764E-4;8.406877713413907E-5;758698;3031836;
38733;859974;1.1390480870059764E-4;8.368841634438672E-5;767814;3067662;
39185;869965;1.1390480870059764E-4;8.322967697138018E-5;776661;3103420;
39634;879959;1.1390480870059764E-4;8.790714707620518E-5;785436;3138917;
40086;889955;1.1390480870059764E-4;8.391884829856753E-5;794519;3174687;
40539;899972;1.1390480870059764E-4;8.665606246125892E-5;803536;3210473;
40987;909961;1.1392255960947962E-4;7.993661190251309E-5;812260;3246019;
41439;919961;1.1392255960947962E-4;8.28190213877482E-5;821274;3281790;
41891;929958;1.1392255960947962E-4;8.478036017361725E-5;829975;3317509;
42343;939955;1.1392255960947963E-4;7.63909760372821E-5;838966;3353315;
42793;949973;1.1392255960947963E-4;8.382609309168792E-5;848007;3388967;
43245;959975;1.1409759085595584E-4;8.011698546042204E-5;856895;3424801;
43697;969975;1.1409759085595584E-4;8.004351910839121E-5;865838;3460592;
44145;979958;1.1409759085595584E-4;8.363608344815131E-5;874734;3496199;
44598;989974;1.1409759085595584E-4;8.047320140696867E-5;883663;3531996;
45050;999970;1.1409759085595584E-4;8.209265653968201E-5;892601;3567788;
