iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1156;459788;5.02996349252497E-5;4.878123814881457E-5;22891;91492;
1183;469937;5.068911856691723E-5;4.8942322321619224E-5;23431;93603;
1209;479784;5.109726261744708E-5;4.9263077558719395E-5;23929;95702;
1236;489921;5.1250880233868E-5;4.950142933492206E-5;24460;97818;
1262;499786;5.142816000329143E-5;4.9553565597081334E-5;24981;99928;
1289;509928;5.14596000971557E-5;5.005227792720033E-5;25526;102055;
1315;519792;5.156521039637143E-5;4.9361434087694796E-5;26065;104157;
1341;529620;5.1683058810152616E-5;5.007242265068473E-5;26590;106219;
1368;539855;5.1785459057380365E-5;5.025633968636676E-5;27115;108357;
1394;549698;5.211047420531524E-5;5.028682456911124E-5;27595;110411;
1421;559912;5.280695361965262E-5;5.059330327277845E-5;28128;112530;
1447;569698;5.398658541325651E-5;5.238574729573661E-5;28645;114559;
1474;579887;5.4105468872582705E-5;5.200785070645969E-5;29210;116721;
1500;589701;5.4192905064868915E-5;5.214452848563336E-5;29712;118816;
1527;599879;5.428545681754757E-5;5.244035650304842E-5;30236;120955;
1553;609738;5.457532213083888E-5;5.217333058432725E-5;30748;123023;
1580;619917;5.461973738830261E-5;5.253690613552658E-5;31310;125175;
1606;629741;5.484218065672411E-5;5.27740632937458E-5;31845;127220;
1633;639923;5.5073297051045226E-5;5.299855830352518E-5;32371;129368;
1659;649780;5.5344324716221926E-5;5.3470972318591054E-5;32889;131453;
1685;659619;5.5461332913306165E-5;5.3251272866133215E-5;33386;133518;
1712;669797;5.549777620410744E-5;5.256889654455323E-5;33946;135651;
1738;679627;5.549777620410744E-5;5.299391490688816E-5;34435;137717;
1765;689819;5.592528382081539E-5;5.3985693021919405E-5;34945;139873;
1792;699938;5.608732572265717E-5;5.40343220004282E-5;35433;141906;
1818;709764;5.6107214153381426E-5;5.424393902976179E-5;35972;143990;
1845;719940;5.626334847942675E-5;5.408784341738393E-5;36506;146111;
1871;729793;5.657964716932027E-5;5.4628567998232506E-5;37015;148224;
1898;739951;5.706655101178996E-5;5.527077737700655E-5;37537;150351;
1924;749805;5.706655101178996E-5;5.5054241996729464E-5;38070;152441;
1951;759932;5.706655101178996E-5;5.441724359755475E-5;38577;154536;
1977;769776;5.713103917932405E-5;5.486469552188161E-5;39135;156659;
2004;779928;5.721838541160045E-5;5.464460105685374E-5;39649;158798;
2030;789748;5.721838541160045E-5;5.4702943969778035E-5;40154;160859;
2057;799919;5.721838541160045E-5;5.461596097261044E-5;40663;162985;
2083;809717;5.727987059331638E-5;5.512898842377143E-5;41182;165024;
2109;819616;5.776146593979639E-5;5.538369274701923E-5;41679;167118;
2136;829915;5.8050366820267956E-5;5.5351854336527825E-5;42221;169261;
2162;839751;5.8180870362548304E-5;5.609660723397322E-5;42725;171293;
2189;849925;5.833944925226331E-5;5.636027538295175E-5;43277;173403;
2215;859818;5.839825272427854E-5;5.593636208023102E-5;43760;175491;
2241;869650;5.861527279547962E-5;5.6503654238165885E-5;44265;177556;
2268;879890;5.871563080550804E-5;5.638012450792955E-5;44799;179679;
2294;889736;5.89409258676399E-5;5.683889814017489E-5;45284;181730;
2321;899914;5.9175379255005664E-5;5.714223904543507E-5;45835;183817;
2347;909784;5.923251248917529E-5;5.6852689595976395E-5;46344;185890;
2373;919623;5.949668187005211E-5;5.7194374827629955E-5;46846;187925;
2400;929831;5.9639325216818756E-5;5.751817104331266E-5;47368;190052;
2427;939947;5.982843597699242E-5;5.741429545944478E-5;47881;192097;
2453;949858;6.002019079218253E-5;5.7527383350100036E-5;48432;194225;
2479;959642;6.002019079218253E-5;5.76099746165507E-5;48963;196296;
2506;969782;6.019541840631428E-5;5.759033748449741E-5;49472;198427;
2533;979943;6.022666909179392E-5;5.7718000809415515E-5;50008;200547;
2559;989699;6.0407192805261746E-5;5.806346984879672E-5;50484;202562;
2586;999833;6.067526718353911E-5;5.773150296409113E-5;51027;204684;
