iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
408;759641;1.4253375413098452E-7;1.4092225832971634E-7;8076;32394;
413;768939;1.4365120567893438E-7;1.4161294406809768E-7;8153;32796;
419;779917;1.4394922392654904E-7;1.419261965316303E-7;8268;33219;
424;789387;1.4435584524244997E-7;1.4303276727636643E-7;8387;33676;
429;798674;1.4516328982983088E-7;1.432890971646593E-7;8497;34070;
435;809834;1.4550394272033588E-7;1.4399519745471072E-7;8621;34549;
440;819119;1.460488100965295E-7;1.440060115177118E-7;8725;34936;
445;828433;1.4633183406613876E-7;1.444369200738308E-7;8817;35340;
451;839577;1.4633183406613876E-7;1.443668083614742E-7;8932;35811;
456;848893;1.4653358681690072E-7;1.4451652829201133E-7;9027;36219;
462;859894;1.4666535058958736E-7;1.4473706752227502E-7;9139;36696;
467;869137;1.471811137194875E-7;1.4509362014121475E-7;9226;37089;
472;878437;1.4748388074925352E-7;1.4537864554418836E-7;9332;37488;
478;889591;1.4782927492697235E-7;1.4620167422274834E-7;9468;37962;
483;898855;1.4852268936568633E-7;1.4663807386218684E-7;9572;38335;
489;909859;1.4892879982152374E-7;1.4721743962087173E-7;9688;38790;
494;919340;1.4892879982152374E-7;1.4735866103785872E-7;9798;39219;
499;928560;1.4914372115374002E-7;1.4748519329804062E-7;9877;39618;
505;939399;1.496321891159341E-7;1.4799081676864136E-7;9997;40094;
510;948744;1.5057351947834106E-7;1.4811397434146935E-7;10101;40489;
516;959942;1.5088122177578146E-7;1.4952519611262302E-7;10220;40976;
521;969335;1.511750991633063E-7;1.4974246070453198E-7;10323;41376;
526;978670;1.5131289661001613E-7;1.4993713763744864E-7;10423;41762;
532;989732;1.5192114927741744E-7;1.501664129828025E-7;10537;42234;
537;998777;1.5192114927741744E-7;1.5022947996214108E-7;10620;42624;
