iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1445;619902;6.508747105234726E-5;6.335158272932203E-5;28896;114410;
1468;629576;6.516865648297796E-5;6.369425275695666E-5;29372;116209;
1492;639673;6.56350585727263E-5;6.404924786818333E-5;29827;118095;
1516;649945;6.565660544844777E-5;6.37060505332198E-5;30311;120007;
1539;659612;6.568481012491938E-5;6.434887725485943E-5;30772;121798;
1563;669820;6.607795612952336E-5;6.44469559206685E-5;31262;123746;
1586;679666;6.607795612952336E-5;6.440614192290269E-5;31683;125575;
1610;689926;6.607795612952336E-5;6.460248033764721E-5;32158;127495;
1633;699801;6.649475555862907E-5;6.461871192382653E-5;32630;129333;
1657;709912;6.68556452906883E-5;6.493434063909373E-5;33103;131276;
1680;719767;6.685564529068832E-5;6.53248997815837E-5;33558;133104;
1703;729617;6.708140865591665E-5;6.516900321558941E-5;34011;134928;
1727;739798;6.708140865591665E-5;6.583278866371215E-5;34486;136815;
1750;749650;6.719581128190793E-5;6.556725165729806E-5;34924;138657;
1774;759937;6.721496151271305E-5;6.469520316156583E-5;35386;140570;
1797;769629;6.721496151271305E-5;6.532108924912883E-5;35856;142378;
1822;779946;6.721496151271305E-5;6.491015341707639E-5;36295;144305;
1846;789798;6.731613271510197E-5;6.565694194588831E-5;36801;146311;
1870;799935;6.760401892371703E-5;6.54971073197807E-5;37294;148163;
1894;809797;6.815917074826504E-5;6.611136669240647E-5;37776;150068;
1919;819941;6.844973667386303E-5;6.696818648864596E-5;38271;152070;
1942;829633;6.86066806441344E-5;6.645302752008445E-5;38731;153894;
1966;839834;6.887868259876514E-5;6.696358032211763E-5;39245;155759;
1989;849718;6.906687884011847E-5;6.733754194283326E-5;39720;157602;
2012;859594;6.969816512610487E-5;6.805953031144749E-5;40172;159438;
2036;869751;6.986694538920079E-5;6.773825222410375E-5;40651;161330;
2060;879931;7.02548142111438E-5;6.862375473726053E-5;41137;163203;
2084;889926;7.076409656185559E-5;6.916250249566705E-5;41608;165089;
2107;899628;7.076409656185559E-5;6.915651600192805E-5;42056;166942;
2131;909862;7.09121285268147E-5;6.916632194352878E-5;42534;168851;
2155;919710;7.122943428158703E-5;6.9411982553808E-5;43017;170752;
2179;929691;7.15611640425188E-5;6.94965967606141E-5;43472;172670;
2203;939862;7.181297603026489E-5;7.02467141520869E-5;43955;174552;
2226;949597;7.20484972844921E-5;7.021698708408079E-5;44395;176345;
2250;959851;7.210418766701135E-5;7.068186588552474E-5;44859;178250;
2273;969596;7.247332619229492E-5;7.059216274207884E-5;45315;180075;
2297;979682;7.270358457753402E-5;7.142672705744931E-5;45798;181985;
2321;989893;7.33317395901929E-5;7.126727470697115E-5;46273;183859;
2344;999597;7.36378109540662E-5;7.177869557581352E-5;46757;185702;
