iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
34907;769975;1.2526906108842868E-4;1.1034590447791923E-4;690479;2763877;
35361;779957;1.2526906108842868E-4;1.12870874071742E-4;699495;2799693;
35816;789963;1.2526906108842868E-4;1.1232776016990873E-4;708553;2835680;
36271;799968;1.2526906108842868E-4;1.1124219685674246E-4;717494;2871655;
36721;809973;1.2526906108842868E-4;1.072381810888387E-4;726386;2907332;
37175;819960;1.2526906108842868E-4;1.1332289039499532E-4;735354;2943384;
37630;829965;1.2526906108842868E-4;1.1085673691463986E-4;744315;2979453;
38082;839975;1.2526906108842868E-4;1.1183809381302852E-4;753298;3015149;
38536;849968;1.2526906108842868E-4;1.1138612100409565E-4;762426;3051255;
38990;859960;1.2526906108842868E-4;1.1042805629069E-4;771378;3087343;
39445;869963;1.2526906108842868E-4;1.1070208012187887E-4;780241;3123243;
39897;879968;1.2526906108842868E-4;1.1062271572548727E-4;789205;3158962;
40352;889970;1.2526906108842868E-4;1.0623351127045129E-4;798297;3194790;
40806;899956;1.2526906108842868E-4;1.0963426176834437E-4;807165;3230771;
41257;909974;1.2526906108842868E-4;1.1273812886513569E-4;816134;3266449;
41711;919961;1.2526906108842868E-4;1.1227642434268013E-4;825184;3302386;
42165;929956;1.2526906108842868E-4;1.1253625837947387E-4;834152;3338599;
42620;939960;1.2526906108842868E-4;1.132114785261977E-4;843288;3374594;
43071;949963;1.2526906108842868E-4;1.1200145586848282E-4;852152;3410297;
43526;959967;1.2526906108842868E-4;1.1024631030220573E-4;861178;3446307;
43981;969974;1.2526906108842868E-4;1.1523403021421191E-4;870130;3482286;
44429;979960;1.2526906108842868E-4;1.0708301749432152E-4;879105;3517742;
44883;989947;1.2526906108842868E-4;1.0832200714902616E-4;888002;3553597;
45338;999956;1.2526906108842868E-4;1.1064620550513422E-4;896976;3589688;
