iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
922;369612;4.625171478232555E-5;4.343640658149036E-5;18252;73030;
949;379863;4.642197950748133E-5;4.380584411214636E-5;18833;75171;
975;389686;4.668464336667237E-5;4.440047091992686E-5;19340;77252;
1002;399872;4.668464336667237E-5;4.4570411422669555E-5;19862;79390;
1028;409643;4.716985582061869E-5;4.4486619428178937E-5;20398;81417;
1055;419823;4.721635952424798E-5;4.4490389850544136E-5;20976;83584;
1081;429635;4.721635952424798E-5;4.516077932218482E-5;21500;85653;
1108;439806;4.730834443502483E-5;4.501301830123823E-5;22040;87792;
1135;449938;4.736943326262654E-5;4.5252457177177774E-5;22540;89879;
1161;459753;4.76962246530338E-5;4.603728715714915E-5;23036;91979;
1188;469918;4.78894634560293E-5;4.547787886520348E-5;23598;94103;
1214;479696;4.7942085960160095E-5;4.5662642271682566E-5;24148;96119;
1241;489901;4.798524357789489E-5;4.5878084151322016E-5;24700;98262;
1267;499686;4.8222052909236434E-5;4.6018444636435E-5;25204;100337;
1294;509864;4.8792388387411645E-5;4.6442229246384605E-5;25735;102497;
1320;519682;4.893263248754913E-5;4.666477781938912E-5;26262;104578;
1347;529896;4.895773870079874E-5;4.6810967523543515E-5;26786;106742;
1373;539675;4.93250362045766E-5;4.675265871039607E-5;27280;108797;
1400;549864;4.940423433811668E-5;4.72395188170215E-5;27807;110931;
1426;559646;4.952162113978969E-5;4.7217832681172405E-5;28319;112989;
1453;569843;4.973639709539437E-5;4.757462881810392E-5;28880;115176;
1479;579647;4.9867452311755374E-5;4.772198756579861E-5;29403;117253;
1506;589858;4.997995803682732E-5;4.776577936492473E-5;29910;119411;
1532;599693;5.0118932226172806E-5;4.76233166377156E-5;30427;121517;
1559;609881;5.028273984615503E-5;4.7620779923513753E-5;30932;123645;
1585;619676;5.028273984615503E-5;4.75146992139573E-5;31460;125682;
1612;629871;5.076734847215669E-5;4.718647856883841E-5;32015;127831;
1638;639692;5.092163059208622E-5;4.772240331334903E-5;32534;129916;
1665;649858;5.092163059208622E-5;4.872858081210705E-5;33083;132035;
1691;659660;5.1077792499532665E-5;4.795665668497244E-5;33619;134078;
1718;669838;5.1077792499532665E-5;4.8874892359827484E-5;34195;136216;
1744;679643;5.1131645579976056E-5;4.881600637945278E-5;34726;138271;
1771;689829;5.13471436610924E-5;4.867857294056373E-5;35270;140409;
1797;699635;5.1806331355367615E-5;4.947440578532637E-5;35770;142469;
1824;709821;5.190006124207227E-5;4.8778585445880766E-5;36313;144619;
1850;719621;5.2045275225824445E-5;4.931996844393958E-5;36813;146669;
1877;729795;5.2090387239938735E-5;4.9423072065100304E-5;37376;148807;
1903;739651;5.220885211529383E-5;4.9527082081649056E-5;37910;150827;
1930;749822;5.220885211529383E-5;4.8929020941140585E-5;38452;152988;
1956;759651;5.225200935101961E-5;4.926044991716616E-5;38973;155058;
1983;769820;5.225200935101961E-5;4.920113514806001E-5;39552;157197;
2009;779610;5.245417341139917E-5;4.914013003947779E-5;40072;159253;
2036;789779;5.247399126622893E-5;4.930403560756199E-5;40628;161408;
2063;799949;5.247399126622893E-5;4.939271348519246E-5;41178;163546;
2089;809732;5.249977687594832E-5;4.933497471963666E-5;41683;165603;
2116;819918;5.2945013426855394E-5;5.014147671732644E-5;42240;167762;
2142;829731;5.2945013426855394E-5;5.0306040783271504E-5;42767;169836;
2169;839937;5.313005067544231E-5;4.971591870379284E-5;43277;172002;
2195;849739;5.321945788531417E-5;5.014839701010687E-5;43780;174070;
2222;859920;5.324677537528325E-5;5.036835812663623E-5;44333;176235;
2248;869746;5.3442784155283324E-5;5.0444230002291186E-5;44824;178308;
2275;879918;5.3701770439967845E-5;5.0960383166982965E-5;45376;180480;
2301;889694;5.3701770439967845E-5;5.061512566498785E-5;45882;182534;
2328;899850;5.3701770439967845E-5;5.0939382876723966E-5;46444;184695;
2354;909637;5.371567434120409E-5;5.1299238712200666E-5;46985;186739;
2381;919802;5.374448581575529E-5;5.083981667113337E-5;47537;188848;
2408;929939;5.4028470842995396E-5;5.129481894355633E-5;48046;190963;
2434;939764;5.4028470842995396E-5;5.0985360670214717E-5;48582;193065;
2461;949916;5.4162496154462764E-5;5.171444743886474E-5;49122;195189;
2487;959708;5.4162496154462764E-5;5.1216628024047404E-5;49649;197273;
2514;969884;5.4196899503773205E-5;5.088708507649714E-5;50158;199407;
2540;979680;5.438406242420222E-5;5.1659137655044056E-5;50673;201447;
2567;989856;5.4503991872364735E-5;5.238281097683292E-5;51185;203585;
2593;999651;5.458896691471898E-5;5.157075882776241E-5;51687;205634;
