iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1773;719698;5.229053457659307E-5;4.92204941107282E-5;35053;140334;
1798;729791;5.269992242571414E-5;5.044128650190835E-5;35527;142315;
1823;739882;5.2871448360456315E-5;4.979876043692212E-5;36042;144315;
1848;749934;5.2971937586344214E-5;4.973836434364731E-5;36526;146292;
1872;759587;5.331087168606293E-5;5.054238063146586E-5;36980;148206;
1897;769682;5.331087168606293E-5;5.0371432320165726E-5;37490;150168;
1922;779781;5.350225779527895E-5;5.044699467350356E-5;37980;152169;
1947;789843;5.350225779527895E-5;5.0812437032102436E-5;38478;154180;
1972;799939;5.3676000923227206E-5;5.1188077039484254E-5;38980;156151;
1996;809643;5.3676000923227206E-5;5.020594110081626E-5;39493;158081;
2021;819746;5.3767314419425976E-5;5.0424160340465904E-5;39994;160066;
2046;829834;5.403372569022681E-5;5.091976857489161E-5;40460;162030;
2070;839594;5.403372569022681E-5;4.9961365809143236E-5;40921;163942;
2095;849691;5.4042135572262985E-5;5.10945732695668E-5;41440;165946;
2120;859755;5.4099556167241206E-5;5.124314433464043E-5;41957;167921;
2145;869811;5.424028881868993E-5;5.07352112991594E-5;42473;169904;
2170;879907;5.4327866501220165E-5;5.176600901835354E-5;42959;171876;
2195;889947;5.508051669931107E-5;5.1684548432527075E-5;43424;173852;
2219;899604;5.508051669931107E-5;5.216353836794727E-5;43917;175791;
2244;909706;5.5257655395578455E-5;5.246506114826197E-5;44405;177782;
2269;919786;5.535854066029454E-5;5.2020905135471606E-5;44922;179752;
2294;929828;5.5373867742839355E-5;5.192942508745581E-5;45414;181739;
2319;939872;5.601073613790289E-5;5.20596099133588E-5;45946;183704;
2344;949932;5.601073613790289E-5;5.23599102216395E-5;46424;185661;
2368;959612;5.649838810098745E-5;5.3782417592809176E-5;46928;187597;
2393;969621;5.661571629638098E-5;5.41511444911403E-5;47452;189545;
2418;979619;5.664361649099593E-5;5.358290513285787E-5;47936;191521;
2443;989641;5.670760199429288E-5;5.351603134796102E-5;48459;193528;
2468;999694;5.683342350903195E-5;5.3705499333759015E-5;48933;195456;
