iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
316;568542;1.3574289643848648E-7;1.3433706975597567E-7;6136;25064;
322;579293;1.3606028994719907E-7;1.347851910717906E-7;6255;25540;
328;589926;1.3704682725631157E-7;1.3528698387406037E-7;6368;25963;
333;599017;1.373337369114082E-7;1.3605584990109564E-7;6480;26414;
339;609801;1.3759374950122266E-7;1.3648603015580308E-7;6607;26892;
344;618772;1.3793400244198357E-7;1.3693435994331627E-7;6698;27283;
350;629563;1.3840776810830352E-7;1.3717061025160655E-7;6819;27746;
355;638498;1.3857687919602129E-7;1.3720378999157223E-7;6932;28154;
361;649246;1.392625961973791E-7;1.3784230436503448E-7;7026;28623;
367;659887;1.397605482526787E-7;1.3818221429045977E-7;7128;29056;
372;669087;1.40421689140924E-7;1.386813291290572E-7;7232;29483;
378;679942;1.408867609978671E-7;1.3959178195517372E-7;7345;29952;
383;688894;1.411286993536729E-7;1.4002833001467087E-7;7447;30340;
389;699716;1.4154435936527546E-7;1.4053030524472298E-7;7540;30815;
394;708661;1.419839214567664E-7;1.4083361413025858E-7;7638;31207;
400;719459;1.430075254850136E-7;1.4155061441107774E-7;7749;31687;
405;728444;1.430075254850136E-7;1.416929370229051E-7;7850;32075;
411;739307;1.4394912031972828E-7;1.4217980631350207E-7;7948;32568;
417;749918;1.4394912031972828E-7;1.4252764619779072E-7;8068;32982;
422;759047;1.4404914956983322E-7;1.4277105006267146E-7;8196;33435;
428;769797;1.446093328260438E-7;1.4346216265879663E-7;8329;33893;
433;778811;1.4500220185843523E-7;1.4377621944801653E-7;8435;34283;
439;789610;1.4590669704444098E-7;1.444139957558888E-7;8578;34750;
444;798583;1.4675497598428197E-7;1.4463804604343806E-7;8678;35144;
450;809446;1.4727143583611812E-7;1.452313166552962E-7;8790;35627;
455;818536;1.477588746565899E-7;1.4616370268805862E-7;8877;36033;
461;829317;1.477588746565899E-7;1.4645174067949312E-7;8999;36484;
467;839934;1.4891751116546268E-7;1.4625566522719688E-7;9125;36894;
472;849064;1.4920502814976664E-7;1.4728152101327308E-7;9233;37351;
478;859755;1.497077928445364E-7;1.4873063908829559E-7;9363;37804;
483;868744;1.499581541770769E-7;1.4895971133199304E-7;9464;38204;
489;879709;1.5089176277340266E-7;1.4929126057103451E-7;9575;38691;
494;888687;1.5094150518567087E-7;1.4956478994363227E-7;9667;39098;
500;899480;1.512752427324726E-7;1.501484283910538E-7;9788;39570;
505;908442;1.5204077490317663E-7;1.5039189716320285E-7;9895;39963;
511;919335;1.523733598341081E-7;1.5052386389571297E-7;10024;40448;
516;928380;1.530565000417079E-7;1.514293977113837E-7;10140;40844;
522;939140;1.5354560603913294E-7;1.5212153697081043E-7;10265;41306;
528;949909;1.5354560603913294E-7;1.5227457804992318E-7;10374;41786;
533;958935;1.543180584689519E-7;1.5264731214056398E-7;10473;42177;
539;969757;1.5515655839790302E-7;1.5341827601519744E-7;10574;42650;
544;978698;1.553009413877164E-7;1.538557796738661E-7;10672;43049;
550;989386;1.5539737829083085E-7;1.538111108784911E-7;10788;43541;
556;999829;1.5618706149506315E-7;1.54301906920035E-7;10903;43992;
