iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
576;469248;2.533723864638333E-5;2.44349504899716E-5;11234;45599;
589;479692;2.5500186151358874E-5;2.4461911810175813E-5;11503;46609;
601;489361;2.5500186151358874E-5;2.4483148078603096E-5;11749;47550;
614;499844;2.558778991605667E-5;2.4788386270126437E-5;12009;48581;
626;509493;2.5714476736112892E-5;2.4912274004789742E-5;12246;49531;
639;519966;2.5883949828622346E-5;2.5183278702276246E-5;12503;50563;
651;529634;2.5995443518660045E-5;2.504322047629504E-5;12731;51523;
663;539306;2.607780887991117E-5;2.526710524404473E-5;12965;52495;
676;549799;2.6217075286002062E-5;2.553154704827289E-5;13203;53534;
688;559472;2.6247890325815044E-5;2.529192470776795E-5;13417;54501;
701;569943;2.6247890325815044E-5;2.5519925141009174E-5;13662;55514;
713;579595;2.6469717848689545E-5;2.568450196790937E-5;13895;56460;
725;589246;2.6668928191777324E-5;2.5943195090628225E-5;14112;57403;
738;599711;2.6773431973796298E-5;2.6075923113328118E-5;14360;58422;
750;609371;2.7044437797522583E-5;2.6045258550497322E-5;14587;59393;
763;619857;2.7044437797522583E-5;2.600055387058576E-5;14870;60419;
775;629519;2.7071160334902705E-5;2.6180587315777145E-5;15106;61370;
788;639948;2.7076364554006214E-5;2.63833767694206E-5;15357;62369;
800;649669;2.719762227507023E-5;2.6382511956661715E-5;15607;63340;
812;659344;2.7238990544801574E-5;2.633913991945939E-5;15852;64296;
825;669934;2.7272434713882146E-5;2.6419894127146697E-5;16081;65347;
837;679616;2.732897527274314E-5;2.630636511748726E-5;16310;66298;
849;689286;2.733332276444851E-5;2.6426121004843174E-5;16553;67244;
862;699774;2.7365156821504163E-5;2.627287684803236E-5;16823;68283;
874;709435;2.7365156821504163E-5;2.6404982583172917E-5;17078;69232;
887;719939;2.737533000960322E-5;2.6816446092726725E-5;17328;70261;
899;729631;2.737533000960322E-5;2.65444488210793E-5;17572;71249;
911;739285;2.7532493849240835E-5;2.6619527143876558E-5;17817;72175;
924;749759;2.763531771495713E-5;2.6841504786914175E-5;18069;73216;
936;759428;2.771712347257856E-5;2.6845505281469234E-5;18298;74178;
949;769919;2.771712347257856E-5;2.6704692348876164E-5;18541;75210;
961;779604;2.77395126611457E-5;2.690215841787983E-5;18790;76163;
973;789289;2.77395126611457E-5;2.6914518388564903E-5;19004;77119;
986;799747;2.7773395753114463E-5;2.6937170980585504E-5;19263;78133;
998;809413;2.7947887251515292E-5;2.6913914007661645E-5;19496;79100;
1011;819889;2.7947887251515292E-5;2.681037030147816E-5;19772;80146;
1023;829554;2.7949433884216634E-5;2.7033358860677248E-5;20042;81083;
1035;839237;2.8072318784760533E-5;2.69397207370228E-5;20298;82035;
1048;849758;2.8072318784760533E-5;2.7136600802924408E-5;20560;83081;
1060;859443;2.8101064917956116E-5;2.7164424422881435E-5;20774;84018;
1073;869903;2.820942905808151E-5;2.7197892235618004E-5;21040;85048;
1085;879572;2.8227217812503493E-5;2.751733780211092E-5;21278;85978;
1097;889224;2.8407396149661497E-5;2.759617700194934E-5;21517;86916;
1110;899710;2.8464937175037136E-5;2.7492372820036108E-5;21775;87938;
1123;909964;2.8512871280353337E-5;2.7309969531978148E-5;22026;88907;
1135;919560;2.8579806537573553E-5;2.7390123140219694E-5;22274;89928;
1147;929258;2.8579806537573553E-5;2.692608255659992E-5;22502;90874;
1160;939912;2.8579806537573553E-5;2.7492515825544784E-5;22754;91906;
1173;949671;2.863962360661068E-5;2.7675199665724362E-5;23009;92915;
1186;959472;2.863962360661068E-5;2.7580868232241433E-5;23278;93933;
1199;969578;2.8659371901205386E-5;2.7703459165364766E-5;23529;94982;
1211;979236;2.8735235835827526E-5;2.783142029774672E-5;23781;95926;
1224;989706;2.87473789577235E-5;2.7866413983887475E-5;24044;96941;
1236;999366;2.8888876049388395E-5;2.794147739520667E-5;24290;97866;
