iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
20753;439975;1.0302314541626801E-4;7.625239571997094E-5;411139;1642858;
21226;449956;1.0505990931349693E-4;8.57275830786575E-5;420446;1680132;
21698;459971;1.0567690093400811E-4;7.560429640559937E-5;430019;1717440;
22171;469959;1.0567690093400811E-4;7.926850260469014E-5;439506;1754937;
22645;479966;1.066229003480147E-4;8.115208359620897E-5;448949;1792465;
23116;489970;1.066229003480147E-4;8.282130797435359E-5;458260;1829826;
23590;499974;1.066229003480147E-4;7.707580952151971E-5;467647;1867279;
24063;509967;1.066229003480147E-4;7.803773727093769E-5;477149;1904892;
24536;519958;1.070449383506913E-4;7.689770237489581E-5;486424;1942405;
25008;529972;1.0783644558403323E-4;7.627075432757129E-5;495712;1979805;
25482;539974;1.0783644558403323E-4;7.516519863628349E-5;505183;2017188;
25956;549972;1.0783644558403323E-4;7.524256125565367E-5;514446;2054761;
26427;559966;1.0874782421855324E-4;8.142784027391527E-5;523823;2092026;
26901;569964;1.0874782421855324E-4;8.077660400378935E-5;533208;2129474;
27375;579964;1.0874782421855324E-4;8.22765410622798E-5;542757;2166998;
27849;589965;1.0899102859643581E-4;7.677288361689278E-5;552362;2204534;
28320;599975;1.0899102859643583E-4;7.496148408702683E-5;561583;2241867;
28794;609975;1.0899864626262386E-4;7.756874012024535E-5;571072;2279341;
29267;619961;1.0899864626262386E-4;8.089549882854942E-5;580509;2316964;
29739;629972;1.0899864626262386E-4;8.505368336557336E-5;589725;2354510;
30213;639975;1.0899864626262386E-4;8.432029292748184E-5;599063;2392047;
30687;649975;1.0899864626262386E-4;8.190828177436944E-5;608361;2429491;
31161;659975;1.0899864626262386E-4;8.162577558582636E-5;617687;2466984;
31632;669969;1.0899864626262386E-4;7.739097961938228E-5;627098;2504413;
32106;679973;1.0899864626262386E-4;8.329512113544752E-5;636592;2541946;
32580;689972;1.0899864626262386E-4;7.108071344103646E-5;645988;2579470;
33051;699961;1.0899864626262386E-4;7.339451710196618E-5;655239;2616810;
33525;709966;1.0899864626262386E-4;7.298316095581664E-5;664479;2654430;
33999;719970;1.0926389561432419E-4;7.999880722708603E-5;673784;2691946;
34473;729974;1.0950172714216067E-4;8.39373752974928E-5;683108;2729407;
34944;739963;1.0975501307922037E-4;7.5292608946497E-5;692533;2766685;
35418;749971;1.1024640865869071E-4;8.098305472726048E-5;702004;2804228;
35892;759974;1.1044159400433866E-4;7.731683395893422E-5;711576;2841672;
36362;769961;1.1044159400433867E-4;7.948759971436414E-5;720994;2879098;
36836;779961;1.1094548452993857E-4;8.842241629018963E-5;730401;2916671;
37310;789963;1.1094548452993857E-4;8.474037579492317E-5;739666;2954185;
37784;799967;1.1097074713902318E-4;7.671855122656544E-5;748985;2991821;
38255;809960;1.1115477385652397E-4;8.37392483871447E-5;758307;3029048;
38729;819965;1.1115477385652397E-4;7.712086193183318E-5;767781;3066625;
39203;829972;1.1115477385652397E-4;7.18131159469398E-5;777192;3104270;
39673;839963;1.1115477385652397E-4;8.367614891361262E-5;786544;3141277;
40147;849964;1.1115477385652397E-4;8.136983596329411E-5;795922;3178713;
40621;859961;1.115342357423324E-4;7.409125363576589E-5;805306;3216120;
41095;869963;1.1153423574233241E-4;8.015021639012362E-5;814792;3253708;
41566;879974;1.1153423574233241E-4;8.238453925858469E-5;824133;3290921;
42040;889973;1.1169506607167097E-4;8.086487570650395E-5;833379;3328415;
42514;899974;1.1227295814689253E-4;8.45490350485793E-5;842815;3366000;
42984;909959;1.1415048366826468E-4;8.424137425630361E-5;852179;3403317;
43458;919959;1.142011954210329E-4;8.334901387076446E-5;861566;3440741;
43932;929961;1.142011954210329E-4;8.430158436814947E-5;870865;3478433;
44406;939959;1.142011954210329E-4;8.032365416207158E-5;880155;3515962;
44877;949973;1.1420119542103293E-4;8.367753064305569E-5;889511;3553395;
45351;959971;1.1489785883638883E-4;8.171715473946614E-5;898882;3590869;
45825;969971;1.1489785883638886E-4;7.76853692889931E-5;908217;3628352;
46295;979974;1.1489785883638886E-4;8.615282406279383E-5;917455;3665479;
46768;989957;1.1541428555469338E-4;8.005630977512801E-5;926840;3703102;
47242;999962;1.1541428555469338E-4;7.298002926784605E-5;936247;3740717;
