iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
28090;609948;1.221527720969414E-4;9.704755550291328E-5;555538;2223629;
28552;619940;1.221527720969414E-4;1.0014530040988436E-4;564667;2260229;
29011;629950;1.221527720969414E-4;9.370906266039253E-5;573734;2296596;
29473;639946;1.2218977919441136E-4;9.62943931845381E-5;582921;2333113;
29935;649946;1.2218977919441136E-4;9.363567310932463E-5;592087;2369657;
30397;659945;1.2218977919441136E-4;9.480849320297334E-5;601221;2406299;
30855;669937;1.2218977919441136E-4;9.720741182952726E-5;610410;2442609;
31317;679935;1.2218977919441136E-4;1.034643797420916E-4;619608;2479127;
31779;689938;1.2218977919441136E-4;9.889550400792438E-5;628678;2515694;
32238;699951;1.2218977919441136E-4;9.327302892845158E-5;637786;2551960;
32700;709951;1.2218977919441136E-4;9.517323636285002E-5;646990;2588490;
33162;719951;1.224065286339769E-4;9.582044070290872E-5;656037;2625212;
33624;729944;1.226459072197619E-4;9.142597027212306E-5;665255;2661882;
34082;739936;1.226459072197619E-4;9.731493601035479E-5;674442;2698382;
34545;749938;1.226459072197619E-4;1.0045328775131321E-4;683621;2734837;
35008;759944;1.2356845632905775E-4;9.560872038838974E-5;692960;2771495;
35468;769948;1.2356845632905777E-4;1.016912544941773E-4;701893;2807834;
35931;779947;1.2356845632905777E-4;1.0480740745529704E-4;711109;2844497;
36394;789940;1.2356845632905777E-4;9.996916139505478E-5;720342;2881061;
36857;799933;1.2356845632905777E-4;9.964589954043597E-5;729409;2917655;
37317;809940;1.2356845632905777E-4;9.742335560965474E-5;738568;2954255;
37780;819940;1.2406324132297527E-4;9.821299719820736E-5;747695;2990853;
38243;829939;1.2406324132297527E-4;1.0046266466806686E-4;756949;3027522;
38702;839941;1.2406324132297527E-4;9.523447066596291E-5;765939;3063861;
39165;849942;1.2406324132297527E-4;9.902465497988056E-5;775186;3100458;
39628;859938;1.2406324132297527E-4;1.0154166501144281E-4;784164;3137020;
40091;869940;1.2406324132297527E-4;1.0002899319332993E-4;793213;3173641;
40550;879932;1.2406324132297527E-4;9.382903891831722E-5;802418;3210155;
41014;889948;1.2406324132297527E-4;9.750108066139803E-5;811677;3246870;
41476;899933;1.2406324132297527E-4;9.835007626021474E-5;820936;3283563;
41936;909947;1.2406324132297527E-4;1.0016533918539607E-4;830130;3320027;
42399;919949;1.2406324132297527E-4;1.0661778347221377E-4;839402;3356801;
42861;929937;1.2406324132297527E-4;9.517732030250852E-5;848535;3393509;
43324;939945;1.2406324132297527E-4;9.47670783613861E-5;857715;3430299;
43783;949933;1.2406324132297527E-4;9.911660940202144E-5;866860;3466693;
44247;959946;1.2406324132297527E-4;9.561899610816143E-5;876169;3503334;
44709;969932;1.2406324132297527E-4;9.484114578155719E-5;885140;3540003;
45169;979949;1.2406324132297527E-4;9.649221920435002E-5;894271;3576347;
45632;989950;1.2406324132297527E-4;9.638738931104354E-5;903531;3612942;
46094;999934;1.2406324132297527E-4;9.94631275450355E-5;912569;3649537;
