iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
158;339867;3.19545989058745E-5;3.03703609849158E-5;15798;63001;
162;348542;3.2016884424169954E-5;3.069774842772395E-5;16212;64567;
167;359391;3.2314897038275043E-5;3.096598658707657E-5;16714;66559;
171;368016;3.238925143257661E-5;3.109301896075098E-5;17111;68134;
176;378904;3.335757316983674E-5;3.14611945600603E-5;17650;70130;
181;389733;3.335757316983674E-5;3.177399952959696E-5;18129;72131;
185;398476;3.341209678281598E-5;3.19495714954806E-5;18552;73681;
190;409263;3.3656412455295826E-5;3.2131356998302916E-5;19034;75691;
195;419904;3.408671797399454E-5;3.244277004949292E-5;19480;77392;
199;428790;3.4167825525415754E-5;3.2649929567189484E-5;19977;79313;
204;439681;3.425835458493258E-5;3.276309422814505E-5;20474;81317;
208;448376;3.452588025458001E-5;3.291999655033134E-5;20860;82944;
213;459210;3.478202798701097E-5;3.30466923770801E-5;21353;84950;
218;469778;3.4940845149162426E-5;3.328763371210818E-5;21840;86838;
222;478720;3.5370434561159E-5;3.343518943580697E-5;22273;88553;
227;489499;3.548779752082245E-5;3.3537374600306125E-5;22776;90500;
231;498170;3.596692769064989E-5;3.3806734482779306E-5;23199;92112;
236;509004;3.612283497788559E-5;3.40000308011591E-5;23707;94127;
241;519861;3.643658903972825E-5;3.429528775496117E-5;24184;96148;
245;528494;3.643658903972825E-5;3.44172908572656E-5;24595;97739;
250;539307;3.648452618275533E-5;3.4590205352031114E-5;25141;99727;
255;549913;3.684025549453989E-5;3.4712588324513193E-5;25585;101418;
259;558766;3.704354023632296E-5;3.494458009872382E-5;26084;103305;
264;569571;3.7094024449413374E-5;3.5173452559777275E-5;26542;105276;
268;578251;3.7094024449413374E-5;3.530738932206093E-5;26945;106913;
273;589063;3.7134742671087165E-5;3.548259336456794E-5;27470;108913;
278;599908;3.78504287318062E-5;3.577591886767003E-5;27960;110922;
282;608562;3.824015736589557E-5;3.588257471330556E-5;28378;112506;
287;619390;3.865944508232528E-5;3.64144540925756E-5;28890;114504;
291;628057;3.865944508232528E-5;3.6630428681247496E-5;29263;116073;
296;638838;3.865944508232528E-5;3.7101915791941795E-5;29754;118034;
301;649641;3.921679357221065E-5;3.730730235423163E-5;30240;119999;
305;658266;3.9369582745414155E-5;3.760777811126393E-5;30648;121583;
310;669110;3.98704052348247E-5;3.813651239449967E-5;31182;123582;
315;679913;4.0057490510380475E-5;3.8317085715720545E-5;31668;125582;
319;688602;4.0057490510380475E-5;3.847019517775515E-5;32092;127170;
324;699405;4.071455675690634E-5;3.853200086914719E-5;32619;129181;
328;708118;4.076860230554599E-5;3.847982414086835E-5;33022;130808;
333;718892;4.076860230554599E-5;3.865476411100695E-5;33510;132781;
338;729721;4.0872179615245594E-5;3.904166691239047E-5;33989;134779;
342;738336;4.1053936661986506E-5;3.9418774734353305E-5;34371;136380;
347;749182;4.1105609353663584E-5;3.9673298389007104E-5;34835;138357;
352;759943;4.165309469997688E-5;3.988557898650497E-5;35340;140321;
356;768656;4.165309469997688E-5;3.9870437479086224E-5;35723;141932;
361;779459;4.165309469997688E-5;3.997754933831271E-5;36218;143937;
365;788116;4.1691994553357805E-5;4.0005210035109124E-5;36649;145525;
370;798898;4.1691994553357805E-5;4.003009076257682E-5;37180;147500;
375;809779;4.245177690402581E-5;4.0199894790207904E-5;37681;149520;
379;818419;4.245177690402581E-5;4.0286887313860164E-5;38085;151109;
384;829257;4.245177690402583E-5;4.027235305909411E-5;38561;153141;
389;839852;4.245177690402583E-5;4.045235776688661E-5;39021;154893;
393;848735;4.247738291746553E-5;4.06064191105009E-5;39483;156701;
398;859556;4.2615282863201494E-5;4.062051274642149E-5;39973;158691;
402;868203;4.266328090869372E-5;4.0677872406638945E-5;40390;160294;
407;879046;4.288311777419459E-5;4.0761408606011316E-5;40899;162268;
412;889862;4.307492970171469E-5;4.081873686548003E-5;41407;164260;
416;898557;4.307492970171469E-5;4.1064939743288705E-5;41821;165888;
421;909391;4.326262489919805E-5;4.110448659169781E-5;42315;167902;
425;918039;4.369880684777782E-5;4.12696017594981E-5;42677;169476;
430;928843;4.389900419498883E-5;4.140307296840677E-5;43155;171463;
435;939693;4.41473426390045E-5;4.149822782417597E-5;43643;173475;
439;948357;4.450473352345753E-5;4.160669135543853E-5;44045;175076;
444;959188;4.469081996928847E-5;4.1714009799776246E-5;44536;177051;
449;969755;4.522598974817263E-5;4.225642348810872E-5;45018;178973;
453;978644;4.537410953310038E-5;4.2922195972711664E-5;45451;180601;
458;989475;4.541668445486806E-5;4.3312141438859276E-5;45929;182624;
462;998175;4.5602920775869825E-5;4.375162384685409E-5;46339;184214;
