iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
176;369807;3.226503792755208E-5;3.06630900580269E-5;17586;70196;
180;378448;3.226503792755208E-5;3.077243327136425E-5;18063;71896;
185;389032;3.23159830974482E-5;3.092622577322901E-5;18575;73868;
190;399605;3.2710011356915954E-5;3.1034300565748764E-5;19078;75886;
195;409923;3.2710011356915954E-5;3.127658585610291E-5;19485;77526;
199;418654;3.2710011356915954E-5;3.1399889028669396E-5;19964;79486;
204;429199;3.3105238241847036E-5;3.1542431070461137E-5;20473;81463;
209;439751;3.32729318710101E-5;3.1481704196421016E-5;21031;83486;
213;448183;3.328128140920933E-5;3.1602894690726616E-5;21446;85091;
218;458712;3.340647123435573E-5;3.169311140545933E-5;21950;87080;
223;469250;3.359860552347634E-5;3.1813758255127356E-5;22450;89094;
228;479781;3.359860552347634E-5;3.188056880598837E-5;22926;91092;
232;488213;3.3746639678354006E-5;3.203414291170873E-5;23313;92698;
237;498747;3.3746639678354006E-5;3.218043408343206E-5;23805;94697;
242;509269;3.379995295046547E-5;3.237113292390762E-5;24315;96670;
247;519790;3.40375474993975E-5;3.2439179405282614E-5;24798;98643;
251;528230;3.4041000342452413E-5;3.263865139431439E-5;25176;100268;
256;538753;3.422753920422335E-5;3.271349852375259E-5;25667;102249;
261;549272;3.434794884353889E-5;3.264803722303725E-5;26195;104229;
266;559793;3.454921224341164E-5;3.276387305786665E-5;26698;106221;
270;568204;3.454921224341164E-5;3.284741673750364E-5;27067;107809;
275;578728;3.474978072888353E-5;3.277431114346601E-5;27563;109805;
280;589227;3.4823743106640046E-5;3.2729648409402354E-5;28082;111753;
285;599749;3.488406977093018E-5;3.2661047632894866E-5;28568;113737;
289;608188;3.489446517951106E-5;3.2667854399440206E-5;28970;115350;
294;618702;3.4933277440089395E-5;3.290789337534563E-5;29467;117310;
299;629243;3.497144232020131E-5;3.313823137489739E-5;29965;119321;
304;639771;3.497144232020131E-5;3.331711211122404E-5;30461;121314;
308;648199;3.510262251692821E-5;3.3295721389057226E-5;30832;122922;
313;658723;3.51035343642539E-5;3.316706990247692E-5;31357;124915;
318;669237;3.51035343642539E-5;3.31682005221964E-5;31834;126882;
323;679781;3.51035343642539E-5;3.315463472606941E-5;32325;128909;
327;688205;3.51035343642539E-5;3.323419651813742E-5;32715;130512;
332;698736;3.51035343642539E-5;3.337497131678951E-5;33227;132525;
337;709251;3.51035343642539E-5;3.327059058040165E-5;33706;134499;
342;719778;3.524089974245947E-5;3.334654064695337E-5;34186;136488;
346;728198;3.524089974245947E-5;3.3382886344109036E-5;34583;138081;
351;738741;3.575571125975946E-5;3.336685964671843E-5;35120;140100;
356;749286;3.581826100910069E-5;3.362560973698415E-5;35621;142127;
361;759805;3.581826100910069E-5;3.377845521446057E-5;36130;144102;
365;768228;3.596265925164581E-5;3.3813966361819894E-5;36517;145706;
370;778746;3.61079135547663E-5;3.417297819389241E-5;36980;147702;
375;789246;3.61079135547663E-5;3.450067370705189E-5;37484;149669;
380;799759;3.6634142874622576E-5;3.459762004776194E-5;37968;151657;
384;808184;3.6634142874622576E-5;3.47061521790582E-5;38358;153276;
389;818696;3.678206918265829E-5;3.493359187173302E-5;38844;155265;
394;829204;3.718019455652205E-5;3.5040857206432325E-5;39366;157239;
399;839699;3.732435160136397E-5;3.521177582443449E-5;39846;159193;
403;848105;3.753626942032737E-5;3.555811711916687E-5;40250;160775;
408;858621;3.753626942032737E-5;3.576185442309718E-5;40752;162770;
413;869136;3.753626942032737E-5;3.5685824355636956E-5;41296;164754;
418;879666;3.7550195223464976E-5;3.566104081343278E-5;41786;166769;
422;888091;3.757579036917464E-5;3.569414416643658E-5;42181;168390;
427;898617;3.760594534953598E-5;3.575368868065979E-5;42699;170402;
432;909140;3.760594534953598E-5;3.5729127369994044E-5;43219;172410;
437;919646;3.7803152934167314E-5;3.5773591673630695E-5;43719;174383;
442;929935;3.780603989293329E-5;3.578870388477237E-5;44160;175996;
446;938569;3.780603989293329E-5;3.565865207804029E-5;44646;177948;
451;949087;3.797660641045116E-5;3.5585765027861656E-5;45142;179946;
456;959594;3.797660641045116E-5;3.551814421804091E-5;45657;181927;
461;969849;3.8278713437129905E-5;3.5682350405961064E-5;46123;183683;
465;978216;3.841127878061088E-5;3.5885475479732714E-5;46585;185485;
470;988664;3.847920929842394E-5;3.625596072597804E-5;47083;187464;
475;999191;3.847920929842394E-5;3.6325605963194805E-5;47589;189474;
