iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
77;288329;1.7174080602769002E-5;1.6524177279796677E-5;7873;30681;
80;299159;1.7309513135324043E-5;1.6607637459016117E-5;8198;31872;
83;309617;1.740793119271484E-5;1.669459946631287E-5;8496;33048;
85;317214;1.7481838991563602E-5;1.6767344181272987E-5;8709;33859;
88;328030;1.7826049134295745E-5;1.6856145778594507E-5;9018;35034;
91;338907;1.7840245595956964E-5;1.7013033031255822E-5;9320;36244;
94;349816;1.800168999865709E-5;1.707182672690514E-5;9643;37447;
96;357083;1.800168999865709E-5;1.7147692336771765E-5;9837;38238;
99;367974;1.8048059093677015E-5;1.7171869116096578E-5;10120;39423;
102;378879;1.8106600073005797E-5;1.7275463778456163E-5;10420;40622;
105;389775;1.8133175115336054E-5;1.743569334879493E-5;10716;41819;
107;397032;1.8133175115336054E-5;1.746423988575354E-5;10935;42610;
110;407956;1.8181804958687306E-5;1.751358139776583E-5;11232;43838;
113;418846;1.8389553262582598E-5;1.7567739774616775E-5;11526;45023;
116;429792;1.8778305948929764E-5;1.7635576324512297E-5;11799;46223;
118;437098;1.885761332765593E-5;1.772020981580217E-5;12032;47032;
121;448058;1.89345455481854E-5;1.7906316120618324E-5;12323;48249;
124;458999;1.89345455481854E-5;1.8081343993831723E-5;12586;49444;
127;469935;1.89345455481854E-5;1.823590733868521E-5;12888;50625;
129;477239;1.8967277273901515E-5;1.8336031807870694E-5;13085;51436;
132;488175;1.9004130357691953E-5;1.8452509172441395E-5;13404;52638;
135;499118;1.90530555194606E-5;1.8527427851153182E-5;13685;53848;
138;509639;1.9223863427522587E-5;1.8575172715015423E-5;13978;55016;
140;517230;1.9223863427522587E-5;1.8670196491571246E-5;14193;55837;
143;528084;1.933129194890352E-5;1.8687412808912107E-5;14476;57038;
146;538950;1.9335336216360874E-5;1.8758109816347878E-5;14765;58250;
149;549786;1.9408408421230807E-5;1.8785821198286296E-5;15068;59433;
151;557027;1.9408408421230807E-5;1.8814580793718393E-5;15275;60240;
154;567849;1.9483727969748795E-5;1.8849084311341632E-5;15592;61404;
157;578702;1.9538233392013125E-5;1.8853388874919253E-5;15895;62604;
160;589540;1.9538233392013125E-5;1.8873735502486417E-5;16206;63789;
162;596770;1.95608357640932E-5;1.8894918776214718E-5;16424;64595;
165;607580;1.9566454331504278E-5;1.891261649169935E-5;16709;65778;
168;618410;1.9566454331504278E-5;1.8936633005474782E-5;17037;66984;
171;629235;1.9912433084268634E-5;1.89411065250005E-5;17323;68177;
174;639685;1.9912433084268634E-5;1.902667046167336E-5;17587;69269;
176;647319;1.9937126278567927E-5;1.9096486473093282E-5;17838;70182;
179;658164;2.0003400578098295E-5;1.9175533278723113E-5;18130;71390;
182;668959;2.0066725876885835E-5;1.9264466152815513E-5;18424;72554;
185;679871;2.0066725876885835E-5;1.9366149129375136E-5;18745;73760;
187;687104;2.014460603999754E-5;1.9417348081460896E-5;18935;74554;
190;697949;2.014460603999754E-5;1.9439144826965892E-5;19252;75737;
193;708815;2.019031389881017E-5;1.9475564565264217E-5;19563;76946;
196;719631;2.0342386780377924E-5;1.9559973507052928E-5;19889;78099;
198;726870;2.0342386780377924E-5;1.9570723689894636E-5;20103;78897;
201;737751;2.0549324543702265E-5;1.971451667664438E-5;20422;80121;
204;748626;2.0833550349482826E-5;1.983277971146394E-5;20717;81338;
207;759530;2.0833550349482826E-5;1.9986889805606395E-5;21031;82536;
209;766807;2.091938172348929E-5;2.006920270382595E-5;21212;83335;
212;777751;2.1012076060353407E-5;2.0114476556332164E-5;21518;84563;
215;788662;2.1070153074662083E-5;2.0191157904030594E-5;21821;85755;
218;799568;2.107124525159487E-5;2.032032893065233E-5;22105;86942;
220;806836;2.1092694376561134E-5;2.039155179916215E-5;22310;87731;
223;817751;2.1186736933185932E-5;2.0496110404292193E-5;22630;88929;
226;828675;2.1260356451136273E-5;2.054994154916111E-5;22940;90134;
229;839615;2.126276137780993E-5;2.0546317043822733E-5;23236;91346;
231;846884;2.1337229795990477E-5;2.0582125073941364E-5;23446;92131;
234;857791;2.1337229795990477E-5;2.0663073909572573E-5;23732;93310;
237;868702;2.1461751296075153E-5;2.080060110880207E-5;24008;94494;
240;879615;2.1595510897958602E-5;2.083185865573847E-5;24305;95683;
242;886893;2.163630155984755E-5;2.0846595849397085E-5;24507;96478;
245;897806;2.1647673719334452E-5;2.091699641514167E-5;24801;97665;
248;908720;2.174541769685582E-5;2.09642725931503E-5;25096;98851;
251;919658;2.174541769685582E-5;2.1029139231823365E-5;25402;100058;
253;926846;2.174541769685582E-5;2.1038007909624223E-5;25589;100834;
256;937648;2.1869195095526818E-5;2.1095819280243162E-5;25913;102019;
259;948463;2.1935606710365333E-5;2.115397924983542E-5;26222;103222;
262;959282;2.2143440780689137E-5;2.115123463307935E-5;26528;104430;
265;969731;2.2154370769345962E-5;2.1219671803336168E-5;26820;105498;
267;977289;2.2196740364284015E-5;2.1225346856168852E-5;27048;106414;
270;988113;2.2212942148613472E-5;2.1259444155382386E-5;27361;107625;
273;998893;2.222665767524275E-5;2.136485402790687E-5;27673;108792;
